2021:05:21 14:46:36.175 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 16906 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 14:57:24.007 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006922, shard_no : 3, range : 3, duration : 664, size : 9232  
2021:05:21 14:57:24.641 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006923, shard_no : 4, range : 3, duration : 632, size : 9027  
2021:05:21 14:57:25.309 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006924, shard_no : 5, range : 3, duration : 666, size : 9196  
2021:05:21 14:57:25.956 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006925, shard_no : 6, range : 3, duration : 646, size : 9168  
2021:05:21 14:57:26.684 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006926, shard_no : 7, range : 3, duration : 726, size : 9142  
2021:05:21 14:57:27.335 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006927, shard_no : 8, range : 3, duration : 649, size : 9279  
2021:05:21 14:57:28.043 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006928, shard_no : 9, range : 3, duration : 706, size : 9180  
2021:05:21 14:57:28.711 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006929, shard_no : 10, range : 3, duration : 667, size : 9012  
2021:05:21 14:57:29.343 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006930, shard_no : 11, range : 3, duration : 631, size : 9187  
2021:05:21 14:57:29.974 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006931, shard_no : 12, range : 3, duration : 630, size : 9088  
2021:05:21 14:57:30.655 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006932, shard_no : 13, range : 3, duration : 680, size : 9070  
2021:05:21 14:57:31.407 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006933, shard_no : 14, range : 3, duration : 751, size : 8883  
2021:05:21 14:57:32.046 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006934, shard_no : 15, range : 3, duration : 637, size : 9039  
2021:05:21 14:57:32.688 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006935, shard_no : 16, range : 3, duration : 640, size : 9032  
2021:05:21 14:57:33.304 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006936, shard_no : 17, range : 3, duration : 615, size : 9056  
2021:05:21 14:57:33.976 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006937, shard_no : 18, range : 3, duration : 670, size : 9141  
2021:05:21 14:57:34.627 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006938, shard_no : 19, range : 3, duration : 649, size : 9145  
2021:05:21 14:57:35.266 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006939, shard_no : 20, range : 3, duration : 634, size : 9058  
2021:05:21 14:57:35.979 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006940, shard_no : 1, range : 3, duration : 711, size : 9317  
2021:05:21 14:57:36.736 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006941, shard_no : 2, range : 3, duration : 756, size : 9256  
2021:05:21 14:57:37.342 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006942, shard_no : 3, range : 3, duration : 604, size : 9000  
2021:05:21 14:57:37.979 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006943, shard_no : 4, range : 3, duration : 636, size : 9062  
2021:05:21 14:57:38.640 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006944, shard_no : 5, range : 3, duration : 659, size : 9285  
2021:05:21 14:57:39.299 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006945, shard_no : 6, range : 3, duration : 657, size : 9094  
2021:05:21 14:57:39.989 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006946, shard_no : 7, range : 3, duration : 687, size : 9095  
2021:05:21 14:57:40.686 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006947, shard_no : 8, range : 3, duration : 696, size : 9148  
2021:05:21 14:57:41.351 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006948, shard_no : 9, range : 3, duration : 663, size : 9194  
2021:05:21 14:57:42.034 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006949, shard_no : 10, range : 3, duration : 681, size : 9161  
2021:05:21 14:57:42.694 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006950, shard_no : 11, range : 3, duration : 658, size : 9231  
2021:05:21 14:57:43.329 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006951, shard_no : 12, range : 3, duration : 634, size : 9098  
2021:05:21 14:57:43.988 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006952, shard_no : 13, range : 3, duration : 657, size : 9037  
2021:05:21 14:57:44.654 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006953, shard_no : 14, range : 3, duration : 664, size : 9082  
2021:05:21 14:57:45.295 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006954, shard_no : 15, range : 3, duration : 639, size : 9245  
2021:05:21 14:57:45.900 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006955, shard_no : 16, range : 3, duration : 603, size : 9133  
2021:05:21 14:57:46.551 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006956, shard_no : 17, range : 3, duration : 649, size : 9164  
2021:05:21 14:57:47.241 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006957, shard_no : 18, range : 3, duration : 688, size : 9284  
2021:05:21 14:57:47.852 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006958, shard_no : 19, range : 3, duration : 610, size : 9223  
2021:05:21 14:57:48.470 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006959, shard_no : 20, range : 3, duration : 616, size : 9226  
2021:05:21 14:57:49.142 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006960, shard_no : 1, range : 3, duration : 670, size : 8926  
2021:05:21 14:57:49.762 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006961, shard_no : 2, range : 3, duration : 619, size : 9117  
2021:05:21 14:57:50.369 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006962, shard_no : 3, range : 3, duration : 605, size : 9222  
2021:05:21 14:57:51.009 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006963, shard_no : 4, range : 3, duration : 638, size : 9177  
2021:05:21 14:57:51.649 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006964, shard_no : 5, range : 3, duration : 638, size : 9048  
2021:05:21 14:57:52.298 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006965, shard_no : 6, range : 3, duration : 647, size : 9160  
2021:05:21 14:57:53.015 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006966, shard_no : 7, range : 3, duration : 715, size : 8983  
2021:05:21 14:57:53.691 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006967, shard_no : 8, range : 3, duration : 675, size : 9143  
2021:05:21 14:57:54.381 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006968, shard_no : 9, range : 3, duration : 688, size : 9204  
2021:05:21 14:57:55.054 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006969, shard_no : 10, range : 3, duration : 671, size : 9008  
2021:05:21 14:57:55.726 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006970, shard_no : 11, range : 3, duration : 670, size : 9131  
2021:05:21 14:57:56.365 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006971, shard_no : 12, range : 3, duration : 637, size : 9118  
2021:05:21 14:57:57.016 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006972, shard_no : 13, range : 3, duration : 650, size : 9125  
2021:05:21 14:57:57.686 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006973, shard_no : 14, range : 3, duration : 668, size : 9028  
2021:05:21 14:57:58.359 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006974, shard_no : 15, range : 3, duration : 672, size : 9387  
2021:05:21 14:57:58.975 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006975, shard_no : 16, range : 3, duration : 613, size : 9099  
2021:05:21 14:57:59.639 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006976, shard_no : 17, range : 3, duration : 662, size : 9098  
2021:05:21 14:58:00.310 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006977, shard_no : 18, range : 3, duration : 669, size : 9160  
2021:05:21 14:58:00.941 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006978, shard_no : 19, range : 3, duration : 629, size : 9116  
2021:05:21 14:58:01.582 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006979, shard_no : 20, range : 3, duration : 640, size : 9168  
2021:05:21 14:58:02.249 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006980, shard_no : 1, range : 3, duration : 665, size : 8940  
2021:05:21 14:58:02.893 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006981, shard_no : 2, range : 3, duration : 642, size : 9105  
2021:05:21 14:58:03.501 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006982, shard_no : 3, range : 3, duration : 606, size : 9150  
2021:05:21 14:58:04.140 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006983, shard_no : 4, range : 3, duration : 638, size : 8938  
2021:05:21 14:58:04.797 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006984, shard_no : 5, range : 3, duration : 655, size : 9131  
2021:05:21 14:58:05.484 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006985, shard_no : 6, range : 3, duration : 685, size : 9086  
2021:05:21 14:58:06.163 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006986, shard_no : 7, range : 3, duration : 677, size : 8997  
2021:05:21 14:58:06.810 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006987, shard_no : 8, range : 3, duration : 645, size : 9093  
2021:05:21 14:58:07.460 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006988, shard_no : 9, range : 3, duration : 648, size : 9067  
2021:05:21 14:58:08.189 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006989, shard_no : 10, range : 3, duration : 727, size : 9227  
2021:05:21 14:58:08.795 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006990, shard_no : 11, range : 3, duration : 604, size : 9020  
2021:05:21 14:58:09.453 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006991, shard_no : 12, range : 3, duration : 656, size : 9268  
2021:05:21 14:58:10.090 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006992, shard_no : 13, range : 3, duration : 635, size : 9166  
2021:05:21 14:58:10.765 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006993, shard_no : 14, range : 3, duration : 674, size : 9135  
2021:05:21 14:58:11.384 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006994, shard_no : 15, range : 3, duration : 616, size : 9122  
2021:05:21 14:58:12.031 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006995, shard_no : 16, range : 3, duration : 645, size : 9129  
2021:05:21 14:58:12.635 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006996, shard_no : 17, range : 3, duration : 603, size : 9108  
2021:05:21 14:58:13.255 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006997, shard_no : 18, range : 3, duration : 618, size : 9105  
2021:05:21 14:58:13.888 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006998, shard_no : 19, range : 3, duration : 632, size : 9061  
2021:05:21 14:58:14.499 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006999, shard_no : 20, range : 3, duration : 609, size : 8980  
2021:05:21 14:58:15.151 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007000, shard_no : 1, range : 3, duration : 650, size : 9078  
2021:05:21 14:58:15.784 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007001, shard_no : 2, range : 3, duration : 632, size : 9053  
2021:05:21 14:58:16.378 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007002, shard_no : 3, range : 3, duration : 593, size : 9091  
2021:05:21 14:58:17.027 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007003, shard_no : 4, range : 3, duration : 648, size : 9084  
2021:05:21 14:58:17.685 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007004, shard_no : 5, range : 3, duration : 656, size : 9215  
2021:05:21 14:58:18.318 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007005, shard_no : 6, range : 3, duration : 631, size : 9069  
2021:05:21 14:58:19.014 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007006, shard_no : 7, range : 3, duration : 694, size : 9200  
2021:05:21 14:58:19.732 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007007, shard_no : 8, range : 3, duration : 716, size : 9154  
2021:05:21 14:58:20.391 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007008, shard_no : 9, range : 3, duration : 657, size : 9117  
2021:05:21 14:58:21.038 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007009, shard_no : 10, range : 3, duration : 645, size : 9076  
2021:05:21 14:58:21.688 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007010, shard_no : 11, range : 3, duration : 648, size : 9276  
2021:05:21 14:58:22.359 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007011, shard_no : 12, range : 3, duration : 670, size : 9135  
2021:05:21 14:58:22.981 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007012, shard_no : 13, range : 3, duration : 620, size : 9022  
2021:05:21 14:58:23.632 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007013, shard_no : 14, range : 3, duration : 648, size : 9088  
2021:05:21 14:58:24.246 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007014, shard_no : 15, range : 3, duration : 613, size : 8909  
2021:05:21 14:58:24.898 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007015, shard_no : 16, range : 3, duration : 651, size : 9240  
2021:05:21 14:58:25.516 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007016, shard_no : 17, range : 3, duration : 616, size : 9217  
2021:05:21 14:58:26.215 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007017, shard_no : 18, range : 3, duration : 698, size : 9004  
2021:05:21 14:58:26.846 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007018, shard_no : 19, range : 3, duration : 629, size : 9140  
2021:05:21 14:58:27.487 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007019, shard_no : 20, range : 3, duration : 639, size : 9075  
2021:05:21 14:58:28.149 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007020, shard_no : 1, range : 3, duration : 660, size : 9268  
2021:05:21 14:58:28.747 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007021, shard_no : 2, range : 3, duration : 596, size : 9073  
2021:05:21 14:58:29.378 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007022, shard_no : 3, range : 3, duration : 630, size : 9329  
2021:05:21 14:58:30.107 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007023, shard_no : 4, range : 3, duration : 726, size : 9183  
2021:05:21 14:58:30.781 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007024, shard_no : 5, range : 3, duration : 668, size : 9281  
2021:05:21 14:58:31.471 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007025, shard_no : 6, range : 3, duration : 688, size : 9027  
2021:05:21 14:58:32.211 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007026, shard_no : 7, range : 3, duration : 738, size : 9157  
2021:05:21 14:58:32.882 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007027, shard_no : 8, range : 3, duration : 669, size : 9258  
2021:05:21 14:58:33.515 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007028, shard_no : 9, range : 3, duration : 631, size : 9018  
2021:05:21 14:58:34.217 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007029, shard_no : 10, range : 3, duration : 700, size : 9201  
2021:05:21 14:58:34.859 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007030, shard_no : 11, range : 3, duration : 641, size : 9117  
2021:05:21 14:58:35.537 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007031, shard_no : 12, range : 3, duration : 676, size : 9201  
2021:05:21 14:58:36.229 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007032, shard_no : 13, range : 3, duration : 691, size : 8992  
2021:05:21 14:58:36.939 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007033, shard_no : 14, range : 3, duration : 709, size : 9196  
2021:05:21 14:58:37.584 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007034, shard_no : 15, range : 3, duration : 643, size : 9162  
2021:05:21 14:58:38.216 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007035, shard_no : 16, range : 3, duration : 631, size : 9097  
2021:05:21 14:58:38.865 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007036, shard_no : 17, range : 3, duration : 647, size : 9090  
2021:05:21 14:58:39.517 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007037, shard_no : 18, range : 3, duration : 650, size : 9203  
2021:05:21 14:58:40.144 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007038, shard_no : 19, range : 3, duration : 625, size : 9139  
2021:05:21 14:58:40.755 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007039, shard_no : 20, range : 3, duration : 609, size : 9325  
2021:05:21 14:58:41.440 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007040, shard_no : 1, range : 3, duration : 683, size : 9213  
2021:05:21 14:58:42.105 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007041, shard_no : 2, range : 3, duration : 664, size : 9178  
2021:05:21 14:58:42.839 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007042, shard_no : 3, range : 3, duration : 732, size : 9075  
2021:05:21 14:58:43.496 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007043, shard_no : 4, range : 3, duration : 655, size : 9146  
2021:05:21 14:58:44.143 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007044, shard_no : 5, range : 3, duration : 646, size : 9230  
2021:05:21 14:58:44.827 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007045, shard_no : 6, range : 3, duration : 682, size : 9148  
2021:05:21 14:58:45.498 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007046, shard_no : 7, range : 3, duration : 670, size : 9144  
2021:05:21 14:58:46.200 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007047, shard_no : 8, range : 3, duration : 700, size : 9195  
2021:05:21 14:58:46.907 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007048, shard_no : 9, range : 3, duration : 706, size : 9307  
2021:05:21 14:58:47.577 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007049, shard_no : 10, range : 3, duration : 668, size : 9120  
2021:05:21 14:58:48.227 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007050, shard_no : 11, range : 3, duration : 649, size : 8968  
2021:05:21 14:58:48.844 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007051, shard_no : 12, range : 3, duration : 616, size : 9095  
2021:05:21 14:58:49.515 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007052, shard_no : 13, range : 3, duration : 669, size : 9047  
2021:05:21 14:58:50.171 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007053, shard_no : 14, range : 3, duration : 654, size : 9245  
2021:05:21 14:58:50.829 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007054, shard_no : 15, range : 3, duration : 657, size : 9215  
2021:05:21 14:58:51.459 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007055, shard_no : 16, range : 3, duration : 628, size : 9155  
2021:05:21 14:58:52.070 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007056, shard_no : 17, range : 3, duration : 610, size : 8964  
2021:05:21 14:58:52.709 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007057, shard_no : 18, range : 3, duration : 637, size : 9074  
2021:05:21 14:58:53.307 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007058, shard_no : 19, range : 3, duration : 597, size : 8944  
2021:05:21 14:58:53.931 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007059, shard_no : 20, range : 3, duration : 622, size : 8998  
2021:05:21 14:58:54.574 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007060, shard_no : 1, range : 3, duration : 642, size : 9163  
2021:05:21 14:58:55.227 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007061, shard_no : 2, range : 3, duration : 651, size : 9044  
2021:05:21 14:58:55.817 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007062, shard_no : 3, range : 3, duration : 589, size : 9082  
2021:05:21 14:58:56.475 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007063, shard_no : 4, range : 3, duration : 657, size : 9153  
2021:05:21 14:58:57.104 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007064, shard_no : 5, range : 3, duration : 627, size : 9042  
2021:05:21 14:58:57.778 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007065, shard_no : 6, range : 3, duration : 670, size : 9086  
2021:05:21 14:58:58.430 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007066, shard_no : 7, range : 3, duration : 650, size : 9198  
2021:05:21 14:58:59.125 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007067, shard_no : 8, range : 3, duration : 693, size : 9153  
2021:05:21 14:58:59.803 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007068, shard_no : 9, range : 3, duration : 676, size : 9038  
2021:05:21 14:59:00.512 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007069, shard_no : 10, range : 3, duration : 707, size : 9007  
2021:05:21 14:59:01.153 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007070, shard_no : 11, range : 3, duration : 639, size : 9187  
2021:05:21 14:59:01.812 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007071, shard_no : 12, range : 3, duration : 658, size : 9098  
