2021:05:21 19:04:37.725 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 19942 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 19:06:41.652 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017238, shard_no : 19, range : 6, duration : 3634, size : 18831  
2021:05:21 19:06:41.685 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017240, shard_no : 1, range : 6, duration : 3570, size : 18592  
2021:05:21 19:06:41.796 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017242, shard_no : 3, range : 6, duration : 1679, size : 18758  
2021:05:21 19:06:42.663 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017243, shard_no : 4, range : 6, duration : 1457, size : 18668  
2021:05:21 19:06:44.661 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017244, shard_no : 5, range : 6, duration : 3301, size : 19002  
2021:05:21 19:06:44.705 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017245, shard_no : 6, range : 6, duration : 3299, size : 18654  
2021:05:21 19:06:44.999 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017246, shard_no : 7, range : 6, duration : 3567, size : 18431  
2021:05:21 19:06:45.137 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017250, shard_no : 11, range : 6, duration : 3474, size : 18757  
2021:05:21 19:06:45.159 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017247, shard_no : 8, range : 6, duration : 3691, size : 18717  
2021:05:21 19:06:45.190 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017251, shard_no : 12, range : 6, duration : 3499, size : 18760  
2021:05:21 19:06:45.191 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017249, shard_no : 10, range : 6, duration : 3535, size : 19035  
2021:05:21 19:06:45.294 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017248, shard_no : 9, range : 6, duration : 3663, size : 18783  
2021:05:21 19:06:45.373 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017252, shard_no : 13, range : 6, duration : 3572, size : 18948  
2021:05:21 19:06:45.579 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017253, shard_no : 14, range : 6, duration : 2913, size : 18766  
2021:05:21 19:06:47.518 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017254, shard_no : 15, range : 6, duration : 2828, size : 18845  
2021:05:21 19:06:48.400 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017256, shard_no : 17, range : 6, duration : 3398, size : 18734  
2021:05:21 19:06:48.623 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017255, shard_no : 16, range : 6, duration : 3902, size : 18984  
2021:05:21 19:06:48.872 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017259, shard_no : 20, range : 6, duration : 3668, size : 18835  
2021:05:21 19:06:48.883 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017258, shard_no : 19, range : 6, duration : 3722, size : 18871  
2021:05:21 19:06:48.912 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017257, shard_no : 18, range : 6, duration : 3756, size : 18769  
2021:05:21 19:06:48.923 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017262, shard_no : 3, range : 6, duration : 3538, size : 18881  
2021:05:21 19:06:48.964 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017261, shard_no : 2, range : 6, duration : 3667, size : 18707  
2021:05:21 19:06:48.986 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017260, shard_no : 1, range : 6, duration : 3778, size : 18778  
2021:05:21 19:06:49.002 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017263, shard_no : 4, range : 6, duration : 3410, size : 18705  
2021:05:21 19:06:49.072 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017264, shard_no : 5, range : 6, duration : 1531, size : 18908  
2021:05:21 19:06:50.911 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017265, shard_no : 6, range : 6, duration : 2437, size : 18835  
2021:05:21 19:06:53.159 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017267, shard_no : 8, range : 6, duration : 4283, size : 18864  
2021:05:21 19:06:53.184 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017271, shard_no : 12, range : 6, duration : 4211, size : 18750  
2021:05:21 19:06:53.192 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017266, shard_no : 7, range : 6, duration : 4543, size : 18771  
2021:05:21 19:06:53.244 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017270, shard_no : 11, range : 6, duration : 4297, size : 18949  
2021:05:21 19:06:53.279 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017268, shard_no : 9, range : 6, duration : 4370, size : 18599  
2021:05:21 19:06:53.280 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017274, shard_no : 15, range : 6, duration : 4206, size : 18843  
2021:05:21 19:06:53.284 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017269, shard_no : 10, range : 6, duration : 4366, size : 18721  
2021:05:21 19:06:53.287 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017272, shard_no : 13, range : 6, duration : 4299, size : 18734  
2021:05:21 19:06:53.324 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017273, shard_no : 14, range : 6, duration : 4320, size : 18962  
2021:05:21 19:06:53.496 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017275, shard_no : 16, range : 6, duration : 2565, size : 18709  
2021:05:21 19:06:57.345 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017277, shard_no : 18, range : 6, duration : 4149, size : 18759  
2021:05:21 19:06:57.440 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017284, shard_no : 5, range : 6, duration : 4113, size : 18708  
2021:05:21 19:06:57.442 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017282, shard_no : 3, range : 6, duration : 4145, size : 18877  
2021:05:21 19:06:57.476 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017278, shard_no : 19, range : 6, duration : 4263, size : 18759  
2021:05:21 19:06:57.488 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017280, shard_no : 1, range : 6, duration : 4193, size : 18894  
2021:05:21 19:06:57.494 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017285, shard_no : 6, range : 6, duration : 3996, size : 18837  
2021:05:21 19:06:57.506 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017281, shard_no : 2, range : 6, duration : 4210, size : 19047  
2021:05:21 19:06:57.523 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017283, shard_no : 4, range : 6, duration : 4225, size : 18633  
2021:05:21 19:06:57.530 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017276, shard_no : 17, range : 6, duration : 4365, size : 18544  
2021:05:21 19:06:57.650 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017279, shard_no : 20, range : 6, duration : 4398, size : 18965  
2021:05:21 19:07:01.596 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017287, shard_no : 8, range : 6, duration : 4143, size : 18575  
2021:05:21 19:07:01.640 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017290, shard_no : 11, range : 6, duration : 4150, size : 18640  
2021:05:21 19:07:01.699 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017289, shard_no : 10, range : 6, duration : 4215, size : 18822  
2021:05:21 19:07:01.714 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017293, shard_no : 14, range : 6, duration : 4189, size : 18746  
2021:05:21 19:07:01.714 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017291, shard_no : 12, range : 6, duration : 4216, size : 18796  
2021:05:21 19:07:01.706 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017286, shard_no : 7, range : 6, duration : 4353, size : 18820  
2021:05:21 19:07:01.740 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017288, shard_no : 9, range : 6, duration : 4285, size : 18488  
2021:05:21 19:07:01.748 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017292, shard_no : 13, range : 6, duration : 4240, size : 18853  
2021:05:21 19:07:01.773 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017295, shard_no : 16, range : 6, duration : 4121, size : 18614  
2021:05:21 19:07:01.776 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017294, shard_no : 15, range : 6, duration : 4131, size : 18623  
2021:05:21 19:07:05.843 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017302, shard_no : 3, range : 6, duration : 4087, size : 18733  
2021:05:21 19:07:05.886 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017299, shard_no : 20, range : 6, duration : 4154, size : 18890  
2021:05:21 19:07:05.888 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017297, shard_no : 18, range : 6, duration : 4240, size : 18801  
2021:05:21 19:07:05.905 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017300, shard_no : 1, range : 6, duration : 4171, size : 18682  
2021:05:21 19:07:05.924 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017298, shard_no : 19, range : 6, duration : 4194, size : 18735  
2021:05:21 19:07:05.955 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017301, shard_no : 2, range : 6, duration : 4206, size : 18683  
2021:05:21 19:07:05.968 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017296, shard_no : 17, range : 6, duration : 4352, size : 18970  
2021:05:21 19:07:05.982 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017300, shard_no : 1, range : 6, duration : 4248, size : 18682  
2021:05:21 19:07:05.991 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017303, shard_no : 4, range : 6, duration : 4216, size : 18774  
2021:05:21 19:07:05.996 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017304, shard_no : 5, range : 6, duration : 4218, size : 18754  
2021:05:21 19:07:10.099 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017309, shard_no : 10, range : 6, duration : 4159, size : 18768  
2021:05:21 19:07:10.141 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017311, shard_no : 12, range : 6, duration : 4171, size : 18605  
2021:05:21 19:07:10.153 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017306, shard_no : 7, range : 6, duration : 4254, size : 18877  
2021:05:21 19:07:10.190 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017314, shard_no : 15, range : 6, duration : 4191, size : 18941  
2021:05:21 19:07:10.208 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017305, shard_no : 6, range : 6, duration : 4344, size : 18663  
2021:05:21 19:07:10.222 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017310, shard_no : 11, range : 6, duration : 4258, size : 18710  
2021:05:21 19:07:10.251 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017307, shard_no : 8, range : 6, duration : 4348, size : 18808  
2021:05:21 19:07:10.255 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017308, shard_no : 9, range : 6, duration : 4327, size : 18907  
2021:05:21 19:07:10.267 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017313, shard_no : 14, range : 6, duration : 4270, size : 18666  
2021:05:21 19:07:10.392 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017312, shard_no : 13, range : 6, duration : 4398, size : 18994  
2021:05:21 19:07:14.264 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017323, shard_no : 4, range : 6, duration : 3994, size : 18808  
2021:05:21 19:07:14.270 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017320, shard_no : 1, range : 6, duration : 4046, size : 18643  
2021:05:21 19:07:14.354 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017317, shard_no : 18, range : 6, duration : 4195, size : 18628  
2021:05:21 19:07:14.355 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017322, shard_no : 3, range : 6, duration : 4096, size : 18557  
2021:05:21 19:07:14.385 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017319, shard_no : 20, range : 6, duration : 4173, size : 18781  
2021:05:21 19:07:14.408 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017318, shard_no : 19, range : 6, duration : 4207, size : 18684  
2021:05:21 19:07:14.412 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017324, shard_no : 5, range : 6, duration : 4018, size : 18605  
2021:05:21 19:07:14.412 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017316, shard_no : 17, range : 6, duration : 4266, size : 18743  
2021:05:21 19:07:14.428 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017315, shard_no : 16, range : 6, duration : 4312, size : 18898  
2021:05:21 19:07:14.441 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017321, shard_no : 2, range : 6, duration : 4186, size : 19002  
2021:05:21 19:07:18.607 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017327, shard_no : 8, range : 6, duration : 4248, size : 18756  
2021:05:21 19:07:18.636 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017326, shard_no : 7, range : 6, duration : 4350, size : 18810  
2021:05:21 19:07:18.668 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017333, shard_no : 14, range : 6, duration : 4236, size : 18736  
2021:05:21 19:07:18.685 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017325, shard_no : 6, range : 6, duration : 4402, size : 18890  
2021:05:21 19:07:18.696 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017330, shard_no : 11, range : 6, duration : 4281, size : 18801  
2021:05:21 19:07:18.712 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017328, shard_no : 9, range : 6, duration : 4350, size : 18656  
2021:05:21 19:07:18.715 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017332, shard_no : 13, range : 6, duration : 4291, size : 18840  
2021:05:21 19:07:18.730 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017331, shard_no : 12, range : 6, duration : 4312, size : 19034  
2021:05:21 19:07:18.739 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017329, shard_no : 10, range : 6, duration : 4351, size : 18815  
2021:05:21 19:07:18.757 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017334, shard_no : 15, range : 6, duration : 4314, size : 18614  
2021:05:21 19:07:22.822 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017338, shard_no : 19, range : 6, duration : 4132, size : 18862  
2021:05:21 19:07:22.847 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017336, shard_no : 17, range : 6, duration : 4204, size : 18873  
2021:05:21 19:07:22.871 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017344, shard_no : 5, range : 6, duration : 4112, size : 18842  
2021:05:21 19:07:22.903 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017339, shard_no : 20, range : 6, duration : 4200, size : 18782  
2021:05:21 19:07:22.914 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017342, shard_no : 3, range : 6, duration : 4183, size : 18891  
2021:05:21 19:07:22.917 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017343, shard_no : 4, range : 6, duration : 4177, size : 18867  
2021:05:21 19:07:22.923 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017341, shard_no : 2, range : 6, duration : 4195, size : 18799  
2021:05:21 19:07:22.922 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017335, shard_no : 16, range : 6, duration : 4297, size : 18773  
2021:05:21 19:07:22.922 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017337, shard_no : 18, range : 6, duration : 4240, size : 18680  
2021:05:21 19:07:23.055 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017340, shard_no : 1, range : 6, duration : 4342, size : 18689  
2021:05:21 19:07:27.073 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017352, shard_no : 13, range : 6, duration : 4140, size : 18662  
2021:05:21 19:07:27.082 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017347, shard_no : 8, range : 6, duration : 4209, size : 18717  
2021:05:21 19:07:27.100 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017351, shard_no : 12, range : 6, duration : 4168, size : 18609  
2021:05:21 19:07:27.112 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017349, shard_no : 10, range : 6, duration : 4188, size : 18882  
2021:05:21 19:07:27.121 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017346, shard_no : 7, range : 6, duration : 4263, size : 18589  
2021:05:21 19:07:27.142 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017350, shard_no : 11, range : 6, duration : 4216, size : 18892  
2021:05:21 19:07:27.147 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017348, shard_no : 9, range : 6, duration : 4242, size : 18822  
2021:05:21 19:07:27.150 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017353, shard_no : 14, range : 6, duration : 4096, size : 18922  
2021:05:21 19:07:27.168 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017345, shard_no : 6, range : 6, duration : 4311, size : 18727  
2021:05:21 19:07:27.296 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017354, shard_no : 15, range : 6, duration : 4239, size : 18744  
2021:05:21 19:07:31.357 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017361, shard_no : 2, range : 6, duration : 4208, size : 18660  
2021:05:21 19:07:31.360 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017362, shard_no : 3, range : 6, duration : 4200, size : 18740  
2021:05:21 19:07:31.374 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017363, shard_no : 4, range : 6, duration : 4205, size : 18681  
2021:05:21 19:07:31.375 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017358, shard_no : 19, range : 6, duration : 4260, size : 18750  
2021:05:21 19:07:31.366 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017359, shard_no : 20, range : 6, duration : 4226, size : 18666  
2021:05:21 19:07:31.413 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017357, shard_no : 18, range : 6, duration : 4307, size : 18550  
2021:05:21 19:07:31.414 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017364, shard_no : 5, range : 6, duration : 4116, size : 18734  
2021:05:21 19:07:31.421 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017355, shard_no : 16, range : 6, duration : 4334, size : 18898  
2021:05:21 19:07:31.433 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017356, shard_no : 17, range : 6, duration : 4338, size : 18604  
2021:05:21 19:07:31.439 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017360, shard_no : 1, range : 6, duration : 4295, size : 18677  
2021:05:21 19:07:35.589 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017371, shard_no : 12, range : 6, duration : 4171, size : 18653  
2021:05:21 19:07:35.604 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017366, shard_no : 7, range : 6, duration : 4224, size : 18964  
2021:05:21 19:07:35.665 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017365, shard_no : 6, range : 6, duration : 4288, size : 18911  
2021:05:21 19:07:35.689 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017373, shard_no : 14, range : 6, duration : 4254, size : 18835  
2021:05:21 19:07:35.697 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017372, shard_no : 13, range : 6, duration : 4274, size : 18513  
2021:05:21 19:07:35.711 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017367, shard_no : 8, range : 6, duration : 4326, size : 18772  
2021:05:21 19:07:35.718 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017368, shard_no : 9, range : 6, duration : 4332, size : 18749  
2021:05:21 19:07:35.726 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017369, shard_no : 10, range : 6, duration : 4334, size : 18825  
2021:05:21 19:07:35.730 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017370, shard_no : 11, range : 6, duration : 4313, size : 18826  
2021:05:21 19:07:35.740 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017374, shard_no : 15, range : 6, duration : 4300, size : 18634  
2021:05:21 19:07:39.806 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017381, shard_no : 2, range : 6, duration : 4078, size : 18691  
2021:05:21 19:07:39.905 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017376, shard_no : 17, range : 6, duration : 4280, size : 18620  
2021:05:21 19:07:39.928 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017380, shard_no : 1, range : 6, duration : 4213, size : 18651  
2021:05:21 19:07:39.947 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017377, shard_no : 18, range : 6, duration : 4261, size : 18882  
2021:05:21 19:07:39.969 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017378, shard_no : 19, range : 6, duration : 4278, size : 18608  
2021:05:21 19:07:39.990 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017384, shard_no : 5, range : 6, duration : 4248, size : 18907  
2021:05:21 19:07:40.013 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017382, shard_no : 3, range : 6, duration : 4284, size : 18670  
2021:05:21 19:07:40.030 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017383, shard_no : 4, range : 6, duration : 4296, size : 18754  
2021:05:21 19:07:40.038 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017379, shard_no : 20, range : 6, duration : 4336, size : 18676  
2021:05:21 19:07:40.040 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017375, shard_no : 16, range : 6, duration : 4421, size : 18722  
2021:05:21 19:07:44.065 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017386, shard_no : 7, range : 6, duration : 4149, size : 18826  
2021:05:21 19:07:44.118 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017392, shard_no : 13, range : 6, duration : 4086, size : 18712  
