2021:05:21 14:28:41.109 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 16647 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 14:37:01.623 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005005, shard_no : 6, range : 2, duration : 444, size : 5978  
2021:05:21 14:37:02.081 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005006, shard_no : 7, range : 2, duration : 456, size : 6010  
2021:05:21 14:37:02.568 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005007, shard_no : 8, range : 2, duration : 486, size : 5978  
2021:05:21 14:37:02.984 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005008, shard_no : 9, range : 2, duration : 414, size : 5841  
2021:05:21 14:37:03.436 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005009, shard_no : 10, range : 2, duration : 450, size : 5922  
2021:05:21 14:37:03.853 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005010, shard_no : 11, range : 2, duration : 416, size : 5750  
2021:05:21 14:37:04.280 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005011, shard_no : 12, range : 2, duration : 426, size : 5924  
2021:05:21 14:37:04.694 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005012, shard_no : 13, range : 2, duration : 412, size : 5853  
2021:05:21 14:37:05.140 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005013, shard_no : 14, range : 2, duration : 444, size : 5912  
2021:05:21 14:37:05.575 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005014, shard_no : 15, range : 2, duration : 433, size : 5810  
2021:05:21 14:37:06.009 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005015, shard_no : 16, range : 2, duration : 433, size : 6034  
2021:05:21 14:37:06.450 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005016, shard_no : 17, range : 2, duration : 439, size : 5901  
2021:05:21 14:37:06.906 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005017, shard_no : 18, range : 2, duration : 454, size : 5881  
2021:05:21 14:37:07.316 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005018, shard_no : 19, range : 2, duration : 408, size : 6046  
2021:05:21 14:37:07.710 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005019, shard_no : 20, range : 2, duration : 393, size : 5844  
2021:05:21 14:37:08.149 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005020, shard_no : 1, range : 2, duration : 438, size : 5961  
2021:05:21 14:37:08.572 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005021, shard_no : 2, range : 2, duration : 419, size : 5943  
2021:05:21 14:37:09.014 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005022, shard_no : 3, range : 2, duration : 440, size : 6021  
2021:05:21 14:37:09.472 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005023, shard_no : 4, range : 2, duration : 456, size : 5852  
2021:05:21 14:37:09.929 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005024, shard_no : 5, range : 2, duration : 455, size : 6055  
2021:05:21 14:37:10.385 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005025, shard_no : 6, range : 2, duration : 455, size : 5941  
2021:05:21 14:37:10.831 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005026, shard_no : 7, range : 2, duration : 445, size : 5999  
2021:05:21 14:37:11.321 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005027, shard_no : 8, range : 2, duration : 489, size : 5981  
2021:05:21 14:37:11.724 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005028, shard_no : 9, range : 2, duration : 402, size : 5911  
2021:05:21 14:37:12.170 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005029, shard_no : 10, range : 2, duration : 444, size : 5946  
2021:05:21 14:37:12.570 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005030, shard_no : 11, range : 2, duration : 399, size : 5965  
2021:05:21 14:37:13.064 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005031, shard_no : 12, range : 2, duration : 492, size : 5858  
2021:05:21 14:37:13.485 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005032, shard_no : 13, range : 2, duration : 419, size : 5857  
2021:05:21 14:37:13.939 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005033, shard_no : 14, range : 2, duration : 453, size : 5930  
2021:05:21 14:37:14.399 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005034, shard_no : 15, range : 2, duration : 459, size : 5902  
2021:05:21 14:37:14.833 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005035, shard_no : 16, range : 2, duration : 432, size : 5993  
2021:05:21 14:37:15.245 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005036, shard_no : 17, range : 2, duration : 410, size : 5933  
2021:05:21 14:37:15.691 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005037, shard_no : 18, range : 2, duration : 444, size : 5964  
2021:05:21 14:37:16.126 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005038, shard_no : 19, range : 2, duration : 434, size : 5964  
2021:05:21 14:37:16.564 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005039, shard_no : 20, range : 2, duration : 436, size : 5909  
2021:05:21 14:37:17.019 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005040, shard_no : 1, range : 2, duration : 453, size : 6025  
2021:05:21 14:37:17.444 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005041, shard_no : 2, range : 2, duration : 424, size : 5867  
2021:05:21 14:37:17.893 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005042, shard_no : 3, range : 2, duration : 447, size : 5993  
2021:05:21 14:37:18.333 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005043, shard_no : 4, range : 2, duration : 438, size : 5970  
2021:05:21 14:37:18.763 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005044, shard_no : 5, range : 2, duration : 428, size : 6056  
2021:05:21 14:37:19.174 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005045, shard_no : 6, range : 2, duration : 409, size : 5946  
2021:05:21 14:37:19.626 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005046, shard_no : 7, range : 2, duration : 451, size : 5938  
2021:05:21 14:37:20.083 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005047, shard_no : 8, range : 2, duration : 455, size : 5787  
2021:05:21 14:37:20.533 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005048, shard_no : 9, range : 2, duration : 448, size : 6004  
2021:05:21 14:37:20.966 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005049, shard_no : 10, range : 2, duration : 432, size : 5885  
2021:05:21 14:37:21.372 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005050, shard_no : 11, range : 2, duration : 404, size : 5960  
2021:05:21 14:37:21.801 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005051, shard_no : 12, range : 2, duration : 427, size : 5883  
2021:05:21 14:37:22.245 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005052, shard_no : 13, range : 2, duration : 442, size : 5824  
2021:05:21 14:37:22.698 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005053, shard_no : 14, range : 2, duration : 450, size : 5875  
2021:05:21 14:37:23.161 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005054, shard_no : 15, range : 2, duration : 461, size : 5870  
2021:05:21 14:37:23.606 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005055, shard_no : 16, range : 2, duration : 444, size : 6056  
2021:05:21 14:37:24.031 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005056, shard_no : 17, range : 2, duration : 423, size : 5918  
2021:05:21 14:37:24.452 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005057, shard_no : 18, range : 2, duration : 420, size : 5971  
2021:05:21 14:37:24.872 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005058, shard_no : 19, range : 2, duration : 418, size : 5875  
2021:05:21 14:37:25.285 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005059, shard_no : 20, range : 2, duration : 411, size : 5914  
2021:05:21 14:37:25.718 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005060, shard_no : 1, range : 2, duration : 432, size : 5991  
2021:05:21 14:37:26.122 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005061, shard_no : 2, range : 2, duration : 402, size : 5830  
2021:05:21 14:37:26.534 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005062, shard_no : 3, range : 2, duration : 410, size : 5883  
2021:05:21 14:37:27.069 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005063, shard_no : 4, range : 2, duration : 534, size : 5959  
2021:05:21 14:37:27.485 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005064, shard_no : 5, range : 2, duration : 414, size : 5841  
2021:05:21 14:37:27.900 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005065, shard_no : 6, range : 2, duration : 413, size : 5931  
2021:05:21 14:37:28.322 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005066, shard_no : 7, range : 2, duration : 420, size : 5820  
2021:05:21 14:37:28.773 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005067, shard_no : 8, range : 2, duration : 449, size : 5850  
2021:05:21 14:37:29.229 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005068, shard_no : 9, range : 2, duration : 454, size : 5951  
2021:05:21 14:37:29.653 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005069, shard_no : 10, range : 2, duration : 423, size : 5735  
2021:05:21 14:37:30.057 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005070, shard_no : 11, range : 2, duration : 402, size : 5843  
2021:05:21 14:37:30.499 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005071, shard_no : 12, range : 2, duration : 441, size : 5934  
2021:05:21 14:37:30.917 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005072, shard_no : 13, range : 2, duration : 417, size : 6027  
2021:05:21 14:37:31.448 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005073, shard_no : 14, range : 2, duration : 530, size : 5977  
2021:05:21 14:37:31.925 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005074, shard_no : 15, range : 2, duration : 475, size : 6076  
2021:05:21 14:37:32.333 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005075, shard_no : 16, range : 2, duration : 406, size : 5924  
2021:05:21 14:37:32.761 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005076, shard_no : 17, range : 2, duration : 426, size : 5908  
2021:05:21 14:37:33.207 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005077, shard_no : 18, range : 2, duration : 444, size : 5881  
2021:05:21 14:37:33.623 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005078, shard_no : 19, range : 2, duration : 414, size : 5870  
2021:05:21 14:37:34.022 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005079, shard_no : 20, range : 2, duration : 398, size : 5923  
2021:05:21 14:37:34.465 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005080, shard_no : 1, range : 2, duration : 441, size : 5976  
2021:05:21 14:37:34.904 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005081, shard_no : 2, range : 2, duration : 437, size : 6042  
2021:05:21 14:37:35.325 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005082, shard_no : 3, range : 2, duration : 420, size : 5837  
2021:05:21 14:37:35.758 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005083, shard_no : 4, range : 2, duration : 432, size : 5914  
2021:05:21 14:37:36.204 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005084, shard_no : 5, range : 2, duration : 445, size : 5986  
2021:05:21 14:37:36.633 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005085, shard_no : 6, range : 2, duration : 427, size : 5864  
2021:05:21 14:37:37.076 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005086, shard_no : 7, range : 2, duration : 441, size : 5954  
2021:05:21 14:37:37.506 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005087, shard_no : 8, range : 2, duration : 428, size : 5953  
2021:05:21 14:37:37.919 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005088, shard_no : 9, range : 2, duration : 412, size : 5898  
2021:05:21 14:37:38.364 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005089, shard_no : 10, range : 2, duration : 443, size : 5865  
2021:05:21 14:37:38.790 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005090, shard_no : 11, range : 2, duration : 425, size : 5868  
2021:05:21 14:37:39.248 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005091, shard_no : 12, range : 2, duration : 457, size : 5928  
2021:05:21 14:37:39.700 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005092, shard_no : 13, range : 2, duration : 451, size : 5735  
2021:05:21 14:37:40.132 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005093, shard_no : 14, range : 2, duration : 428, size : 6013  
2021:05:21 14:37:40.577 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005094, shard_no : 15, range : 2, duration : 443, size : 5963  
2021:05:21 14:37:40.988 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005095, shard_no : 16, range : 2, duration : 409, size : 5831  
2021:05:21 14:37:41.415 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005096, shard_no : 17, range : 2, duration : 425, size : 5984  
2021:05:21 14:37:41.846 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005097, shard_no : 18, range : 2, duration : 430, size : 5920  
2021:05:21 14:37:42.276 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005098, shard_no : 19, range : 2, duration : 429, size : 5859  
2021:05:21 14:37:42.701 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005099, shard_no : 20, range : 2, duration : 423, size : 5912  
2021:05:21 14:37:43.109 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005100, shard_no : 1, range : 2, duration : 406, size : 5800  
2021:05:21 14:37:43.516 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005101, shard_no : 2, range : 2, duration : 400, size : 5867  
2021:05:21 14:37:43.935 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005102, shard_no : 3, range : 2, duration : 417, size : 5841  
2021:05:21 14:37:44.362 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005103, shard_no : 4, range : 2, duration : 426, size : 5881  
2021:05:21 14:37:44.812 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005104, shard_no : 5, range : 2, duration : 449, size : 5937  
2021:05:21 14:37:45.270 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005105, shard_no : 6, range : 2, duration : 457, size : 6078  
2021:05:21 14:37:45.719 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005106, shard_no : 7, range : 2, duration : 447, size : 5937  
2021:05:21 14:37:46.175 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005107, shard_no : 8, range : 2, duration : 454, size : 5940  
2021:05:21 14:37:46.596 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005108, shard_no : 9, range : 2, duration : 417, size : 5926  
2021:05:21 14:37:47.034 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005109, shard_no : 10, range : 2, duration : 433, size : 5856  
2021:05:21 14:37:47.480 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005110, shard_no : 11, range : 2, duration : 445, size : 5941  
2021:05:21 14:37:47.945 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005111, shard_no : 12, range : 2, duration : 463, size : 5860  
2021:05:21 14:37:48.356 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005112, shard_no : 13, range : 2, duration : 410, size : 5815  
2021:05:21 14:37:48.782 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005113, shard_no : 14, range : 2, duration : 425, size : 5873  
2021:05:21 14:37:49.203 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005114, shard_no : 15, range : 2, duration : 420, size : 5797  
2021:05:21 14:37:49.609 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005115, shard_no : 16, range : 2, duration : 404, size : 5983  
2021:05:21 14:37:50.010 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005116, shard_no : 17, range : 2, duration : 400, size : 5963  
2021:05:21 14:37:50.445 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005117, shard_no : 18, range : 2, duration : 434, size : 6025  
2021:05:21 14:37:50.871 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005118, shard_no : 19, range : 2, duration : 424, size : 5909  
2021:05:21 14:37:51.284 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005119, shard_no : 20, range : 2, duration : 411, size : 5861  
2021:05:21 14:37:51.683 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005120, shard_no : 1, range : 2, duration : 397, size : 5814  
2021:05:21 14:37:52.127 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005121, shard_no : 2, range : 2, duration : 443, size : 5826  
2021:05:21 14:37:52.545 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005122, shard_no : 3, range : 2, duration : 416, size : 5984  
2021:05:21 14:37:52.998 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005123, shard_no : 4, range : 2, duration : 452, size : 5902  
2021:05:21 14:37:53.445 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005124, shard_no : 5, range : 2, duration : 445, size : 5894  
2021:05:21 14:37:53.872 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005125, shard_no : 6, range : 2, duration : 426, size : 5778  
2021:05:21 14:37:54.329 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005126, shard_no : 7, range : 2, duration : 456, size : 5988  
2021:05:21 14:37:54.778 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005127, shard_no : 8, range : 2, duration : 445, size : 5808  
2021:05:21 14:37:55.172 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005128, shard_no : 9, range : 2, duration : 392, size : 5907  
2021:05:21 14:37:55.607 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005129, shard_no : 10, range : 2, duration : 434, size : 5865  
2021:05:21 14:37:56.001 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005130, shard_no : 11, range : 2, duration : 393, size : 5924  
2021:05:21 14:37:56.508 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005131, shard_no : 12, range : 2, duration : 505, size : 5820  
2021:05:21 14:37:56.957 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005132, shard_no : 13, range : 2, duration : 448, size : 5856  
2021:05:21 14:37:57.422 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005133, shard_no : 14, range : 2, duration : 463, size : 5924  
2021:05:21 14:37:57.898 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005134, shard_no : 15, range : 2, duration : 475, size : 5865  
2021:05:21 14:37:58.315 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005135, shard_no : 16, range : 2, duration : 416, size : 5824  
2021:05:21 14:37:58.744 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005136, shard_no : 17, range : 2, duration : 426, size : 5939  
2021:05:21 14:37:59.189 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005137, shard_no : 18, range : 2, duration : 441, size : 5914  
2021:05:21 14:37:59.621 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005138, shard_no : 19, range : 2, duration : 431, size : 5985  
2021:05:21 14:38:00.051 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005139, shard_no : 20, range : 2, duration : 428, size : 5901  
2021:05:21 14:38:00.485 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005140, shard_no : 1, range : 2, duration : 433, size : 5937  
2021:05:21 14:38:00.921 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005141, shard_no : 2, range : 2, duration : 435, size : 6004  
2021:05:21 14:38:01.354 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005142, shard_no : 3, range : 2, duration : 432, size : 5919  
2021:05:21 14:38:01.775 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005143, shard_no : 4, range : 2, duration : 420, size : 5982  
2021:05:21 14:38:02.247 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005144, shard_no : 5, range : 2, duration : 471, size : 5842  
2021:05:21 14:38:02.684 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005145, shard_no : 6, range : 2, duration : 435, size : 5768  
2021:05:21 14:38:03.146 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005146, shard_no : 7, range : 2, duration : 461, size : 5940  
2021:05:21 14:38:03.584 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005147, shard_no : 8, range : 2, duration : 436, size : 5818  
2021:05:21 14:38:03.999 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005148, shard_no : 9, range : 2, duration : 413, size : 5756  
2021:05:21 14:38:04.453 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005149, shard_no : 10, range : 2, duration : 453, size : 5975  
2021:05:21 14:38:04.874 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005150, shard_no : 11, range : 2, duration : 419, size : 5962  
2021:05:21 14:38:05.322 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005151, shard_no : 12, range : 2, duration : 446, size : 5980  
2021:05:21 14:38:05.753 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005152, shard_no : 13, range : 2, duration : 429, size : 5854  
2021:05:21 14:38:06.209 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005153, shard_no : 14, range : 2, duration : 454, size : 5928  
2021:05:21 14:38:06.673 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005154, shard_no : 15, range : 2, duration : 462, size : 6063  
