2021:05:21 16:05:36.338 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 17651 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 16:17:10.550 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011392, shard_no : 13, range : 7, duration : 1501, size : 21988  
2021:05:21 16:17:12.048 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011393, shard_no : 14, range : 7, duration : 1496, size : 21758  
2021:05:21 16:17:13.471 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011394, shard_no : 15, range : 7, duration : 1421, size : 21956  
2021:05:21 16:17:14.949 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011395, shard_no : 16, range : 7, duration : 1476, size : 21919  
2021:05:21 16:17:16.346 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011396, shard_no : 17, range : 7, duration : 1396, size : 22094  
2021:05:21 16:17:17.812 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011397, shard_no : 18, range : 7, duration : 1464, size : 22072  
2021:05:21 16:17:19.245 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011398, shard_no : 19, range : 7, duration : 1431, size : 21917  
2021:05:21 16:17:20.660 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011399, shard_no : 20, range : 7, duration : 1413, size : 21993  
2021:05:21 16:17:22.171 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011400, shard_no : 1, range : 7, duration : 1509, size : 22131  
2021:05:21 16:17:23.682 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011401, shard_no : 2, range : 7, duration : 1509, size : 21985  
2021:05:21 16:17:25.117 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011402, shard_no : 3, range : 7, duration : 1433, size : 22009  
2021:05:21 16:17:26.541 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011403, shard_no : 4, range : 7, duration : 1422, size : 21845  
2021:05:21 16:17:28.093 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011404, shard_no : 5, range : 7, duration : 1549, size : 21768  
2021:05:21 16:17:29.604 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011405, shard_no : 6, range : 7, duration : 1509, size : 21808  
2021:05:21 16:17:31.071 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011406, shard_no : 7, range : 7, duration : 1465, size : 21992  
2021:05:21 16:17:32.580 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011407, shard_no : 8, range : 7, duration : 1507, size : 22238  
2021:05:21 16:17:34.150 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011408, shard_no : 9, range : 7, duration : 1567, size : 21861  
2021:05:21 16:17:35.712 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011409, shard_no : 10, range : 7, duration : 1560, size : 21921  
2021:05:21 16:17:37.185 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011410, shard_no : 11, range : 7, duration : 1471, size : 21761  
2021:05:21 16:17:38.723 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011411, shard_no : 12, range : 7, duration : 1536, size : 22095  
2021:05:21 16:17:40.225 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011412, shard_no : 13, range : 7, duration : 1500, size : 21746  
2021:05:21 16:17:41.730 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011413, shard_no : 14, range : 7, duration : 1503, size : 21739  
2021:05:21 16:17:43.183 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011414, shard_no : 15, range : 7, duration : 1447, size : 22120  
2021:05:21 16:17:44.632 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011415, shard_no : 16, range : 7, duration : 1447, size : 21941  
2021:05:21 16:17:46.090 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011416, shard_no : 17, range : 7, duration : 1452, size : 22168  
2021:05:21 16:17:47.551 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011417, shard_no : 18, range : 7, duration : 1458, size : 22100  
2021:05:21 16:17:49.015 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011418, shard_no : 19, range : 7, duration : 1462, size : 22176  
2021:05:21 16:17:50.507 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011419, shard_no : 20, range : 7, duration : 1490, size : 22007  
2021:05:21 16:17:51.969 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011420, shard_no : 1, range : 7, duration : 1461, size : 21835  
2021:05:21 16:17:53.391 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011421, shard_no : 2, range : 7, duration : 1420, size : 21820  
2021:05:21 16:17:54.853 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011422, shard_no : 3, range : 7, duration : 1459, size : 22160  
2021:05:21 16:17:56.314 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011423, shard_no : 4, range : 7, duration : 1459, size : 21950  
2021:05:21 16:17:57.824 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011424, shard_no : 5, range : 7, duration : 1508, size : 22354  
2021:05:21 16:17:59.310 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011425, shard_no : 6, range : 7, duration : 1484, size : 22055  
2021:05:21 16:18:00.904 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011426, shard_no : 7, range : 7, duration : 1592, size : 22206  
2021:05:21 16:18:02.439 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011427, shard_no : 8, range : 7, duration : 1532, size : 21759  
2021:05:21 16:18:03.999 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011428, shard_no : 9, range : 7, duration : 1558, size : 21889  
2021:05:21 16:18:05.497 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011429, shard_no : 10, range : 7, duration : 1496, size : 22006  
2021:05:21 16:18:06.932 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011430, shard_no : 11, range : 7, duration : 1433, size : 22023  
2021:05:21 16:18:08.396 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011431, shard_no : 12, range : 7, duration : 1462, size : 21813  
2021:05:21 16:18:09.924 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011432, shard_no : 13, range : 7, duration : 1526, size : 21912  
2021:05:21 16:18:11.398 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011433, shard_no : 14, range : 7, duration : 1472, size : 21946  
2021:05:21 16:18:12.856 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011434, shard_no : 15, range : 7, duration : 1456, size : 21858  
2021:05:21 16:18:14.280 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011435, shard_no : 16, range : 7, duration : 1422, size : 21862  
2021:05:21 16:18:15.740 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011436, shard_no : 17, range : 7, duration : 1458, size : 21950  
2021:05:21 16:18:17.165 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011437, shard_no : 18, range : 7, duration : 1423, size : 22043  
2021:05:21 16:18:18.623 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011438, shard_no : 19, range : 7, duration : 1456, size : 22120  
2021:05:21 16:18:20.108 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011439, shard_no : 20, range : 7, duration : 1483, size : 22335  
2021:05:21 16:18:21.640 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011440, shard_no : 1, range : 7, duration : 1531, size : 22202  
2021:05:21 16:18:23.046 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011441, shard_no : 2, range : 7, duration : 1404, size : 21679  
2021:05:21 16:18:24.519 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011442, shard_no : 3, range : 7, duration : 1470, size : 21955  
2021:05:21 16:18:26.010 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011443, shard_no : 4, range : 7, duration : 1489, size : 22162  
2021:05:21 16:18:27.499 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011444, shard_no : 5, range : 7, duration : 1487, size : 22089  
2021:05:21 16:18:28.988 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011445, shard_no : 6, range : 7, duration : 1487, size : 21983  
2021:05:21 16:18:30.507 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011446, shard_no : 7, range : 7, duration : 1515, size : 21809  
2021:05:21 16:18:32.089 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011447, shard_no : 8, range : 7, duration : 1579, size : 22005  
2021:05:21 16:18:33.696 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011448, shard_no : 9, range : 7, duration : 1605, size : 22057  
2021:05:21 16:18:35.185 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011449, shard_no : 10, range : 7, duration : 1487, size : 21918  
2021:05:21 16:18:36.616 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011450, shard_no : 11, range : 7, duration : 1428, size : 21887  
2021:05:21 16:18:38.171 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011451, shard_no : 12, range : 7, duration : 1553, size : 21952  
2021:05:21 16:18:39.657 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011452, shard_no : 13, range : 7, duration : 1484, size : 22005  
2021:05:21 16:18:41.151 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011453, shard_no : 14, range : 7, duration : 1492, size : 22214  
2021:05:21 16:18:42.564 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011454, shard_no : 15, range : 7, duration : 1411, size : 21999  
2021:05:21 16:18:44.018 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011455, shard_no : 16, range : 7, duration : 1452, size : 22119  
2021:05:21 16:18:45.492 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011456, shard_no : 17, range : 7, duration : 1472, size : 21800  
2021:05:21 16:18:46.942 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011457, shard_no : 18, range : 7, duration : 1448, size : 21972  
2021:05:21 16:18:48.378 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011458, shard_no : 19, range : 7, duration : 1434, size : 21975  
2021:05:21 16:18:49.781 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011459, shard_no : 20, range : 7, duration : 1402, size : 22006  
2021:05:21 16:18:51.338 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011460, shard_no : 1, range : 7, duration : 1555, size : 22103  
2021:05:21 16:18:52.809 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011461, shard_no : 2, range : 7, duration : 1469, size : 22047  
2021:05:21 16:18:54.247 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011462, shard_no : 3, range : 7, duration : 1436, size : 22023  
2021:05:21 16:18:55.719 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011463, shard_no : 4, range : 7, duration : 1470, size : 21978  
2021:05:21 16:18:57.197 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011464, shard_no : 5, range : 7, duration : 1476, size : 22162  
2021:05:21 16:18:58.698 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011465, shard_no : 6, range : 7, duration : 1499, size : 21538  
2021:05:21 16:19:00.294 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011466, shard_no : 7, range : 7, duration : 1594, size : 21850  
2021:05:21 16:19:01.819 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011467, shard_no : 8, range : 7, duration : 1523, size : 22084  
2021:05:21 16:19:03.511 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011468, shard_no : 9, range : 7, duration : 1691, size : 22126  
2021:05:21 16:19:04.961 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011469, shard_no : 10, range : 7, duration : 1448, size : 21903  
2021:05:21 16:19:06.456 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011470, shard_no : 11, range : 7, duration : 1493, size : 22156  
2021:05:21 16:19:07.959 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011471, shard_no : 12, range : 7, duration : 1501, size : 21947  
2021:05:21 16:19:09.482 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011472, shard_no : 13, range : 7, duration : 1521, size : 21639  
2021:05:21 16:19:11.015 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011473, shard_no : 14, range : 7, duration : 1531, size : 21970  
2021:05:21 16:19:12.443 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011474, shard_no : 15, range : 7, duration : 1426, size : 22257  
2021:05:21 16:19:13.914 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011475, shard_no : 16, range : 7, duration : 1470, size : 22120  
2021:05:21 16:19:15.397 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011476, shard_no : 17, range : 7, duration : 1481, size : 22078  
2021:05:21 16:19:16.826 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011477, shard_no : 18, range : 7, duration : 1427, size : 21907  
2021:05:21 16:19:18.240 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011478, shard_no : 19, range : 7, duration : 1412, size : 22014  
2021:05:21 16:19:19.653 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011479, shard_no : 20, range : 7, duration : 1412, size : 22120  
2021:05:21 16:19:21.107 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011480, shard_no : 1, range : 7, duration : 1452, size : 21900  
2021:05:21 16:19:22.546 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011481, shard_no : 2, range : 7, duration : 1438, size : 21652  
2021:05:21 16:19:23.985 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011482, shard_no : 3, range : 7, duration : 1437, size : 21835  
2021:05:21 16:19:25.438 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011483, shard_no : 4, range : 7, duration : 1451, size : 21940  
2021:05:21 16:19:26.914 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011484, shard_no : 5, range : 7, duration : 1474, size : 22030  
2021:05:21 16:19:28.367 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011485, shard_no : 6, range : 7, duration : 1451, size : 22156  
2021:05:21 16:19:29.860 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011486, shard_no : 7, range : 7, duration : 1491, size : 21975  
2021:05:21 16:19:31.485 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011487, shard_no : 8, range : 7, duration : 1624, size : 21950  
2021:05:21 16:19:33.126 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011488, shard_no : 9, range : 7, duration : 1640, size : 22118  
2021:05:21 16:19:34.609 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011489, shard_no : 10, range : 7, duration : 1481, size : 22021  
2021:05:21 16:19:36.119 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011490, shard_no : 11, range : 7, duration : 1508, size : 22157  
2021:05:21 16:19:37.585 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011491, shard_no : 12, range : 7, duration : 1464, size : 21974  
2021:05:21 16:19:39.098 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011492, shard_no : 13, range : 7, duration : 1511, size : 22027  
2021:05:21 16:19:40.628 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011493, shard_no : 14, range : 7, duration : 1528, size : 22058  
2021:05:21 16:19:42.063 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011494, shard_no : 15, range : 7, duration : 1433, size : 21979  
2021:05:21 16:19:43.526 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011495, shard_no : 16, range : 7, duration : 1461, size : 22013  
2021:05:21 16:19:45.019 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011496, shard_no : 17, range : 7, duration : 1491, size : 21956  
2021:05:21 16:19:46.431 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011497, shard_no : 18, range : 7, duration : 1410, size : 21807  
2021:05:21 16:19:48.027 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011498, shard_no : 19, range : 7, duration : 1594, size : 21984  
2021:05:21 16:19:49.441 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011499, shard_no : 20, range : 7, duration : 1412, size : 21884  
2021:05:21 16:19:57.277 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 16:19:57.280 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 16:19:57.297 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 16:19:57.297 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 16:19:57.305 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 16:19:57.305 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 16:19:57.307 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 16:19:57.307 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 16:19:57.308 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 16:19:57.308 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 16:19:57.316 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 16:19:57.317 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 16:19:57.319 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 16:19:57.319 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 16:19:57.323 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 16:19:57.323 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 16:19:57.328 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 16:19:57.328 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 16:19:57.330 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 16:19:57.330 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 16:19:57.331 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 16:19:57.332 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 16:19:57.333 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 16:19:57.333 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 16:19:57.335 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 16:19:57.336 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 16:19:57.337 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 16:19:57.337 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 16:19:57.340 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 16:19:57.340 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 16:19:57.343 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 16:19:57.344 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 16:19:57.345 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 16:19:57.345 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 16:19:57.346 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 16:19:57.347 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 16:19:57.348 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 16:19:57.348 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 16:19:57.350 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 16:19:57.350 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 16:19:57.352 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 16:19:57.353 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
