2021:05:21 17:14:50.368 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 18382 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 17:26:01.995 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013244, shard_no : 5, range : 11, duration : 2400, size : 34929  
2021:05:21 17:26:04.608 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013245, shard_no : 6, range : 11, duration : 2610, size : 35024  
2021:05:21 17:26:06.979 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013246, shard_no : 7, range : 11, duration : 2368, size : 34682  
2021:05:21 17:26:09.583 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013247, shard_no : 8, range : 11, duration : 2601, size : 34562  
2021:05:21 17:26:12.110 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013248, shard_no : 9, range : 11, duration : 2524, size : 34874  
2021:05:21 17:26:14.494 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013249, shard_no : 10, range : 11, duration : 2381, size : 34810  
2021:05:21 17:26:16.919 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013250, shard_no : 11, range : 11, duration : 2422, size : 34850  
2021:05:21 17:26:19.240 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013251, shard_no : 12, range : 11, duration : 2318, size : 34903  
2021:05:21 17:26:21.584 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013252, shard_no : 13, range : 11, duration : 2341, size : 34937  
2021:05:21 17:26:23.996 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013253, shard_no : 14, range : 11, duration : 2409, size : 34539  
2021:05:21 17:26:26.527 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013254, shard_no : 15, range : 11, duration : 2528, size : 34896  
2021:05:21 17:26:28.893 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013255, shard_no : 16, range : 11, duration : 2363, size : 35086  
2021:05:21 17:26:31.295 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013256, shard_no : 17, range : 11, duration : 2397, size : 34549  
2021:05:21 17:26:33.719 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013257, shard_no : 18, range : 11, duration : 2419, size : 35149  
2021:05:21 17:26:36.024 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013258, shard_no : 19, range : 11, duration : 2302, size : 34812  
2021:05:21 17:26:38.356 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013259, shard_no : 20, range : 11, duration : 2329, size : 35063  
2021:05:21 17:26:40.705 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013260, shard_no : 1, range : 11, duration : 2345, size : 34760  
2021:05:21 17:26:42.973 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013261, shard_no : 2, range : 11, duration : 2266, size : 34703  
2021:05:21 17:26:45.288 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013262, shard_no : 3, range : 11, duration : 2313, size : 34767  
2021:05:21 17:26:47.590 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013263, shard_no : 4, range : 11, duration : 2300, size : 34938  
2021:05:21 17:26:49.918 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013264, shard_no : 5, range : 11, duration : 2326, size : 34740  
2021:05:21 17:26:52.449 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013265, shard_no : 6, range : 11, duration : 2529, size : 34952  
2021:05:21 17:26:54.934 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013266, shard_no : 7, range : 11, duration : 2482, size : 34889  
2021:05:21 17:26:57.572 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013267, shard_no : 8, range : 11, duration : 2636, size : 34504  
2021:05:21 17:27:00.093 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013268, shard_no : 9, range : 11, duration : 2518, size : 34970  
2021:05:21 17:27:02.530 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013269, shard_no : 10, range : 11, duration : 2435, size : 34908  
2021:05:21 17:27:04.880 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013270, shard_no : 11, range : 11, duration : 2348, size : 34788  
2021:05:21 17:27:07.202 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013271, shard_no : 12, range : 11, duration : 2320, size : 34879  
2021:05:21 17:27:09.539 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013272, shard_no : 13, range : 11, duration : 2334, size : 34873  
2021:05:21 17:27:11.820 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013273, shard_no : 14, range : 11, duration : 2279, size : 34812  
2021:05:21 17:27:14.322 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013274, shard_no : 15, range : 11, duration : 2500, size : 34982  
2021:05:21 17:27:16.668 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013275, shard_no : 16, range : 11, duration : 2343, size : 34970  
2021:05:21 17:27:19.058 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013276, shard_no : 17, range : 11, duration : 2387, size : 35008  
2021:05:21 17:27:21.444 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013277, shard_no : 18, range : 11, duration : 2384, size : 35076  
2021:05:21 17:27:23.814 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013278, shard_no : 19, range : 11, duration : 2367, size : 34745  
2021:05:21 17:27:26.083 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013279, shard_no : 20, range : 11, duration : 2267, size : 35074  
2021:05:21 17:27:28.479 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013280, shard_no : 1, range : 11, duration : 2393, size : 34766  
2021:05:21 17:27:30.789 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013281, shard_no : 2, range : 11, duration : 2308, size : 34667  
2021:05:21 17:27:33.128 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013282, shard_no : 3, range : 11, duration : 2337, size : 34852  
2021:05:21 17:27:35.446 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013283, shard_no : 4, range : 11, duration : 2316, size : 34960  
2021:05:21 17:27:37.708 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013284, shard_no : 5, range : 11, duration : 2259, size : 34227  
2021:05:21 17:27:40.257 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013285, shard_no : 6, range : 11, duration : 2547, size : 35088  
2021:05:21 17:27:42.656 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013286, shard_no : 7, range : 11, duration : 2397, size : 34926  
2021:05:21 17:27:45.281 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013287, shard_no : 8, range : 11, duration : 2623, size : 34928  
2021:05:21 17:27:47.859 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013288, shard_no : 9, range : 11, duration : 2573, size : 34689  
2021:05:21 17:27:50.218 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013289, shard_no : 10, range : 11, duration : 2356, size : 34801  
2021:05:21 17:27:52.491 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013290, shard_no : 11, range : 11, duration : 2267, size : 34642  
2021:05:21 17:27:54.891 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013291, shard_no : 12, range : 11, duration : 2398, size : 35006  
2021:05:21 17:27:57.223 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013292, shard_no : 13, range : 11, duration : 2330, size : 34915  
2021:05:21 17:27:59.521 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013293, shard_no : 14, range : 11, duration : 2296, size : 34845  
2021:05:21 17:28:02.014 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013294, shard_no : 15, range : 11, duration : 2490, size : 34988  
2021:05:21 17:28:04.365 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013295, shard_no : 16, range : 11, duration : 2349, size : 34641  
2021:05:21 17:28:06.719 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013296, shard_no : 17, range : 11, duration : 2351, size : 34772  
2021:05:21 17:28:09.082 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013297, shard_no : 18, range : 11, duration : 2361, size : 34799  
2021:05:21 17:28:11.352 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013298, shard_no : 19, range : 11, duration : 2267, size : 34637  
2021:05:21 17:28:13.613 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013299, shard_no : 20, range : 11, duration : 2259, size : 34709  
2021:05:21 17:28:15.927 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013300, shard_no : 1, range : 11, duration : 2312, size : 35001  
2021:05:21 17:28:18.198 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013301, shard_no : 2, range : 11, duration : 2269, size : 34907  
2021:05:21 17:28:20.571 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013302, shard_no : 3, range : 11, duration : 2371, size : 34807  
2021:05:21 17:28:22.864 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013303, shard_no : 4, range : 11, duration : 2291, size : 34470  
2021:05:21 17:28:25.229 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013304, shard_no : 5, range : 11, duration : 2363, size : 34870  
2021:05:21 17:28:27.743 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013305, shard_no : 6, range : 11, duration : 2511, size : 34736  
2021:05:21 17:28:30.139 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013306, shard_no : 7, range : 11, duration : 2394, size : 34779  
2021:05:21 17:28:32.754 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013307, shard_no : 8, range : 11, duration : 2613, size : 35186  
2021:05:21 17:28:35.250 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013308, shard_no : 9, range : 11, duration : 2493, size : 34499  
2021:05:21 17:28:37.712 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013309, shard_no : 10, range : 11, duration : 2459, size : 34922  
2021:05:21 17:28:40.043 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013310, shard_no : 11, range : 11, duration : 2329, size : 34954  
2021:05:21 17:28:42.298 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013311, shard_no : 12, range : 11, duration : 2253, size : 34816  
2021:05:21 17:28:44.578 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013312, shard_no : 13, range : 11, duration : 2278, size : 34562  
2021:05:21 17:28:46.904 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013313, shard_no : 14, range : 11, duration : 2324, size : 34793  
2021:05:21 17:28:49.274 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013314, shard_no : 15, range : 11, duration : 2368, size : 34933  
2021:05:21 17:28:51.575 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013315, shard_no : 16, range : 11, duration : 2299, size : 35011  
2021:05:21 17:28:53.982 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013316, shard_no : 17, range : 11, duration : 2402, size : 34672  
2021:05:21 17:28:56.324 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013317, shard_no : 18, range : 11, duration : 2339, size : 34712  
2021:05:21 17:28:58.670 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013318, shard_no : 19, range : 11, duration : 2340, size : 34665  
2021:05:21 17:29:00.965 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013319, shard_no : 20, range : 11, duration : 2292, size : 34787  
2021:05:21 17:29:03.410 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013320, shard_no : 1, range : 11, duration : 2438, size : 34723  
2021:05:21 17:29:05.708 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013321, shard_no : 2, range : 11, duration : 2295, size : 34612  
2021:05:21 17:29:08.003 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013322, shard_no : 3, range : 11, duration : 2293, size : 35108  
2021:05:21 17:29:10.236 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013323, shard_no : 4, range : 11, duration : 2231, size : 34872  
2021:05:21 17:29:12.698 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013324, shard_no : 5, range : 11, duration : 2457, size : 34977  
2021:05:21 17:29:15.251 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013325, shard_no : 6, range : 11, duration : 2551, size : 34930  
2021:05:21 17:29:17.760 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013326, shard_no : 7, range : 11, duration : 2507, size : 35200  
2021:05:21 17:29:20.412 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013327, shard_no : 8, range : 11, duration : 2650, size : 34434  
2021:05:21 17:29:22.881 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013328, shard_no : 9, range : 11, duration : 2467, size : 34876  
2021:05:21 17:29:25.246 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013329, shard_no : 10, range : 11, duration : 2363, size : 35012  
2021:05:21 17:29:27.591 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013330, shard_no : 11, range : 11, duration : 2343, size : 34749  
2021:05:21 17:29:29.919 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013331, shard_no : 12, range : 11, duration : 2324, size : 34951  
2021:05:21 17:29:32.477 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013332, shard_no : 13, range : 11, duration : 2555, size : 35265  
2021:05:21 17:29:34.839 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013333, shard_no : 14, range : 11, duration : 2360, size : 35036  
2021:05:21 17:29:37.197 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013334, shard_no : 15, range : 11, duration : 2356, size : 34784  
2021:05:21 17:29:39.510 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013335, shard_no : 16, range : 11, duration : 2311, size : 35029  
2021:05:21 17:29:41.808 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013336, shard_no : 17, range : 11, duration : 2296, size : 34508  
2021:05:21 17:29:44.149 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013337, shard_no : 18, range : 11, duration : 2339, size : 34969  
2021:05:21 17:29:46.442 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013338, shard_no : 19, range : 11, duration : 2291, size : 35128  
2021:05:21 17:29:48.724 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013339, shard_no : 20, range : 11, duration : 2280, size : 35161  
2021:05:21 17:29:51.030 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013340, shard_no : 1, range : 11, duration : 2304, size : 34685  
2021:05:21 17:29:53.374 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013341, shard_no : 2, range : 11, duration : 2342, size : 34559  
2021:05:21 17:29:55.640 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013342, shard_no : 3, range : 11, duration : 2261, size : 34970  
2021:05:21 17:29:57.943 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013343, shard_no : 4, range : 11, duration : 2300, size : 34905  
2021:05:21 17:30:00.349 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013344, shard_no : 5, range : 11, duration : 2404, size : 34717  
2021:05:21 17:30:03.020 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013345, shard_no : 6, range : 11, duration : 2669, size : 34899  
2021:05:21 17:30:05.522 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013346, shard_no : 7, range : 11, duration : 2500, size : 34943  
2021:05:21 17:30:08.105 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013347, shard_no : 8, range : 11, duration : 2581, size : 34665  
2021:05:21 17:30:10.671 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013348, shard_no : 9, range : 11, duration : 2564, size : 35318  
2021:05:21 17:30:13.020 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013349, shard_no : 10, range : 11, duration : 2347, size : 34944  
2021:05:21 17:30:15.367 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013350, shard_no : 11, range : 11, duration : 2345, size : 34790  
2021:05:21 17:30:17.739 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013351, shard_no : 12, range : 11, duration : 2370, size : 35085  
2021:05:21 17:30:20.058 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013352, shard_no : 13, range : 11, duration : 2317, size : 34666  
2021:05:21 17:30:22.477 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013353, shard_no : 14, range : 11, duration : 2417, size : 35139  
2021:05:21 17:30:24.925 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013354, shard_no : 15, range : 11, duration : 2446, size : 34895  
2021:05:21 17:30:27.254 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013355, shard_no : 16, range : 11, duration : 2327, size : 34804  
2021:05:21 17:30:29.610 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013356, shard_no : 17, range : 11, duration : 2354, size : 34727  
2021:05:21 17:30:31.949 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013357, shard_no : 18, range : 11, duration : 2337, size : 34982  
2021:05:21 17:30:34.290 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013358, shard_no : 19, range : 11, duration : 2339, size : 34871  
2021:05:21 17:30:36.606 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013359, shard_no : 20, range : 11, duration : 2314, size : 34982  
2021:05:21 17:30:38.930 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013360, shard_no : 1, range : 11, duration : 2322, size : 34980  
2021:05:21 17:30:41.173 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013361, shard_no : 2, range : 11, duration : 2241, size : 34825  
2021:05:21 17:30:43.502 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013362, shard_no : 3, range : 11, duration : 2325, size : 34759  
2021:05:21 17:30:45.844 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013363, shard_no : 4, range : 11, duration : 2340, size : 35137  
2021:05:21 17:30:48.179 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013364, shard_no : 5, range : 11, duration : 2333, size : 34997  
2021:05:21 17:30:50.709 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013365, shard_no : 6, range : 11, duration : 2528, size : 34992  
2021:05:21 17:30:53.343 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013366, shard_no : 7, range : 11, duration : 2632, size : 34913  
2021:05:21 17:30:55.972 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013367, shard_no : 8, range : 11, duration : 2627, size : 35208  
2021:05:21 17:30:58.460 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013368, shard_no : 9, range : 11, duration : 2486, size : 34587  
2021:05:21 17:31:00.796 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013369, shard_no : 10, range : 11, duration : 2334, size : 34773  
2021:05:21 17:31:03.163 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013370, shard_no : 11, range : 11, duration : 2365, size : 34499  
2021:05:21 17:31:05.494 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013371, shard_no : 12, range : 11, duration : 2329, size : 35056  
2021:05:21 17:31:07.798 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013372, shard_no : 13, range : 11, duration : 2302, size : 34794  
2021:05:21 17:31:10.123 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013373, shard_no : 14, range : 11, duration : 2323, size : 34455  
2021:05:21 17:31:12.476 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013374, shard_no : 15, range : 11, duration : 2351, size : 34869  
2021:05:21 17:31:14.759 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013375, shard_no : 16, range : 11, duration : 2281, size : 34767  
2021:05:21 17:31:17.073 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013376, shard_no : 17, range : 11, duration : 2312, size : 34911  
2021:05:21 17:31:19.442 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013377, shard_no : 18, range : 11, duration : 2367, size : 35369  
2021:05:21 17:31:21.716 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013378, shard_no : 19, range : 11, duration : 2272, size : 34794  
2021:05:21 17:31:23.996 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013379, shard_no : 20, range : 11, duration : 2278, size : 35046  
2021:05:21 17:31:26.489 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013380, shard_no : 1, range : 11, duration : 2491, size : 34596  
2021:05:21 17:31:28.791 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013381, shard_no : 2, range : 11, duration : 2299, size : 34597  
2021:05:21 17:31:31.232 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013382, shard_no : 3, range : 11, duration : 2438, size : 34964  
2021:05:21 17:31:33.495 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013383, shard_no : 4, range : 11, duration : 2258, size : 34799  
2021:05:21 17:31:35.854 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013384, shard_no : 5, range : 11, duration : 2356, size : 35030  
2021:05:21 17:31:38.422 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013385, shard_no : 6, range : 11, duration : 2558, size : 34539  
2021:05:21 17:31:40.865 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013386, shard_no : 7, range : 11, duration : 2441, size : 34639  
2021:05:21 17:31:43.553 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013387, shard_no : 8, range : 11, duration : 2686, size : 34519  
2021:05:21 17:31:45.998 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013388, shard_no : 9, range : 11, duration : 2443, size : 34678  
2021:05:21 17:31:48.352 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013389, shard_no : 10, range : 11, duration : 2352, size : 34946  
2021:05:21 17:31:50.675 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013390, shard_no : 11, range : 11, duration : 2321, size : 34997  
2021:05:21 17:31:52.975 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013391, shard_no : 12, range : 11, duration : 2298, size : 34531  
