2021:05:21 19:00:03.191 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 19803 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 19:02:23.929 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016736, shard_no : 17, range : 7, duration : 4312, size : 22111  
2021:05:21 19:02:23.985 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016738, shard_no : 19, range : 7, duration : 4240, size : 21920  
2021:05:21 19:02:24.225 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016737, shard_no : 18, range : 7, duration : 4507, size : 22045  
2021:05:21 19:02:24.239 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016739, shard_no : 20, range : 7, duration : 4235, size : 22119  
2021:05:21 19:02:24.301 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016740, shard_no : 1, range : 7, duration : 4281, size : 22175  
2021:05:21 19:02:24.327 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016741, shard_no : 2, range : 7, duration : 4299, size : 21852  
2021:05:21 19:02:24.337 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016743, shard_no : 4, range : 7, duration : 4237, size : 22017  
2021:05:21 19:02:24.352 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016742, shard_no : 3, range : 7, duration : 4298, size : 22049  
2021:05:21 19:02:24.357 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016744, shard_no : 5, range : 7, duration : 4255, size : 22051  
2021:05:21 19:02:24.359 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016745, shard_no : 6, range : 7, duration : 4241, size : 22111  
2021:05:21 19:02:27.700 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016746, shard_no : 7, range : 7, duration : 3749, size : 21896  
2021:05:21 19:02:28.203 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016755, shard_no : 16, range : 7, duration : 3837, size : 21992  
2021:05:21 19:02:28.386 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016749, shard_no : 10, range : 7, duration : 4141, size : 22032  
2021:05:21 19:02:28.455 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016747, shard_no : 8, range : 7, duration : 4444, size : 21825  
2021:05:21 19:02:28.473 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016753, shard_no : 14, range : 7, duration : 4119, size : 21771  
2021:05:21 19:02:28.512 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016754, shard_no : 15, range : 7, duration : 4148, size : 22041  
2021:05:21 19:02:28.529 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016750, shard_no : 11, range : 7, duration : 4221, size : 22007  
2021:05:21 19:02:28.529 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016751, shard_no : 12, range : 7, duration : 4199, size : 21974  
2021:05:21 19:02:28.532 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016748, shard_no : 9, range : 7, duration : 4304, size : 21695  
2021:05:21 19:02:28.558 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016752, shard_no : 13, range : 7, duration : 4214, size : 21958  
2021:05:21 19:02:30.470 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016756, shard_no : 17, range : 7, duration : 2755, size : 21935  
2021:05:21 19:02:32.334 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016759, shard_no : 20, range : 7, duration : 3870, size : 21801  
2021:05:21 19:02:32.346 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016758, shard_no : 19, range : 7, duration : 3916, size : 21768  
2021:05:21 19:02:32.433 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016762, shard_no : 3, range : 7, duration : 3897, size : 21878  
2021:05:21 19:02:32.438 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016757, shard_no : 18, range : 7, duration : 4231, size : 22077  
2021:05:21 19:02:32.477 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016765, shard_no : 6, range : 7, duration : 3917, size : 21623  
2021:05:21 19:02:32.494 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016761, shard_no : 2, range : 7, duration : 3974, size : 22115  
2021:05:21 19:02:32.505 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016760, shard_no : 1, range : 7, duration : 4028, size : 21815  
2021:05:21 19:02:32.692 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016763, shard_no : 4, range : 7, duration : 4154, size : 21869  
2021:05:21 19:02:32.705 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016764, shard_no : 5, range : 7, duration : 4166, size : 22133  
2021:05:21 19:02:32.850 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016766, shard_no : 7, range : 7, duration : 2353, size : 21900  
2021:05:21 19:02:36.702 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016770, shard_no : 11, range : 7, duration : 4253, size : 21917  
2021:05:21 19:02:36.762 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016771, shard_no : 12, range : 7, duration : 4282, size : 21990  
2021:05:21 19:02:36.820 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016767, shard_no : 8, range : 7, duration : 4456, size : 21904  
2021:05:21 19:02:36.831 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016768, shard_no : 9, range : 7, duration : 4458, size : 21984  
2021:05:21 19:02:36.881 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016772, shard_no : 13, range : 7, duration : 4385, size : 22050  
2021:05:21 19:02:37.034 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016774, shard_no : 15, range : 7, duration : 4339, size : 21731  
2021:05:21 19:02:37.037 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016769, shard_no : 10, range : 7, duration : 4600, size : 22048  
2021:05:21 19:02:37.063 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016773, shard_no : 14, range : 7, duration : 4549, size : 22245  
2021:05:21 19:02:37.066 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016775, shard_no : 16, range : 7, duration : 4350, size : 21843  
2021:05:21 19:02:37.072 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016776, shard_no : 17, range : 7, duration : 4219, size : 21831  
2021:05:21 19:02:40.995 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016778, shard_no : 19, range : 7, duration : 4211, size : 22176  
2021:05:21 19:02:41.028 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016779, shard_no : 20, range : 7, duration : 4205, size : 21947  
2021:05:21 19:02:41.039 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016777, shard_no : 18, range : 7, duration : 4294, size : 21995  
2021:05:21 19:02:41.095 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016786, shard_no : 7, range : 7, duration : 4019, size : 21973  
2021:05:21 19:02:41.256 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016782, shard_no : 3, range : 7, duration : 4208, size : 21981  
2021:05:21 19:02:41.261 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016780, shard_no : 1, range : 7, duration : 4428, size : 21766  
2021:05:21 19:02:41.300 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016784, shard_no : 5, range : 7, duration : 4234, size : 22044  
2021:05:21 19:02:41.307 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016781, shard_no : 2, range : 7, duration : 4422, size : 22178  
2021:05:21 19:02:41.318 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016783, shard_no : 4, range : 7, duration : 4269, size : 22319  
2021:05:21 19:02:41.320 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016785, shard_no : 6, range : 7, duration : 4252, size : 22126  
2021:05:21 19:02:45.316 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016787, shard_no : 8, range : 7, duration : 4307, size : 22275  
2021:05:21 19:02:45.352 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016788, shard_no : 9, range : 7, duration : 4322, size : 22069  
2021:05:21 19:02:45.370 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016789, shard_no : 10, range : 7, duration : 4329, size : 21976  
2021:05:21 19:02:45.413 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016791, shard_no : 12, range : 7, duration : 4149, size : 21951  
2021:05:21 19:02:45.414 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016790, shard_no : 11, range : 7, duration : 4315, size : 21963  
2021:05:21 19:02:45.435 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016793, shard_no : 14, range : 7, duration : 4133, size : 22129  
2021:05:21 19:02:45.443 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016792, shard_no : 13, range : 7, duration : 4164, size : 21877  
2021:05:21 19:02:45.474 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016794, shard_no : 15, range : 7, duration : 4165, size : 22068  
2021:05:21 19:02:45.477 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016795, shard_no : 16, range : 7, duration : 4152, size : 21797  
2021:05:21 19:02:45.487 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016796, shard_no : 17, range : 7, duration : 4160, size : 22216  
2021:05:21 19:02:49.492 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016805, shard_no : 6, range : 7, duration : 4010, size : 21937  
2021:05:21 19:02:49.508 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016802, shard_no : 3, range : 7, duration : 4065, size : 21852  
2021:05:21 19:02:49.558 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016801, shard_no : 2, range : 7, duration : 4138, size : 21975  
2021:05:21 19:02:49.601 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016806, shard_no : 7, range : 7, duration : 4112, size : 22061  
2021:05:21 19:02:49.606 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016797, shard_no : 18, range : 7, duration : 4284, size : 21578  
2021:05:21 19:02:49.623 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016799, shard_no : 20, range : 7, duration : 4220, size : 21952  
2021:05:21 19:02:49.631 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016798, shard_no : 19, range : 7, duration : 4257, size : 21798  
2021:05:21 19:02:49.645 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016800, shard_no : 1, range : 7, duration : 4230, size : 21898  
2021:05:21 19:02:49.657 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016804, shard_no : 5, range : 7, duration : 4178, size : 22073  
2021:05:21 19:02:49.663 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016803, shard_no : 4, range : 7, duration : 4217, size : 22078  
2021:05:21 19:02:53.503 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016810, shard_no : 11, range : 7, duration : 3899, size : 21976  
2021:05:21 19:02:53.515 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016815, shard_no : 16, range : 7, duration : 3856, size : 22071  
2021:05:21 19:02:53.706 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016816, shard_no : 17, range : 7, duration : 4042, size : 21935  
2021:05:21 19:02:53.761 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016808, shard_no : 9, range : 7, duration : 4236, size : 21816  
2021:05:21 19:02:53.795 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016807, shard_no : 8, range : 7, duration : 4273, size : 21933  
2021:05:21 19:02:53.804 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016811, shard_no : 12, range : 7, duration : 4189, size : 21943  
2021:05:21 19:02:53.796 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016813, shard_no : 14, range : 7, duration : 4163, size : 22123  
2021:05:21 19:02:53.811 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016814, shard_no : 15, range : 7, duration : 4159, size : 22088  
2021:05:21 19:02:53.815 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016812, shard_no : 13, range : 7, duration : 4190, size : 21966  
2021:05:21 19:02:53.819 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016809, shard_no : 10, range : 7, duration : 4250, size : 22021  
2021:05:21 19:02:57.658 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016818, shard_no : 19, range : 7, duration : 3949, size : 21908  
2021:05:21 19:02:57.913 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016817, shard_no : 18, range : 7, duration : 4210, size : 21922  
2021:05:21 19:02:57.942 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016821, shard_no : 2, range : 7, duration : 4140, size : 21990  
2021:05:21 19:02:57.952 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016820, shard_no : 1, range : 7, duration : 4176, size : 21616  
2021:05:21 19:02:57.965 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016823, shard_no : 4, range : 7, duration : 4155, size : 22174  
2021:05:21 19:02:57.973 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016826, shard_no : 7, range : 7, duration : 4152, size : 22032  
2021:05:21 19:02:57.985 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016819, shard_no : 20, range : 7, duration : 4257, size : 22107  
2021:05:21 19:02:57.996 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016822, shard_no : 3, range : 7, duration : 4189, size : 22088  
2021:05:21 19:02:58.008 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016824, shard_no : 5, range : 7, duration : 4192, size : 21945  
2021:05:21 19:02:58.021 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016825, shard_no : 6, range : 7, duration : 4200, size : 21849  
2021:05:21 19:03:01.810 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016827, shard_no : 8, range : 7, duration : 4112, size : 21912  
2021:05:21 19:03:02.075 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016834, shard_no : 15, range : 7, duration : 4071, size : 21918  
2021:05:21 19:03:02.121 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016833, shard_no : 14, range : 7, duration : 4134, size : 21617  
2021:05:21 19:03:02.141 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016828, shard_no : 9, range : 7, duration : 4217, size : 21867  
2021:05:21 19:03:02.132 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016832, shard_no : 13, range : 7, duration : 4153, size : 21824  
2021:05:21 19:03:02.141 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016829, shard_no : 10, range : 7, duration : 4191, size : 21787  
2021:05:21 19:03:02.146 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016831, shard_no : 12, range : 7, duration : 4171, size : 22073  
2021:05:21 19:03:02.176 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016830, shard_no : 11, range : 7, duration : 4220, size : 22213  
2021:05:21 19:03:02.186 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016835, shard_no : 16, range : 7, duration : 4167, size : 21884  
2021:05:21 19:03:02.194 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016836, shard_no : 17, range : 7, duration : 4171, size : 21977  
2021:05:21 19:03:05.967 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016837, shard_no : 18, range : 7, duration : 4133, size : 21905  
2021:05:21 19:03:06.210 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016839, shard_no : 20, range : 7, duration : 4067, size : 21932  
2021:05:21 19:03:06.248 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016841, shard_no : 2, range : 7, duration : 4096, size : 22092  
2021:05:21 19:03:06.286 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016842, shard_no : 3, range : 7, duration : 4131, size : 22063  
2021:05:21 19:03:06.286 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016840, shard_no : 1, range : 7, duration : 4138, size : 21860  
2021:05:21 19:03:06.287 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016845, shard_no : 6, range : 7, duration : 4094, size : 22001  
2021:05:21 19:03:06.315 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016838, shard_no : 19, range : 7, duration : 4201, size : 22216  
2021:05:21 19:03:06.320 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016844, shard_no : 5, range : 7, duration : 4142, size : 21710  
2021:05:21 19:03:06.330 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016843, shard_no : 4, range : 7, duration : 4170, size : 21798  
2021:05:21 19:03:06.343 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016846, shard_no : 7, range : 7, duration : 4147, size : 22189  
2021:05:21 19:03:10.117 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016847, shard_no : 8, range : 7, duration : 4113, size : 21969  
2021:05:21 19:03:10.225 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016856, shard_no : 17, range : 7, duration : 3879, size : 22168  
2021:05:21 19:03:10.474 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016849, shard_no : 10, range : 7, duration : 4217, size : 21996  
2021:05:21 19:03:10.505 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016848, shard_no : 9, range : 7, duration : 4255, size : 21781  
2021:05:21 19:03:10.508 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016853, shard_no : 14, range : 7, duration : 4186, size : 21965  
2021:05:21 19:03:10.515 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016852, shard_no : 13, range : 7, duration : 4207, size : 21778  
2021:05:21 19:03:10.537 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016850, shard_no : 11, range : 7, duration : 4232, size : 22260  
2021:05:21 19:03:10.551 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016851, shard_no : 12, range : 7, duration : 4246, size : 22216  
2021:05:21 19:03:10.557 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016855, shard_no : 16, range : 7, duration : 4217, size : 21950  
2021:05:21 19:03:10.568 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016854, shard_no : 15, range : 7, duration : 4237, size : 22052  
2021:05:21 19:03:14.335 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016857, shard_no : 18, range : 7, duration : 4181, size : 21903  
2021:05:21 19:03:14.374 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016858, shard_no : 19, range : 7, duration : 4132, size : 21910  
2021:05:21 19:03:14.583 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016861, shard_no : 2, range : 7, duration : 4066, size : 21772  
2021:05:21 19:03:14.626 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016859, shard_no : 20, range : 7, duration : 4129, size : 22241  
2021:05:21 19:03:14.647 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016862, shard_no : 3, range : 7, duration : 4123, size : 21848  
2021:05:21 19:03:14.671 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016860, shard_no : 1, range : 7, duration : 4161, size : 21652  
2021:05:21 19:03:14.681 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016864, shard_no : 5, range : 7, duration : 4128, size : 22308  
2021:05:21 19:03:14.686 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016863, shard_no : 4, range : 7, duration : 4147, size : 22075  
2021:05:21 19:03:14.696 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016866, shard_no : 7, range : 7, duration : 4116, size : 21993  
2021:05:21 19:03:14.714 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016865, shard_no : 6, range : 7, duration : 4150, size : 22061  
2021:05:21 19:03:18.588 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016868, shard_no : 9, range : 7, duration : 4208, size : 22096  
2021:05:21 19:03:18.612 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016872, shard_no : 13, range : 7, duration : 3934, size : 21804  
2021:05:21 19:03:18.638 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016867, shard_no : 8, range : 7, duration : 4294, size : 21606  
2021:05:21 19:03:18.639 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016875, shard_no : 16, range : 7, duration : 3938, size : 21827  
2021:05:21 19:03:18.852 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016873, shard_no : 14, range : 7, duration : 4170, size : 22190  
2021:05:21 19:03:18.860 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016870, shard_no : 11, range : 7, duration : 4219, size : 21603  
2021:05:21 19:03:18.885 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016869, shard_no : 10, range : 7, duration : 4299, size : 21761  
2021:05:21 19:03:18.894 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016876, shard_no : 17, range : 7, duration : 4179, size : 21782  
2021:05:21 19:03:18.947 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016874, shard_no : 15, range : 7, duration : 4256, size : 22076  
2021:05:21 19:03:18.957 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016871, shard_no : 12, range : 7, duration : 4292, size : 21775  
2021:05:21 19:03:22.832 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016878, shard_no : 19, range : 7, duration : 4216, size : 22033  
2021:05:21 19:03:22.845 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016877, shard_no : 18, range : 7, duration : 4236, size : 22327  
2021:05:21 19:03:22.909 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016883, shard_no : 4, range : 7, duration : 4009, size : 22016  
2021:05:21 19:03:22.985 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016881, shard_no : 2, range : 7, duration : 4122, size : 21789  
2021:05:21 19:03:23.140 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016882, shard_no : 3, range : 7, duration : 4244, size : 21989  
2021:05:21 19:03:22.989 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016879, shard_no : 20, range : 7, duration : 4158, size : 21962  
2021:05:21 19:03:23.194 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016884, shard_no : 5, range : 7, duration : 4242, size : 22112  
