2021:05:21 15:40:04.869 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 17334 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 15:46:07.060 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010244, shard_no : 5, range : 5, duration : 1116, size : 15644  
2021:05:21 15:46:08.208 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010245, shard_no : 6, range : 5, duration : 1145, size : 15427  
2021:05:21 15:46:09.377 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010246, shard_no : 7, range : 5, duration : 1166, size : 15565  
2021:05:21 15:46:10.507 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010247, shard_no : 8, range : 5, duration : 1128, size : 15498  
2021:05:21 15:46:11.642 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010248, shard_no : 9, range : 5, duration : 1133, size : 15733  
2021:05:21 15:46:12.744 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010249, shard_no : 10, range : 5, duration : 1100, size : 15554  
2021:05:21 15:46:13.822 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010250, shard_no : 11, range : 5, duration : 1075, size : 15586  
2021:05:21 15:46:14.964 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010251, shard_no : 12, range : 5, duration : 1140, size : 15477  
2021:05:21 15:46:16.120 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010252, shard_no : 13, range : 5, duration : 1153, size : 15503  
2021:05:21 15:46:17.317 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010253, shard_no : 14, range : 5, duration : 1194, size : 15631  
2021:05:21 15:46:18.414 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010254, shard_no : 15, range : 5, duration : 1094, size : 15505  
2021:05:21 15:46:19.493 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010255, shard_no : 16, range : 5, duration : 1076, size : 15386  
2021:05:21 15:46:20.606 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010256, shard_no : 17, range : 5, duration : 1110, size : 15613  
2021:05:21 15:46:21.721 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010257, shard_no : 18, range : 5, duration : 1110, size : 15449  
2021:05:21 15:46:22.865 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010258, shard_no : 19, range : 5, duration : 1141, size : 15672  
2021:05:21 15:46:23.902 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010259, shard_no : 20, range : 5, duration : 1034, size : 15646  
2021:05:21 15:46:24.978 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010260, shard_no : 1, range : 5, duration : 1073, size : 15493  
2021:05:21 15:46:26.066 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010261, shard_no : 2, range : 5, duration : 1085, size : 15846  
2021:05:21 15:46:27.134 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010262, shard_no : 3, range : 5, duration : 1066, size : 15655  
2021:05:21 15:46:28.279 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010263, shard_no : 4, range : 5, duration : 1143, size : 15716  
2021:05:21 15:46:29.367 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010264, shard_no : 5, range : 5, duration : 1085, size : 15494  
2021:05:21 15:46:30.491 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010265, shard_no : 6, range : 5, duration : 1121, size : 15619  
2021:05:21 15:46:31.663 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010266, shard_no : 7, range : 5, duration : 1170, size : 15637  
2021:05:21 15:46:32.799 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010267, shard_no : 8, range : 5, duration : 1133, size : 15322  
2021:05:21 15:46:33.901 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010268, shard_no : 9, range : 5, duration : 1100, size : 15678  
2021:05:21 15:46:35.034 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010269, shard_no : 10, range : 5, duration : 1131, size : 15317  
2021:05:21 15:46:36.080 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010270, shard_no : 11, range : 5, duration : 1044, size : 15556  
2021:05:21 15:46:37.211 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010271, shard_no : 12, range : 5, duration : 1128, size : 15745  
2021:05:21 15:46:38.342 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010272, shard_no : 13, range : 5, duration : 1128, size : 15550  
2021:05:21 15:46:39.468 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010273, shard_no : 14, range : 5, duration : 1124, size : 15706  
2021:05:21 15:46:40.530 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010274, shard_no : 15, range : 5, duration : 1060, size : 15411  
2021:05:21 15:46:41.704 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010275, shard_no : 16, range : 5, duration : 1172, size : 15595  
2021:05:21 15:46:42.772 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010276, shard_no : 17, range : 5, duration : 1066, size : 15566  
2021:05:21 15:46:43.843 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010277, shard_no : 18, range : 5, duration : 1069, size : 15358  
2021:05:21 15:46:44.867 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010278, shard_no : 19, range : 5, duration : 1019, size : 15546  
2021:05:21 15:46:45.885 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010279, shard_no : 20, range : 5, duration : 1016, size : 15528  
2021:05:21 15:46:46.992 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010280, shard_no : 1, range : 5, duration : 1105, size : 15472  
2021:05:21 15:46:48.125 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010281, shard_no : 2, range : 5, duration : 1131, size : 15617  
2021:05:21 15:46:49.179 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010282, shard_no : 3, range : 5, duration : 1052, size : 15731  
2021:05:21 15:46:50.260 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010283, shard_no : 4, range : 5, duration : 1079, size : 15560  
2021:05:21 15:46:51.338 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010284, shard_no : 5, range : 5, duration : 1076, size : 15477  
2021:05:21 15:46:52.468 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010285, shard_no : 6, range : 5, duration : 1127, size : 15703  
2021:05:21 15:46:53.640 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010286, shard_no : 7, range : 5, duration : 1169, size : 15584  
2021:05:21 15:46:54.735 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010287, shard_no : 8, range : 5, duration : 1093, size : 15618  
2021:05:21 15:46:55.795 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010288, shard_no : 9, range : 5, duration : 1058, size : 15390  
2021:05:21 15:46:56.927 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010289, shard_no : 10, range : 5, duration : 1127, size : 15646  
2021:05:21 15:46:57.998 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010290, shard_no : 11, range : 5, duration : 1066, size : 15481  
2021:05:21 15:46:59.065 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010291, shard_no : 12, range : 5, duration : 1064, size : 15649  
2021:05:21 15:47:00.227 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010292, shard_no : 13, range : 5, duration : 1160, size : 15687  
2021:05:21 15:47:01.330 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010293, shard_no : 14, range : 5, duration : 1100, size : 15562  
2021:05:21 15:47:02.406 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010294, shard_no : 15, range : 5, duration : 1073, size : 15513  
2021:05:21 15:47:03.529 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010295, shard_no : 16, range : 5, duration : 1121, size : 15513  
2021:05:21 15:47:04.599 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010296, shard_no : 17, range : 5, duration : 1068, size : 15581  
2021:05:21 15:47:05.702 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010297, shard_no : 18, range : 5, duration : 1100, size : 15500  
2021:05:21 15:47:06.773 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010298, shard_no : 19, range : 5, duration : 1068, size : 15639  
2021:05:21 15:47:07.805 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010299, shard_no : 20, range : 5, duration : 1030, size : 15513  
2021:05:21 15:47:08.938 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010300, shard_no : 1, range : 5, duration : 1131, size : 15697  
2021:05:21 15:47:10.044 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010301, shard_no : 2, range : 5, duration : 1104, size : 15610  
2021:05:21 15:47:11.109 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010302, shard_no : 3, range : 5, duration : 1063, size : 15611  
2021:05:21 15:47:12.215 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010303, shard_no : 4, range : 5, duration : 1104, size : 15522  
2021:05:21 15:47:13.293 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010304, shard_no : 5, range : 5, duration : 1076, size : 15298  
2021:05:21 15:47:14.394 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010305, shard_no : 6, range : 5, duration : 1099, size : 15321  
2021:05:21 15:47:15.600 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010306, shard_no : 7, range : 5, duration : 1204, size : 15721  
2021:05:21 15:47:16.800 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010307, shard_no : 8, range : 5, duration : 1197, size : 15696  
2021:05:21 15:47:17.925 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010308, shard_no : 9, range : 5, duration : 1123, size : 15581  
2021:05:21 15:47:19.065 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010309, shard_no : 10, range : 5, duration : 1138, size : 15537  
2021:05:21 15:47:20.169 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010310, shard_no : 11, range : 5, duration : 1102, size : 15625  
2021:05:21 15:47:21.255 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010311, shard_no : 12, range : 5, duration : 1084, size : 15710  
2021:05:21 15:47:22.340 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010312, shard_no : 13, range : 5, duration : 1083, size : 15482  
2021:05:21 15:47:23.487 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010313, shard_no : 14, range : 5, duration : 1145, size : 15635  
2021:05:21 15:47:24.538 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010314, shard_no : 15, range : 5, duration : 1049, size : 15493  
2021:05:21 15:47:25.674 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010315, shard_no : 16, range : 5, duration : 1134, size : 15699  
2021:05:21 15:47:26.729 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010316, shard_no : 17, range : 5, duration : 1053, size : 15392  
2021:05:21 15:47:27.804 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010317, shard_no : 18, range : 5, duration : 1073, size : 15759  
2021:05:21 15:47:28.874 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010318, shard_no : 19, range : 5, duration : 1066, size : 15630  
2021:05:21 15:47:29.904 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010319, shard_no : 20, range : 5, duration : 1027, size : 15525  
2021:05:21 15:47:31.012 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010320, shard_no : 1, range : 5, duration : 1105, size : 15661  
2021:05:21 15:47:32.104 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010321, shard_no : 2, range : 5, duration : 1090, size : 15643  
2021:05:21 15:47:33.170 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010322, shard_no : 3, range : 5, duration : 1064, size : 15540  
2021:05:21 15:47:34.333 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010323, shard_no : 4, range : 5, duration : 1161, size : 15512  
2021:05:21 15:47:35.410 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010324, shard_no : 5, range : 5, duration : 1075, size : 15553  
2021:05:21 15:47:36.502 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010325, shard_no : 6, range : 5, duration : 1090, size : 15393  
2021:05:21 15:47:37.643 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010326, shard_no : 7, range : 5, duration : 1139, size : 15516  
2021:05:21 15:47:38.820 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010327, shard_no : 8, range : 5, duration : 1175, size : 15486  
2021:05:21 15:47:39.925 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010328, shard_no : 9, range : 5, duration : 1102, size : 15547  
2021:05:21 15:47:41.053 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010329, shard_no : 10, range : 5, duration : 1126, size : 15575  
2021:05:21 15:47:42.161 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010330, shard_no : 11, range : 5, duration : 1106, size : 15456  
2021:05:21 15:47:43.252 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010331, shard_no : 12, range : 5, duration : 1089, size : 15337  
2021:05:21 15:47:44.366 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010332, shard_no : 13, range : 5, duration : 1111, size : 15537  
2021:05:21 15:47:45.507 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010333, shard_no : 14, range : 5, duration : 1138, size : 15660  
2021:05:21 15:47:46.579 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010334, shard_no : 15, range : 5, duration : 1070, size : 15561  
2021:05:21 15:47:47.709 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010335, shard_no : 16, range : 5, duration : 1128, size : 15613  
2021:05:21 15:47:48.801 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010336, shard_no : 17, range : 5, duration : 1090, size : 15763  
2021:05:21 15:47:49.936 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010337, shard_no : 18, range : 5, duration : 1133, size : 15648  
2021:05:21 15:47:50.984 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010338, shard_no : 19, range : 5, duration : 1046, size : 15446  
2021:05:21 15:47:52.008 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010339, shard_no : 20, range : 5, duration : 1022, size : 15609  
2021:05:21 15:47:53.072 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010340, shard_no : 1, range : 5, duration : 1062, size : 15357  
2021:05:21 15:47:54.161 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010341, shard_no : 2, range : 5, duration : 1087, size : 15494  
2021:05:21 15:47:55.231 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010342, shard_no : 3, range : 5, duration : 1067, size : 15527  
2021:05:21 15:47:56.323 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010343, shard_no : 4, range : 5, duration : 1090, size : 15606  
2021:05:21 15:47:57.395 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010344, shard_no : 5, range : 5, duration : 1070, size : 15793  
2021:05:21 15:47:58.507 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010345, shard_no : 6, range : 5, duration : 1110, size : 15456  
2021:05:21 15:47:59.660 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010346, shard_no : 7, range : 5, duration : 1151, size : 15497  
2021:05:21 15:48:00.888 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010347, shard_no : 8, range : 5, duration : 1227, size : 15700  
2021:05:21 15:48:02.008 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010348, shard_no : 9, range : 5, duration : 1118, size : 15576  
2021:05:21 15:48:03.186 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010349, shard_no : 10, range : 5, duration : 1176, size : 15447  
2021:05:21 15:48:04.268 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010350, shard_no : 11, range : 5, duration : 1080, size : 15607  
2021:05:21 15:48:05.349 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010351, shard_no : 12, range : 5, duration : 1079, size : 15691  
2021:05:21 15:48:06.435 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010352, shard_no : 13, range : 5, duration : 1084, size : 15700  
2021:05:21 15:48:07.563 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010353, shard_no : 14, range : 5, duration : 1126, size : 15775  
2021:05:21 15:48:08.615 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010354, shard_no : 15, range : 5, duration : 1050, size : 15526  
2021:05:21 15:48:09.700 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010355, shard_no : 16, range : 5, duration : 1083, size : 15592  
2021:05:21 15:48:10.786 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010356, shard_no : 17, range : 5, duration : 1084, size : 15692  
2021:05:21 15:48:11.910 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010357, shard_no : 18, range : 5, duration : 1122, size : 15623  
2021:05:21 15:48:12.979 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010358, shard_no : 19, range : 5, duration : 1067, size : 15633  
2021:05:21 15:48:13.995 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010359, shard_no : 20, range : 5, duration : 1014, size : 15572  
2021:05:21 15:48:15.069 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010360, shard_no : 1, range : 5, duration : 1072, size : 15601  
2021:05:21 15:48:16.165 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010361, shard_no : 2, range : 5, duration : 1094, size : 15650  
2021:05:21 15:48:17.211 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010362, shard_no : 3, range : 5, duration : 1044, size : 15485  
2021:05:21 15:48:18.337 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010363, shard_no : 4, range : 5, duration : 1124, size : 15654  
2021:05:21 15:48:19.486 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010364, shard_no : 5, range : 5, duration : 1147, size : 15624  
2021:05:21 15:48:20.635 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010365, shard_no : 6, range : 5, duration : 1143, size : 15481  
2021:05:21 15:48:21.787 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010366, shard_no : 7, range : 5, duration : 1150, size : 15704  
2021:05:21 15:48:22.958 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010367, shard_no : 8, range : 5, duration : 1168, size : 15666  
2021:05:21 15:48:24.094 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010368, shard_no : 9, range : 5, duration : 1134, size : 15707  
2021:05:21 15:48:25.230 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010369, shard_no : 10, range : 5, duration : 1134, size : 15619  
2021:05:21 15:48:26.270 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010370, shard_no : 11, range : 5, duration : 1037, size : 15687  
2021:05:21 15:48:27.358 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010371, shard_no : 12, range : 5, duration : 1085, size : 15778  
2021:05:21 15:48:28.476 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010372, shard_no : 13, range : 5, duration : 1117, size : 15534  
2021:05:21 15:48:29.546 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010373, shard_no : 14, range : 5, duration : 1067, size : 15487  
2021:05:21 15:48:30.606 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010374, shard_no : 15, range : 5, duration : 1055, size : 15733  
2021:05:21 15:48:31.640 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010375, shard_no : 16, range : 5, duration : 1032, size : 15309  
2021:05:21 15:48:32.765 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010376, shard_no : 17, range : 5, duration : 1117, size : 15582  
2021:05:21 15:48:33.912 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010377, shard_no : 18, range : 5, duration : 1145, size : 15557  
2021:05:21 15:48:35.019 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010378, shard_no : 19, range : 5, duration : 1105, size : 15436  
2021:05:21 15:48:36.022 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010379, shard_no : 20, range : 5, duration : 1001, size : 15460  
2021:05:21 15:48:37.111 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010380, shard_no : 1, range : 5, duration : 1087, size : 15642  
2021:05:21 15:48:38.166 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010381, shard_no : 2, range : 5, duration : 1052, size : 15587  
2021:05:21 15:48:39.245 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010382, shard_no : 3, range : 5, duration : 1076, size : 15578  
2021:05:21 15:48:40.345 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010383, shard_no : 4, range : 5, duration : 1097, size : 15288  
2021:05:21 15:48:41.451 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010384, shard_no : 5, range : 5, duration : 1103, size : 15513  
2021:05:21 15:48:42.583 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010385, shard_no : 6, range : 5, duration : 1130, size : 15416  
2021:05:21 15:48:43.674 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010386, shard_no : 7, range : 5, duration : 1089, size : 15698  
2021:05:21 15:48:44.941 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010387, shard_no : 8, range : 5, duration : 1266, size : 15758  
2021:05:21 15:48:46.111 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010388, shard_no : 9, range : 5, duration : 1168, size : 15416  
2021:05:21 15:48:47.249 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010389, shard_no : 10, range : 5, duration : 1136, size : 15625  
2021:05:21 15:48:48.280 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010390, shard_no : 11, range : 5, duration : 1029, size : 15297  
2021:05:21 15:48:49.379 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010391, shard_no : 12, range : 5, duration : 1097, size : 15543  
