2021:05:21 14:20:21.501 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 16527 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 14:24:28.580 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003016, shard_no : 17, range : 1, duration : 194, size : 2673  
2021:05:21 14:24:28.802 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003017, shard_no : 18, range : 1, duration : 220, size : 2659  
2021:05:21 14:24:29.005 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003018, shard_no : 19, range : 1, duration : 202, size : 2674  
2021:05:21 14:24:29.204 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003019, shard_no : 20, range : 1, duration : 197, size : 2639  
2021:05:21 14:24:29.419 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003020, shard_no : 1, range : 1, duration : 214, size : 2733  
2021:05:21 14:24:29.642 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003021, shard_no : 2, range : 1, duration : 221, size : 2629  
2021:05:21 14:24:29.861 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003022, shard_no : 3, range : 1, duration : 218, size : 2740  
2021:05:21 14:24:30.078 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003023, shard_no : 4, range : 1, duration : 215, size : 2638  
2021:05:21 14:24:30.304 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003024, shard_no : 5, range : 1, duration : 219, size : 2676  
2021:05:21 14:24:30.517 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003025, shard_no : 6, range : 1, duration : 211, size : 2730  
2021:05:21 14:24:30.739 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003026, shard_no : 7, range : 1, duration : 221, size : 2660  
2021:05:21 14:24:30.951 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003027, shard_no : 8, range : 1, duration : 210, size : 2699  
2021:05:21 14:24:31.155 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003028, shard_no : 9, range : 1, duration : 202, size : 2747  
2021:05:21 14:24:31.369 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003029, shard_no : 10, range : 1, duration : 212, size : 2653  
2021:05:21 14:24:31.564 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003030, shard_no : 11, range : 1, duration : 193, size : 2703  
2021:05:21 14:24:31.778 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003031, shard_no : 12, range : 1, duration : 212, size : 2648  
2021:05:21 14:24:31.999 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003032, shard_no : 13, range : 1, duration : 220, size : 2640  
2021:05:21 14:24:32.243 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003033, shard_no : 14, range : 1, duration : 243, size : 2682  
2021:05:21 14:24:32.456 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003034, shard_no : 15, range : 1, duration : 211, size : 2704  
2021:05:21 14:24:32.670 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003035, shard_no : 16, range : 1, duration : 212, size : 2694  
2021:05:21 14:24:32.869 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003036, shard_no : 17, range : 1, duration : 198, size : 2724  
2021:05:21 14:24:33.090 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003037, shard_no : 18, range : 1, duration : 220, size : 2758  
2021:05:21 14:24:33.307 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003038, shard_no : 19, range : 1, duration : 215, size : 2673  
2021:05:21 14:24:33.510 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003039, shard_no : 20, range : 1, duration : 202, size : 2641  
2021:05:21 14:24:33.717 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003040, shard_no : 1, range : 1, duration : 206, size : 2698  
2021:05:21 14:24:33.929 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003041, shard_no : 2, range : 1, duration : 211, size : 2758  
2021:05:21 14:24:34.147 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003042, shard_no : 3, range : 1, duration : 217, size : 2801  
2021:05:21 14:24:34.376 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003043, shard_no : 4, range : 1, duration : 227, size : 2767  
2021:05:21 14:24:34.604 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003044, shard_no : 5, range : 1, duration : 227, size : 2689  
2021:05:21 14:24:34.832 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003045, shard_no : 6, range : 1, duration : 227, size : 2688  
2021:05:21 14:24:35.050 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003046, shard_no : 7, range : 1, duration : 216, size : 2698  
2021:05:21 14:24:35.264 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003047, shard_no : 8, range : 1, duration : 213, size : 2647  
2021:05:21 14:24:35.489 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003048, shard_no : 9, range : 1, duration : 224, size : 2679  
2021:05:21 14:24:35.695 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003049, shard_no : 10, range : 1, duration : 204, size : 2619  
2021:05:21 14:24:35.906 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003050, shard_no : 11, range : 1, duration : 209, size : 2701  
2021:05:21 14:24:36.127 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003051, shard_no : 12, range : 1, duration : 220, size : 2744  
2021:05:21 14:24:36.359 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003052, shard_no : 13, range : 1, duration : 231, size : 2635  
2021:05:21 14:24:36.598 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003053, shard_no : 14, range : 1, duration : 238, size : 2695  
2021:05:21 14:24:36.810 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003054, shard_no : 15, range : 1, duration : 210, size : 2743  
2021:05:21 14:24:37.015 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003055, shard_no : 16, range : 1, duration : 203, size : 2775  
2021:05:21 14:24:37.216 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003056, shard_no : 17, range : 1, duration : 199, size : 2708  
2021:05:21 14:24:37.442 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003057, shard_no : 18, range : 1, duration : 224, size : 2704  
2021:05:21 14:24:37.636 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003058, shard_no : 19, range : 1, duration : 192, size : 2698  
2021:05:21 14:24:37.844 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003059, shard_no : 20, range : 1, duration : 206, size : 2748  
2021:05:21 14:24:38.081 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003060, shard_no : 1, range : 1, duration : 236, size : 2724  
2021:05:21 14:24:38.294 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003061, shard_no : 2, range : 1, duration : 211, size : 2702  
2021:05:21 14:24:38.513 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003062, shard_no : 3, range : 1, duration : 217, size : 2675  
2021:05:21 14:24:38.757 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003063, shard_no : 4, range : 1, duration : 243, size : 2746  
2021:05:21 14:24:38.954 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003064, shard_no : 5, range : 1, duration : 195, size : 2639  
2021:05:21 14:24:39.162 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003065, shard_no : 6, range : 1, duration : 206, size : 2622  
2021:05:21 14:24:39.404 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003066, shard_no : 7, range : 1, duration : 241, size : 2696  
2021:05:21 14:24:39.624 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003067, shard_no : 8, range : 1, duration : 218, size : 2744  
2021:05:21 14:24:39.833 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003068, shard_no : 9, range : 1, duration : 207, size : 2626  
2021:05:21 14:24:40.057 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003069, shard_no : 10, range : 1, duration : 222, size : 2611  
2021:05:21 14:24:40.284 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003070, shard_no : 11, range : 1, duration : 225, size : 2691  
2021:05:21 14:24:40.488 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003071, shard_no : 12, range : 1, duration : 202, size : 2710  
2021:05:21 14:24:40.682 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003072, shard_no : 13, range : 1, duration : 192, size : 2616  
2021:05:21 14:24:40.913 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003073, shard_no : 14, range : 1, duration : 229, size : 2689  
2021:05:21 14:24:41.119 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003074, shard_no : 15, range : 1, duration : 204, size : 2750  
2021:05:21 14:24:41.318 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003075, shard_no : 16, range : 1, duration : 197, size : 2635  
2021:05:21 14:24:41.521 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003076, shard_no : 17, range : 1, duration : 201, size : 2695  
2021:05:21 14:24:41.743 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003077, shard_no : 18, range : 1, duration : 221, size : 2688  
2021:05:21 14:24:41.951 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003078, shard_no : 19, range : 1, duration : 206, size : 2691  
2021:05:21 14:24:42.171 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003079, shard_no : 20, range : 1, duration : 218, size : 2715  
2021:05:21 14:24:42.390 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003080, shard_no : 1, range : 1, duration : 218, size : 2651  
2021:05:21 14:24:42.606 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003081, shard_no : 2, range : 1, duration : 215, size : 2796  
2021:05:21 14:24:42.847 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003082, shard_no : 3, range : 1, duration : 239, size : 2765  
2021:05:21 14:24:43.059 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003083, shard_no : 4, range : 1, duration : 210, size : 2739  
2021:05:21 14:24:43.252 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003084, shard_no : 5, range : 1, duration : 191, size : 2630  
2021:05:21 14:24:43.486 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003085, shard_no : 6, range : 1, duration : 232, size : 2729  
2021:05:21 14:24:43.698 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003086, shard_no : 7, range : 1, duration : 210, size : 2731  
2021:05:21 14:24:43.940 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003087, shard_no : 8, range : 1, duration : 240, size : 2637  
2021:05:21 14:24:44.148 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003088, shard_no : 9, range : 1, duration : 206, size : 2704  
2021:05:21 14:24:44.368 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003089, shard_no : 10, range : 1, duration : 218, size : 2655  
2021:05:21 14:24:44.573 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003090, shard_no : 11, range : 1, duration : 203, size : 2678  
2021:05:21 14:24:44.804 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003091, shard_no : 12, range : 1, duration : 227, size : 2623  
2021:05:21 14:24:45.050 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003092, shard_no : 13, range : 1, duration : 244, size : 2664  
2021:05:21 14:24:45.346 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003093, shard_no : 14, range : 1, duration : 294, size : 2725  
2021:05:21 14:24:45.579 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003094, shard_no : 15, range : 1, duration : 232, size : 2765  
2021:05:21 14:24:45.786 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003095, shard_no : 16, range : 1, duration : 205, size : 2573  
2021:05:21 14:24:45.988 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003096, shard_no : 17, range : 1, duration : 200, size : 2729  
2021:05:21 14:24:46.223 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003097, shard_no : 18, range : 1, duration : 234, size : 2664  
2021:05:21 14:24:46.441 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003098, shard_no : 19, range : 1, duration : 217, size : 2730  
2021:05:21 14:24:46.667 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003099, shard_no : 20, range : 1, duration : 225, size : 2672  
2021:05:21 14:24:46.881 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003100, shard_no : 1, range : 1, duration : 213, size : 2726  
2021:05:21 14:24:47.074 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003101, shard_no : 2, range : 1, duration : 191, size : 2615  
2021:05:21 14:24:47.282 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003102, shard_no : 3, range : 1, duration : 206, size : 2685  
2021:05:21 14:24:47.509 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003103, shard_no : 4, range : 1, duration : 226, size : 2732  
2021:05:21 14:24:47.717 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003104, shard_no : 5, range : 1, duration : 206, size : 2638  
2021:05:21 14:24:47.936 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003105, shard_no : 6, range : 1, duration : 217, size : 2694  
2021:05:21 14:24:48.158 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003106, shard_no : 7, range : 1, duration : 221, size : 2681  
2021:05:21 14:24:48.400 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003107, shard_no : 8, range : 1, duration : 240, size : 2620  
2021:05:21 14:24:48.625 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003108, shard_no : 9, range : 1, duration : 224, size : 2689  
2021:05:21 14:24:48.843 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003109, shard_no : 10, range : 1, duration : 217, size : 2752  
2021:05:21 14:24:49.052 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003110, shard_no : 11, range : 1, duration : 204, size : 2669  
2021:05:21 14:24:49.267 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003111, shard_no : 12, range : 1, duration : 213, size : 2705  
2021:05:21 14:24:49.483 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003112, shard_no : 13, range : 1, duration : 215, size : 2684  
2021:05:21 14:24:49.687 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003113, shard_no : 14, range : 1, duration : 202, size : 2662  
2021:05:21 14:24:49.912 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003114, shard_no : 15, range : 1, duration : 223, size : 2754  
2021:05:21 14:24:50.124 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003115, shard_no : 16, range : 1, duration : 211, size : 2731  
2021:05:21 14:24:50.330 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003116, shard_no : 17, range : 1, duration : 205, size : 2673  
2021:05:21 14:24:50.533 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003117, shard_no : 18, range : 1, duration : 202, size : 2656  
2021:05:21 14:24:50.743 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003118, shard_no : 19, range : 1, duration : 209, size : 2724  
2021:05:21 14:24:50.952 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003119, shard_no : 20, range : 1, duration : 207, size : 2754  
2021:05:21 14:24:51.173 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003120, shard_no : 1, range : 1, duration : 219, size : 2676  
2021:05:21 14:24:51.370 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003121, shard_no : 2, range : 1, duration : 195, size : 2762  
2021:05:21 14:24:51.619 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003122, shard_no : 3, range : 1, duration : 247, size : 2693  
2021:05:21 14:24:51.844 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003123, shard_no : 4, range : 1, duration : 223, size : 2766  
2021:05:21 14:24:52.064 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003124, shard_no : 5, range : 1, duration : 219, size : 2719  
2021:05:21 14:24:52.281 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003125, shard_no : 6, range : 1, duration : 215, size : 2738  
2021:05:21 14:24:52.494 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003126, shard_no : 7, range : 1, duration : 211, size : 2699  
2021:05:21 14:24:52.723 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003127, shard_no : 8, range : 1, duration : 227, size : 2726  
2021:05:21 14:24:52.911 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003128, shard_no : 9, range : 1, duration : 186, size : 2604  
2021:05:21 14:24:53.142 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003129, shard_no : 10, range : 1, duration : 229, size : 2696  
2021:05:21 14:24:53.350 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003130, shard_no : 11, range : 1, duration : 206, size : 2714  
2021:05:21 14:24:53.588 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003131, shard_no : 12, range : 1, duration : 231, size : 2689  
2021:05:21 14:24:53.813 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003132, shard_no : 13, range : 1, duration : 224, size : 2728  
2021:05:21 14:24:54.040 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003133, shard_no : 14, range : 1, duration : 225, size : 2707  
2021:05:21 14:24:54.262 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003134, shard_no : 15, range : 1, duration : 221, size : 2711  
2021:05:21 14:24:54.471 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003135, shard_no : 16, range : 1, duration : 208, size : 2759  
2021:05:21 14:24:54.693 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003136, shard_no : 17, range : 1, duration : 220, size : 2717  
2021:05:21 14:24:54.911 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003137, shard_no : 18, range : 1, duration : 216, size : 2754  
2021:05:21 14:24:55.118 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003138, shard_no : 19, range : 1, duration : 205, size : 2709  
2021:05:21 14:24:55.327 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003139, shard_no : 20, range : 1, duration : 207, size : 2670  
2021:05:21 14:24:55.551 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003140, shard_no : 1, range : 1, duration : 223, size : 2704  
2021:05:21 14:24:55.763 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003141, shard_no : 2, range : 1, duration : 211, size : 2728  
2021:05:21 14:24:55.986 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003142, shard_no : 3, range : 1, duration : 222, size : 2715  
2021:05:21 14:24:56.211 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003143, shard_no : 4, range : 1, duration : 223, size : 2778  
2021:05:21 14:24:56.422 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003144, shard_no : 5, range : 1, duration : 209, size : 2622  
2021:05:21 14:24:56.642 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003145, shard_no : 6, range : 1, duration : 219, size : 2770  
2021:05:21 14:24:56.850 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003146, shard_no : 7, range : 1, duration : 202, size : 2682  
2021:05:21 14:24:57.062 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003147, shard_no : 8, range : 1, duration : 211, size : 2709  
2021:05:21 14:24:57.261 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003148, shard_no : 9, range : 1, duration : 198, size : 2690  
2021:05:21 14:24:57.491 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003149, shard_no : 10, range : 1, duration : 228, size : 2664  
2021:05:21 14:24:57.696 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003150, shard_no : 11, range : 1, duration : 203, size : 2724  
2021:05:21 14:24:57.897 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003151, shard_no : 12, range : 1, duration : 199, size : 2653  
2021:05:21 14:24:58.129 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003152, shard_no : 13, range : 1, duration : 229, size : 2717  
2021:05:21 14:24:58.355 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003153, shard_no : 14, range : 1, duration : 224, size : 2762  
2021:05:21 14:24:58.586 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003154, shard_no : 15, range : 1, duration : 229, size : 2755  
2021:05:21 14:24:58.792 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003155, shard_no : 16, range : 1, duration : 204, size : 2650  
2021:05:21 14:24:58.981 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003156, shard_no : 17, range : 1, duration : 187, size : 2691  
2021:05:21 14:24:59.216 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003157, shard_no : 18, range : 1, duration : 234, size : 2691  
2021:05:21 14:24:59.415 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003158, shard_no : 19, range : 1, duration : 198, size : 2729  
2021:05:21 14:24:59.611 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003159, shard_no : 20, range : 1, duration : 195, size : 2652  
2021:05:21 14:24:59.824 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003160, shard_no : 1, range : 1, duration : 212, size : 2752  
2021:05:21 14:25:00.055 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003161, shard_no : 2, range : 1, duration : 229, size : 2618  
2021:05:21 14:25:00.277 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003162, shard_no : 3, range : 1, duration : 221, size : 2710  
2021:05:21 14:25:00.495 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003163, shard_no : 4, range : 1, duration : 216, size : 2724  
2021:05:21 14:25:00.725 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003164, shard_no : 5, range : 1, duration : 229, size : 2695  
2021:05:21 14:25:00.955 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000003165, shard_no : 6, range : 1, duration : 228, size : 2707  
