2021:05:21 15:09:45.514 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 17111 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 15:32:16.339 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009507, shard_no : 8, range : 4, duration : 903, size : 12480  
2021:05:21 15:32:17.180 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009508, shard_no : 9, range : 4, duration : 839, size : 12361  
2021:05:21 15:32:18.050 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009509, shard_no : 10, range : 4, duration : 869, size : 12479  
2021:05:21 15:32:18.900 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009510, shard_no : 11, range : 4, duration : 848, size : 12131  
2021:05:21 15:32:19.725 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009511, shard_no : 12, range : 4, duration : 823, size : 12567  
2021:05:21 15:32:20.572 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009512, shard_no : 13, range : 4, duration : 846, size : 12285  
2021:05:21 15:32:21.436 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009513, shard_no : 14, range : 4, duration : 862, size : 12380  
2021:05:21 15:32:22.281 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009514, shard_no : 15, range : 4, duration : 843, size : 12275  
2021:05:21 15:32:23.103 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009515, shard_no : 16, range : 4, duration : 820, size : 12257  
2021:05:21 15:32:23.947 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009516, shard_no : 17, range : 4, duration : 843, size : 12258  
2021:05:21 15:32:24.774 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009517, shard_no : 18, range : 4, duration : 826, size : 12273  
2021:05:21 15:32:25.600 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009518, shard_no : 19, range : 4, duration : 825, size : 12156  
2021:05:21 15:32:26.437 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009519, shard_no : 20, range : 4, duration : 835, size : 12431  
2021:05:21 15:32:27.316 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009520, shard_no : 1, range : 4, duration : 877, size : 12297  
2021:05:21 15:32:28.131 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009521, shard_no : 2, range : 4, duration : 814, size : 12264  
2021:05:21 15:32:28.938 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009522, shard_no : 3, range : 4, duration : 805, size : 12319  
2021:05:21 15:32:29.768 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009523, shard_no : 4, range : 4, duration : 828, size : 12324  
2021:05:21 15:32:30.608 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009524, shard_no : 5, range : 4, duration : 839, size : 12411  
2021:05:21 15:32:31.462 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009525, shard_no : 6, range : 4, duration : 852, size : 12400  
2021:05:21 15:32:32.409 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009526, shard_no : 7, range : 4, duration : 946, size : 12407  
2021:05:21 15:32:33.286 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009527, shard_no : 8, range : 4, duration : 876, size : 12381  
2021:05:21 15:32:34.165 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009528, shard_no : 9, range : 4, duration : 877, size : 12568  
2021:05:21 15:32:34.988 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009529, shard_no : 10, range : 4, duration : 822, size : 12235  
2021:05:21 15:32:35.809 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009530, shard_no : 11, range : 4, duration : 820, size : 12303  
2021:05:21 15:32:36.632 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009531, shard_no : 12, range : 4, duration : 822, size : 12349  
2021:05:21 15:32:37.435 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009532, shard_no : 13, range : 4, duration : 801, size : 12223  
2021:05:21 15:32:38.286 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009533, shard_no : 14, range : 4, duration : 850, size : 12306  
2021:05:21 15:32:39.172 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009534, shard_no : 15, range : 4, duration : 885, size : 12536  
2021:05:21 15:32:40.007 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009535, shard_no : 16, range : 4, duration : 832, size : 12454  
2021:05:21 15:32:40.822 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009536, shard_no : 17, range : 4, duration : 813, size : 12352  
2021:05:21 15:32:41.678 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009537, shard_no : 18, range : 4, duration : 855, size : 12419  
2021:05:21 15:32:42.511 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009538, shard_no : 19, range : 4, duration : 832, size : 12420  
2021:05:21 15:32:43.365 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009539, shard_no : 20, range : 4, duration : 853, size : 12385  
2021:05:21 15:32:44.180 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009540, shard_no : 1, range : 4, duration : 814, size : 12349  
2021:05:21 15:32:45.002 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009541, shard_no : 2, range : 4, duration : 821, size : 12488  
2021:05:21 15:32:45.844 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009542, shard_no : 3, range : 4, duration : 841, size : 12472  
2021:05:21 15:32:46.672 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009543, shard_no : 4, range : 4, duration : 826, size : 12219  
2021:05:21 15:32:47.511 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009544, shard_no : 5, range : 4, duration : 838, size : 12263  
2021:05:21 15:32:48.385 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009545, shard_no : 6, range : 4, duration : 872, size : 12333  
2021:05:21 15:32:49.428 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009546, shard_no : 7, range : 4, duration : 1042, size : 12309  
2021:05:21 15:32:50.387 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009547, shard_no : 8, range : 4, duration : 958, size : 12469  
2021:05:21 15:32:51.219 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009548, shard_no : 9, range : 4, duration : 830, size : 12342  
2021:05:21 15:32:52.063 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009549, shard_no : 10, range : 4, duration : 842, size : 12386  
2021:05:21 15:32:52.884 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009550, shard_no : 11, range : 4, duration : 820, size : 12542  
2021:05:21 15:32:53.698 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009551, shard_no : 12, range : 4, duration : 812, size : 12475  
2021:05:21 15:32:54.582 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009552, shard_no : 13, range : 4, duration : 883, size : 12335  
2021:05:21 15:32:55.454 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009553, shard_no : 14, range : 4, duration : 871, size : 12413  
2021:05:21 15:32:56.352 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009554, shard_no : 15, range : 4, duration : 896, size : 12330  
2021:05:21 15:32:57.171 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009555, shard_no : 16, range : 4, duration : 817, size : 12195  
2021:05:21 15:32:58.074 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009556, shard_no : 17, range : 4, duration : 901, size : 12588  
2021:05:21 15:32:58.917 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009557, shard_no : 18, range : 4, duration : 842, size : 12361  
2021:05:21 15:32:59.740 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009558, shard_no : 19, range : 4, duration : 818, size : 12401  
2021:05:21 15:33:00.603 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009559, shard_no : 20, range : 4, duration : 862, size : 12397  
2021:05:21 15:33:01.429 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009560, shard_no : 1, range : 4, duration : 825, size : 12180  
2021:05:21 15:33:02.223 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009561, shard_no : 2, range : 4, duration : 792, size : 12313  
2021:05:21 15:33:03.029 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009562, shard_no : 3, range : 4, duration : 804, size : 12400  
2021:05:21 15:33:03.899 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009563, shard_no : 4, range : 4, duration : 869, size : 12308  
2021:05:21 15:33:04.694 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009564, shard_no : 5, range : 4, duration : 794, size : 12252  
2021:05:21 15:33:05.534 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009565, shard_no : 6, range : 4, duration : 839, size : 12618  
2021:05:21 15:33:06.449 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009566, shard_no : 7, range : 4, duration : 912, size : 12388  
2021:05:21 15:33:07.329 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009567, shard_no : 8, range : 4, duration : 878, size : 12395  
2021:05:21 15:33:08.175 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009568, shard_no : 9, range : 4, duration : 844, size : 12428  
2021:05:21 15:33:09.055 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009569, shard_no : 10, range : 4, duration : 879, size : 12377  
2021:05:21 15:33:09.905 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009570, shard_no : 11, range : 4, duration : 849, size : 12075  
2021:05:21 15:33:10.740 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009571, shard_no : 12, range : 4, duration : 834, size : 12387  
2021:05:21 15:33:11.584 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009572, shard_no : 13, range : 4, duration : 842, size : 12320  
2021:05:21 15:33:12.463 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009573, shard_no : 14, range : 4, duration : 878, size : 12469  
2021:05:21 15:33:13.303 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009574, shard_no : 15, range : 4, duration : 839, size : 12153  
2021:05:21 15:33:14.123 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009575, shard_no : 16, range : 4, duration : 819, size : 12397  
2021:05:21 15:33:14.970 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009576, shard_no : 17, range : 4, duration : 845, size : 12488  
2021:05:21 15:33:15.841 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009577, shard_no : 18, range : 4, duration : 870, size : 12453  
2021:05:21 15:33:16.629 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009578, shard_no : 19, range : 4, duration : 787, size : 12210  
2021:05:21 15:33:17.468 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009579, shard_no : 20, range : 4, duration : 837, size : 12395  
2021:05:21 15:33:18.310 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009580, shard_no : 1, range : 4, duration : 840, size : 12430  
2021:05:21 15:33:19.109 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009581, shard_no : 2, range : 4, duration : 798, size : 12254  
2021:05:21 15:33:19.930 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009582, shard_no : 3, range : 4, duration : 819, size : 12283  
2021:05:21 15:33:20.782 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009583, shard_no : 4, range : 4, duration : 851, size : 12519  
2021:05:21 15:33:21.636 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009584, shard_no : 5, range : 4, duration : 852, size : 12325  
2021:05:21 15:33:22.465 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009585, shard_no : 6, range : 4, duration : 828, size : 12207  
2021:05:21 15:33:23.343 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009586, shard_no : 7, range : 4, duration : 877, size : 12300  
2021:05:21 15:33:24.221 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009587, shard_no : 8, range : 4, duration : 877, size : 12547  
2021:05:21 15:33:25.024 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009588, shard_no : 9, range : 4, duration : 802, size : 12399  
2021:05:21 15:33:25.857 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009589, shard_no : 10, range : 4, duration : 831, size : 12255  
2021:05:21 15:33:26.707 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009590, shard_no : 11, range : 4, duration : 849, size : 12442  
2021:05:21 15:33:27.496 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009591, shard_no : 12, range : 4, duration : 788, size : 12264  
2021:05:21 15:33:28.343 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009592, shard_no : 13, range : 4, duration : 845, size : 12117  
2021:05:21 15:33:29.160 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009593, shard_no : 14, range : 4, duration : 816, size : 12314  
2021:05:21 15:33:30.011 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009594, shard_no : 15, range : 4, duration : 850, size : 12469  
2021:05:21 15:33:30.897 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009595, shard_no : 16, range : 4, duration : 885, size : 12499  
2021:05:21 15:33:31.712 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009596, shard_no : 17, range : 4, duration : 814, size : 12358  
2021:05:21 15:33:32.559 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009597, shard_no : 18, range : 4, duration : 845, size : 12503  
2021:05:21 15:33:33.361 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009598, shard_no : 19, range : 4, duration : 801, size : 12527  
2021:05:21 15:33:34.222 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009599, shard_no : 20, range : 4, duration : 860, size : 12244  
2021:05:21 15:33:35.064 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009600, shard_no : 1, range : 4, duration : 840, size : 12452  
2021:05:21 15:33:35.880 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009601, shard_no : 2, range : 4, duration : 815, size : 12286  
2021:05:21 15:33:36.673 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009602, shard_no : 3, range : 4, duration : 791, size : 12244  
2021:05:21 15:33:37.515 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009603, shard_no : 4, range : 4, duration : 841, size : 12510  
2021:05:21 15:33:38.328 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009604, shard_no : 5, range : 4, duration : 811, size : 12270  
2021:05:21 15:33:39.195 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009605, shard_no : 6, range : 4, duration : 865, size : 12230  
2021:05:21 15:33:40.115 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009606, shard_no : 7, range : 4, duration : 918, size : 12350  
2021:05:21 15:33:41.031 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009607, shard_no : 8, range : 4, duration : 914, size : 12304  
2021:05:21 15:33:41.928 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009608, shard_no : 9, range : 4, duration : 896, size : 12164  
2021:05:21 15:33:42.764 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009609, shard_no : 10, range : 4, duration : 835, size : 12363  
2021:05:21 15:33:43.569 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009610, shard_no : 11, range : 4, duration : 804, size : 12329  
2021:05:21 15:33:44.441 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009611, shard_no : 12, range : 4, duration : 870, size : 12390  
2021:05:21 15:33:45.303 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009612, shard_no : 13, range : 4, duration : 861, size : 12258  
2021:05:21 15:33:46.149 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009613, shard_no : 14, range : 4, duration : 845, size : 12307  
2021:05:21 15:33:47.012 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009614, shard_no : 15, range : 4, duration : 862, size : 12474  
2021:05:21 15:33:47.852 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009615, shard_no : 16, range : 4, duration : 839, size : 12350  
2021:05:21 15:33:48.666 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009616, shard_no : 17, range : 4, duration : 813, size : 12435  
2021:05:21 15:33:49.506 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009617, shard_no : 18, range : 4, duration : 839, size : 12446  
2021:05:21 15:33:50.327 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009618, shard_no : 19, range : 4, duration : 819, size : 12301  
2021:05:21 15:33:51.159 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009619, shard_no : 20, range : 4, duration : 831, size : 12273  
2021:05:21 15:33:51.991 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009620, shard_no : 1, range : 4, duration : 830, size : 12278  
2021:05:21 15:33:52.797 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009621, shard_no : 2, range : 4, duration : 797, size : 12172  
2021:05:21 15:33:53.588 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009622, shard_no : 3, range : 4, duration : 789, size : 12447  
2021:05:21 15:33:54.408 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009623, shard_no : 4, range : 4, duration : 819, size : 12291  
2021:05:21 15:33:55.246 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009624, shard_no : 5, range : 4, duration : 837, size : 12295  
2021:05:21 15:33:56.087 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009625, shard_no : 6, range : 4, duration : 840, size : 12455  
2021:05:21 15:33:57.018 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009626, shard_no : 7, range : 4, duration : 929, size : 12372  
2021:05:21 15:33:57.900 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009627, shard_no : 8, range : 4, duration : 881, size : 12320  
2021:05:21 15:33:58.747 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009628, shard_no : 9, range : 4, duration : 845, size : 12321  
2021:05:21 15:33:59.590 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009629, shard_no : 10, range : 4, duration : 842, size : 12470  
2021:05:21 15:34:00.433 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009630, shard_no : 11, range : 4, duration : 842, size : 12474  
2021:05:21 15:34:01.294 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009631, shard_no : 12, range : 4, duration : 860, size : 12221  
2021:05:21 15:34:02.184 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009632, shard_no : 13, range : 4, duration : 884, size : 12212  
2021:05:21 15:34:03.089 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009633, shard_no : 14, range : 4, duration : 903, size : 12227  
2021:05:21 15:34:03.958 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009634, shard_no : 15, range : 4, duration : 867, size : 12501  
2021:05:21 15:34:04.797 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009635, shard_no : 16, range : 4, duration : 838, size : 12439  
2021:05:21 15:34:05.601 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009636, shard_no : 17, range : 4, duration : 803, size : 12255  
2021:05:21 15:34:06.458 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009637, shard_no : 18, range : 4, duration : 856, size : 12294  
2021:05:21 15:34:07.256 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009638, shard_no : 19, range : 4, duration : 796, size : 12375  
2021:05:21 15:34:08.084 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009639, shard_no : 20, range : 4, duration : 827, size : 12374  
2021:05:21 15:34:08.923 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009640, shard_no : 1, range : 4, duration : 838, size : 12387  
2021:05:21 15:34:09.708 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009641, shard_no : 2, range : 4, duration : 784, size : 12180  
2021:05:21 15:34:10.514 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009642, shard_no : 3, range : 4, duration : 805, size : 12338  
2021:05:21 15:34:11.363 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009643, shard_no : 4, range : 4, duration : 847, size : 12368  
2021:05:21 15:34:12.224 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009644, shard_no : 5, range : 4, duration : 860, size : 12366  
2021:05:21 15:34:13.037 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009645, shard_no : 6, range : 4, duration : 812, size : 12266  
2021:05:21 15:34:13.938 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009646, shard_no : 7, range : 4, duration : 900, size : 12246  
2021:05:21 15:34:14.783 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009647, shard_no : 8, range : 4, duration : 844, size : 12391  
2021:05:21 15:34:15.653 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009648, shard_no : 9, range : 4, duration : 869, size : 12318  
2021:05:21 15:34:16.501 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009649, shard_no : 10, range : 4, duration : 847, size : 12304  
2021:05:21 15:34:17.326 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009650, shard_no : 11, range : 4, duration : 824, size : 12310  
2021:05:21 15:34:18.197 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009651, shard_no : 12, range : 4, duration : 869, size : 12499  
2021:05:21 15:34:19.027 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009652, shard_no : 13, range : 4, duration : 828, size : 12149  
2021:05:21 15:34:19.882 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009653, shard_no : 14, range : 4, duration : 854, size : 12479  
2021:05:21 15:34:20.783 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009654, shard_no : 15, range : 4, duration : 900, size : 12434  
2021:05:21 15:34:21.594 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009655, shard_no : 16, range : 4, duration : 809, size : 12512  
2021:05:21 15:34:22.433 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009656, shard_no : 17, range : 4, duration : 838, size : 12596  
