2021:05:21 18:52:30.051 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015893, shard_no : 14, range : 9, duration : 4935, size : 28381  
2021:05:21 18:52:30.134 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015890, shard_no : 11, range : 9, duration : 5053, size : 28484  
2021:05:21 18:52:30.141 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015887, shard_no : 8, range : 9, duration : 5174, size : 28300  
2021:05:21 18:52:30.156 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015892, shard_no : 13, range : 9, duration : 5057, size : 28346  
2021:05:21 18:52:34.285 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015894, shard_no : 15, range : 9, duration : 4816, size : 28366  
2021:05:21 18:52:34.587 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015898, shard_no : 19, range : 9, duration : 4587, size : 28300  
2021:05:21 18:52:34.701 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015899, shard_no : 20, range : 9, duration : 4664, size : 28367  
2021:05:21 18:52:34.860 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015903, shard_no : 4, range : 9, duration : 4701, size : 28019  
2021:05:21 18:52:34.959 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015896, shard_no : 17, range : 9, duration : 5063, size : 28263  
2021:05:21 18:52:34.962 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015895, shard_no : 16, range : 9, duration : 5207, size : 28350  
2021:05:21 18:52:35.096 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015897, shard_no : 18, range : 9, duration : 5181, size : 28720  
2021:05:21 18:52:35.102 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015902, shard_no : 3, range : 9, duration : 4953, size : 28653  
2021:05:21 18:52:35.115 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015900, shard_no : 1, range : 9, duration : 5062, size : 28569  
2021:05:21 18:52:35.116 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015901, shard_no : 2, range : 9, duration : 4980, size : 28361  
2021:05:21 18:52:38.563 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015904, shard_no : 5, range : 9, duration : 4257, size : 28213  
2021:05:21 18:52:39.537 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015906, shard_no : 7, range : 9, duration : 4828, size : 28267  
2021:05:21 18:52:39.808 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015909, shard_no : 10, range : 9, duration : 4824, size : 28480  
2021:05:21 18:52:39.811 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015907, shard_no : 8, range : 9, duration : 4942, size : 28365  
2021:05:21 18:52:39.827 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015908, shard_no : 9, range : 9, duration : 4847, size : 28679  
2021:05:21 18:52:39.908 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015905, shard_no : 6, range : 9, duration : 5319, size : 28611  
2021:05:21 18:52:39.967 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015911, shard_no : 12, range : 9, duration : 4852, size : 28333  
2021:05:21 18:52:40.050 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015913, shard_no : 14, range : 9, duration : 4926, size : 28518  
2021:05:21 18:52:40.056 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015910, shard_no : 11, range : 9, duration : 4952, size : 28698  
2021:05:21 18:52:40.069 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015912, shard_no : 13, range : 9, duration : 4949, size : 28288  
2021:05:21 18:52:42.793 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015914, shard_no : 15, range : 9, duration : 4153, size : 28562  
2021:05:21 18:52:44.870 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015918, shard_no : 19, range : 9, duration : 4959, size : 28627  
2021:05:21 18:52:44.885 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015915, shard_no : 16, range : 9, duration : 5335, size : 28492  
2021:05:21 18:52:44.886 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015919, shard_no : 20, range : 9, duration : 4972, size : 28434  
2021:05:21 18:52:44.919 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015917, shard_no : 18, range : 9, duration : 5011, size : 28400  
2021:05:21 18:52:44.928 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015921, shard_no : 2, range : 9, duration : 4870, size : 28639  
2021:05:21 18:52:45.090 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015916, shard_no : 17, range : 9, duration : 5260, size : 28484  
2021:05:21 18:52:45.181 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015922, shard_no : 3, range : 9, duration : 5121, size : 28414  
2021:05:21 18:52:45.200 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015923, shard_no : 4, range : 9, duration : 5129, size : 28144  
2021:05:21 18:52:45.216 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015920, shard_no : 1, range : 9, duration : 5164, size : 28484  
2021:05:21 18:52:45.558 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015924, shard_no : 5, range : 9, duration : 2734, size : 28372  
2021:05:21 18:52:49.796 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015928, shard_no : 9, range : 9, duration : 4867, size : 28349  
2021:05:21 18:52:49.836 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015925, shard_no : 6, range : 9, duration : 4947, size : 28450  
2021:05:21 18:52:49.964 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015929, shard_no : 10, range : 9, duration : 5032, size : 28299  
2021:05:21 18:52:50.096 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015927, shard_no : 8, range : 9, duration : 5193, size : 28613  
2021:05:21 18:52:50.120 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015926, shard_no : 7, range : 9, duration : 5227, size : 28266  
2021:05:21 18:52:50.222 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015931, shard_no : 12, range : 9, duration : 5018, size : 28509  
2021:05:21 18:52:50.245 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015930, shard_no : 11, range : 9, duration : 5057, size : 28361  
2021:05:21 18:52:50.255 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015930, shard_no : 11, range : 9, duration : 5067, size : 28361  
2021:05:21 18:52:50.260 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015932, shard_no : 13, range : 9, duration : 5042, size : 28392  
2021:05:21 18:52:50.379 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015933, shard_no : 14, range : 9, duration : 4819, size : 28161  
2021:05:21 18:52:54.711 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015936, shard_no : 17, range : 9, duration : 4725, size : 28126  
2021:05:21 18:52:54.820 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015943, shard_no : 4, range : 9, duration : 4439, size : 28236  
2021:05:21 18:52:54.830 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015935, shard_no : 16, range : 9, duration : 4890, size : 28633  
2021:05:21 18:52:55.060 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015938, shard_no : 19, range : 9, duration : 4879, size : 28073  
2021:05:21 18:52:55.077 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015939, shard_no : 20, range : 9, duration : 4832, size : 28561  
2021:05:21 18:52:55.091 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015942, shard_no : 3, range : 9, duration : 4827, size : 28405  
2021:05:21 18:52:55.102 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015934, shard_no : 15, range : 9, duration : 5283, size : 28335  
2021:05:21 18:52:55.118 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015941, shard_no : 2, range : 9, duration : 4858, size : 28350  
2021:05:21 18:52:55.174 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015937, shard_no : 18, range : 9, duration : 5064, size : 27999  
2021:05:21 18:52:55.191 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015940, shard_no : 1, range : 9, duration : 4935, size : 28360  
2021:05:21 18:52:59.634 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015944, shard_no : 5, range : 9, duration : 4918, size : 28111  
2021:05:21 18:52:59.645 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015946, shard_no : 7, range : 9, duration : 4808, size : 28401  
2021:05:21 18:52:59.920 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015953, shard_no : 14, range : 9, duration : 4727, size : 28517  
2021:05:21 18:53:00.019 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015952, shard_no : 13, range : 9, duration : 4839, size : 28265  
2021:05:21 18:53:00.027 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015951, shard_no : 12, range : 9, duration : 4906, size : 28758  
2021:05:21 18:53:00.031 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015947, shard_no : 8, range : 9, duration : 4963, size : 28183  
2021:05:21 18:53:00.062 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015945, shard_no : 6, range : 9, duration : 5226, size : 28780  
2021:05:21 18:53:00.066 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015948, shard_no : 9, range : 9, duration : 4982, size : 28409  
2021:05:21 18:53:00.083 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015949, shard_no : 10, range : 9, duration : 4990, size : 28529  
2021:05:21 18:53:00.172 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015950, shard_no : 11, range : 9, duration : 5055, size : 28336  
2021:05:21 18:53:04.631 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015955, shard_no : 16, range : 9, duration : 4863, size : 28297  
2021:05:21 18:53:04.897 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015954, shard_no : 15, range : 9, duration : 5240, size : 28549  
2021:05:21 18:53:04.915 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015963, shard_no : 4, range : 9, duration : 4741, size : 28427  
2021:05:21 18:53:04.916 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015956, shard_no : 17, range : 9, duration : 4994, size : 28518  
2021:05:21 18:53:05.015 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015958, shard_no : 19, range : 9, duration : 4986, size : 28475  
2021:05:21 18:53:05.026 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015957, shard_no : 18, range : 9, duration : 5004, size : 28175  
2021:05:21 18:53:05.051 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015959, shard_no : 20, range : 9, duration : 5015, size : 28453  
2021:05:21 18:53:05.068 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015962, shard_no : 3, range : 9, duration : 4983, size : 28525  
2021:05:21 18:53:05.144 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015961, shard_no : 2, range : 9, duration : 5072, size : 28421  
2021:05:21 18:53:05.160 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015960, shard_no : 1, range : 9, duration : 5091, size : 28326  
2021:05:21 18:53:09.564 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015964, shard_no : 5, range : 9, duration : 4929, size : 28480  
2021:05:21 18:53:09.743 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015968, shard_no : 9, range : 9, duration : 4726, size : 28367  
2021:05:21 18:53:09.870 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015972, shard_no : 13, range : 9, duration : 4718, size : 28341  
2021:05:21 18:53:09.977 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015966, shard_no : 7, range : 9, duration : 5060, size : 28203  
2021:05:21 18:53:09.980 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015965, shard_no : 6, range : 9, duration : 5075, size : 28631  
2021:05:21 18:53:09.996 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015969, shard_no : 10, range : 9, duration : 4963, size : 28366  
2021:05:21 18:53:10.120 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015967, shard_no : 8, range : 9, duration : 5199, size : 28316  
2021:05:21 18:53:10.126 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015970, shard_no : 11, range : 9, duration : 5073, size : 28532  
2021:05:21 18:53:10.135 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015971, shard_no : 12, range : 9, duration : 5058, size : 28043  
2021:05:21 18:53:10.136 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015973, shard_no : 14, range : 9, duration : 4974, size : 28649  
2021:05:21 18:53:14.644 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015979, shard_no : 20, range : 9, duration : 4646, size : 28010  
2021:05:21 18:53:14.652 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015974, shard_no : 15, range : 9, duration : 5077, size : 28453  
2021:05:21 18:53:14.682 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015976, shard_no : 17, range : 9, duration : 4810, size : 28156  
2021:05:21 18:53:14.748 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015982, shard_no : 3, range : 9, duration : 4610, size : 28161  
2021:05:21 18:53:14.775 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015978, shard_no : 19, range : 9, duration : 4783, size : 28204  
2021:05:21 18:53:14.881 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015975, shard_no : 16, range : 9, duration : 5135, size : 28464  
2021:05:21 18:53:14.960 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015981, shard_no : 2, range : 9, duration : 4832, size : 28433  
2021:05:21 18:53:15.038 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015977, shard_no : 18, range : 9, duration : 5058, size : 28625  
2021:05:21 18:53:15.039 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015980, shard_no : 1, range : 9, duration : 4915, size : 28347  
2021:05:21 18:53:15.044 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015983, shard_no : 4, range : 9, duration : 4904, size : 28510  
2021:05:21 18:53:19.196 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015985, shard_no : 6, range : 9, duration : 4531, size : 28286  
2021:05:21 18:53:19.234 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015984, shard_no : 5, range : 9, duration : 4573, size : 28322  
2021:05:21 18:53:19.332 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015986, shard_no : 7, range : 9, duration : 4649, size : 28521  
2021:05:21 18:53:19.417 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015991, shard_no : 12, range : 9, duration : 4376, size : 28476  
2021:05:21 18:53:19.460 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015987, shard_no : 8, range : 9, duration : 4710, size : 28281  
2021:05:21 18:53:19.468 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015989, shard_no : 10, range : 9, duration : 4571, size : 28276  
2021:05:21 18:53:19.480 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015990, shard_no : 11, range : 9, duration : 4511, size : 28294  
2021:05:21 18:53:19.490 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015988, shard_no : 9, range : 9, duration : 4713, size : 28726  
2021:05:21 18:53:19.491 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015992, shard_no : 13, range : 9, duration : 4445, size : 28350  
2021:05:21 18:54:11.356 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 18:54:11.359 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 18:54:11.366 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 18:54:11.366 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 18:54:11.368 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 18:54:11.368 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 18:54:11.372 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 18:54:11.372 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 18:54:11.374 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 18:54:11.374 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 18:54:11.375 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 18:54:11.375 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 18:54:11.377 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 18:54:11.378 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 18:54:11.379 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 18:54:11.379 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 18:54:11.383 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 18:54:11.383 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 18:54:11.388 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 18:54:11.388 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 18:54:11.390 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 18:54:11.390 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 18:54:11.392 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 18:54:11.392 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 18:54:11.393 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 18:54:11.394 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 18:54:11.396 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 18:54:11.396 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 18:54:11.398 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 18:54:11.398 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 18:54:11.400 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 18:54:11.400 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 18:54:11.404 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 18:54:11.404 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 18:54:11.408 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 18:54:11.408 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 18:54:11.410 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 18:54:11.410 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 18:54:11.413 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 18:54:11.414 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 18:54:11.415 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 18:54:11.417 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
