2021:05:21 17:37:16.533 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 18574 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 17:55:37.192 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013892, shard_no : 13, range : 12, duration : 2583, size : 37814  
2021:05:21 17:55:39.714 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013893, shard_no : 14, range : 12, duration : 2520, size : 37842  
2021:05:21 17:55:42.280 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013894, shard_no : 15, range : 12, duration : 2564, size : 37810  
2021:05:21 17:55:44.834 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013895, shard_no : 16, range : 12, duration : 2552, size : 38106  
2021:05:21 17:55:47.342 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013896, shard_no : 17, range : 12, duration : 2506, size : 38089  
2021:05:21 17:55:49.804 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013897, shard_no : 18, range : 12, duration : 2460, size : 38118  
2021:05:21 17:55:52.303 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013898, shard_no : 19, range : 12, duration : 2497, size : 38064  
2021:05:21 17:55:54.735 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013899, shard_no : 20, range : 12, duration : 2430, size : 38083  
2021:05:21 17:55:57.444 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013900, shard_no : 1, range : 12, duration : 2707, size : 37987  
2021:05:21 17:55:59.974 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013901, shard_no : 2, range : 12, duration : 2528, size : 38003  
2021:05:21 17:56:02.536 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013902, shard_no : 3, range : 12, duration : 2560, size : 37968  
2021:05:21 17:56:04.999 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013903, shard_no : 4, range : 12, duration : 2460, size : 37862  
2021:05:21 17:56:07.536 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013904, shard_no : 5, range : 12, duration : 2535, size : 37918  
2021:05:21 17:56:10.301 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013905, shard_no : 6, range : 12, duration : 2763, size : 38103  
2021:05:21 17:56:12.778 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013906, shard_no : 7, range : 12, duration : 2475, size : 37705  
2021:05:21 17:56:15.577 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013907, shard_no : 8, range : 12, duration : 2797, size : 38185  
2021:05:21 17:56:18.141 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013908, shard_no : 9, range : 12, duration : 2562, size : 38055  
2021:05:21 17:56:20.654 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013909, shard_no : 10, range : 12, duration : 2511, size : 37839  
2021:05:21 17:56:23.153 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013910, shard_no : 11, range : 12, duration : 2496, size : 38162  
2021:05:21 17:56:25.728 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013911, shard_no : 12, range : 12, duration : 2572, size : 38107  
2021:05:21 17:56:28.264 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013912, shard_no : 13, range : 12, duration : 2535, size : 37929  
2021:05:21 17:56:30.802 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013913, shard_no : 14, range : 12, duration : 2536, size : 38273  
2021:05:21 17:56:33.285 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013914, shard_no : 15, range : 12, duration : 2481, size : 37810  
2021:05:21 17:56:35.685 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013915, shard_no : 16, range : 12, duration : 2398, size : 37962  
2021:05:21 17:56:38.186 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013916, shard_no : 17, range : 12, duration : 2499, size : 38242  
2021:05:21 17:56:40.643 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013917, shard_no : 18, range : 12, duration : 2455, size : 37953  
2021:05:21 17:56:43.103 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013918, shard_no : 19, range : 12, duration : 2458, size : 38101  
2021:05:21 17:56:45.537 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013919, shard_no : 20, range : 12, duration : 2432, size : 38019  
2021:05:21 17:56:48.210 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013920, shard_no : 1, range : 12, duration : 2671, size : 37924  
2021:05:21 17:56:50.666 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013921, shard_no : 2, range : 12, duration : 2454, size : 37938  
2021:05:21 17:56:53.223 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013922, shard_no : 3, range : 12, duration : 2555, size : 37949  
2021:05:21 17:56:55.636 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013923, shard_no : 4, range : 12, duration : 2411, size : 38077  
2021:05:21 17:56:58.109 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013924, shard_no : 5, range : 12, duration : 2471, size : 38241  
2021:05:21 17:57:00.840 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013925, shard_no : 6, range : 12, duration : 2729, size : 37885  
2021:05:21 17:57:03.377 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013926, shard_no : 7, range : 12, duration : 2535, size : 37782  
2021:05:21 17:57:06.139 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013927, shard_no : 8, range : 12, duration : 2759, size : 38010  
2021:05:21 17:57:08.643 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013928, shard_no : 9, range : 12, duration : 2502, size : 37718  
2021:05:21 17:57:11.170 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013929, shard_no : 10, range : 12, duration : 2525, size : 38238  
2021:05:21 17:57:13.779 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013930, shard_no : 11, range : 12, duration : 2607, size : 38177  
2021:05:21 17:57:16.339 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013931, shard_no : 12, range : 12, duration : 2558, size : 37734  
2021:05:21 17:57:18.935 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013932, shard_no : 13, range : 12, duration : 2594, size : 38291  
2021:05:21 17:57:21.389 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013933, shard_no : 14, range : 12, duration : 2452, size : 37984  
2021:05:21 17:57:23.871 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013934, shard_no : 15, range : 12, duration : 2480, size : 38460  
2021:05:21 17:57:26.364 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013935, shard_no : 16, range : 12, duration : 2491, size : 38023  
2021:05:21 17:57:28.884 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013936, shard_no : 17, range : 12, duration : 2518, size : 37984  
2021:05:21 17:57:31.338 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013937, shard_no : 18, range : 12, duration : 2452, size : 37826  
2021:05:21 17:57:33.772 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013938, shard_no : 19, range : 12, duration : 2432, size : 38102  
2021:05:21 17:57:36.179 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013939, shard_no : 20, range : 12, duration : 2405, size : 37780  
2021:05:21 17:57:38.764 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013940, shard_no : 1, range : 12, duration : 2584, size : 38029  
2021:05:21 17:57:41.324 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013941, shard_no : 2, range : 12, duration : 2558, size : 37871  
2021:05:21 17:57:43.794 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013942, shard_no : 3, range : 12, duration : 2468, size : 38033  
2021:05:21 17:57:46.257 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013943, shard_no : 4, range : 12, duration : 2461, size : 37724  
2021:05:21 17:57:48.823 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013944, shard_no : 5, range : 12, duration : 2564, size : 38061  
2021:05:21 17:57:51.483 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013945, shard_no : 6, range : 12, duration : 2659, size : 38048  
2021:05:21 17:57:54.067 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013946, shard_no : 7, range : 12, duration : 2581, size : 38230  
2021:05:21 17:57:56.797 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013947, shard_no : 8, range : 12, duration : 2727, size : 37978  
2021:05:21 17:57:59.299 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013948, shard_no : 9, range : 12, duration : 2499, size : 37933  
2021:05:21 17:58:01.835 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013949, shard_no : 10, range : 12, duration : 2534, size : 37901  
2021:05:21 17:58:04.406 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013950, shard_no : 11, range : 12, duration : 2569, size : 38450  
2021:05:21 17:58:06.918 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013951, shard_no : 12, range : 12, duration : 2510, size : 37900  
2021:05:21 17:58:09.411 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013952, shard_no : 13, range : 12, duration : 2491, size : 37622  
2021:05:21 17:58:11.921 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013953, shard_no : 14, range : 12, duration : 2508, size : 38083  
2021:05:21 17:58:14.339 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013954, shard_no : 15, range : 12, duration : 2416, size : 38181  
2021:05:21 17:58:16.828 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013955, shard_no : 16, range : 12, duration : 2487, size : 38275  
2021:05:21 17:58:19.404 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013956, shard_no : 17, range : 12, duration : 2574, size : 38386  
2021:05:21 17:58:21.816 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013957, shard_no : 18, range : 12, duration : 2410, size : 38188  
2021:05:21 17:58:24.308 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013958, shard_no : 19, range : 12, duration : 2491, size : 38195  
2021:05:21 17:58:26.776 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013959, shard_no : 20, range : 12, duration : 2466, size : 38003  
2021:05:21 17:58:29.520 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013960, shard_no : 1, range : 12, duration : 2742, size : 38228  
2021:05:21 17:58:32.030 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013961, shard_no : 2, range : 12, duration : 2508, size : 38154  
2021:05:21 17:58:34.535 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013962, shard_no : 3, range : 12, duration : 2503, size : 38245  
2021:05:21 17:58:36.983 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013963, shard_no : 4, range : 12, duration : 2447, size : 37899  
2021:05:21 17:58:39.478 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013964, shard_no : 5, range : 12, duration : 2493, size : 37984  
2021:05:21 17:58:42.233 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013965, shard_no : 6, range : 12, duration : 2753, size : 37847  
2021:05:21 17:58:44.850 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013966, shard_no : 7, range : 12, duration : 2615, size : 38184  
2021:05:21 17:58:47.818 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013967, shard_no : 8, range : 12, duration : 2966, size : 38261  
2021:05:21 17:58:50.398 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013968, shard_no : 9, range : 12, duration : 2578, size : 38193  
2021:05:21 17:58:52.848 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013969, shard_no : 10, range : 12, duration : 2448, size : 38321  
2021:05:21 17:58:55.379 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013970, shard_no : 11, range : 12, duration : 2526, size : 38137  
2021:05:21 17:58:57.959 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013971, shard_no : 12, range : 12, duration : 2578, size : 37963  
2021:05:21 17:59:00.560 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013972, shard_no : 13, range : 12, duration : 2600, size : 37955  
2021:05:21 17:59:03.161 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013973, shard_no : 14, range : 12, duration : 2599, size : 38170  
2021:05:21 17:59:05.615 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013974, shard_no : 15, range : 12, duration : 2452, size : 37964  
2021:05:21 17:59:08.103 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013975, shard_no : 16, range : 12, duration : 2486, size : 38426  
2021:05:21 17:59:10.545 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013976, shard_no : 17, range : 12, duration : 2440, size : 38184  
2021:05:21 17:59:12.940 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013977, shard_no : 18, range : 12, duration : 2394, size : 37857  
2021:05:21 17:59:15.361 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013978, shard_no : 19, range : 12, duration : 2419, size : 37828  
2021:05:21 17:59:17.888 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013979, shard_no : 20, range : 12, duration : 2525, size : 37992  
2021:05:21 17:59:20.582 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013980, shard_no : 1, range : 12, duration : 2693, size : 38039  
2021:05:21 17:59:23.137 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013981, shard_no : 2, range : 12, duration : 2549, size : 38218  
2021:05:21 17:59:25.610 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013982, shard_no : 3, range : 12, duration : 2471, size : 37968  
2021:05:21 17:59:28.139 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013983, shard_no : 4, range : 12, duration : 2527, size : 38114  
2021:05:21 17:59:30.639 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013984, shard_no : 5, range : 12, duration : 2499, size : 38119  
2021:05:21 17:59:33.297 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013985, shard_no : 6, range : 12, duration : 2656, size : 38187  
2021:05:21 17:59:35.913 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013986, shard_no : 7, range : 12, duration : 2614, size : 38225  
2021:05:21 17:59:38.709 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013987, shard_no : 8, range : 12, duration : 2794, size : 38087  
2021:05:21 17:59:41.251 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013988, shard_no : 9, range : 12, duration : 2540, size : 37992  
2021:05:21 17:59:43.765 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013989, shard_no : 10, range : 12, duration : 2512, size : 38115  
2021:05:21 17:59:46.289 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013990, shard_no : 11, range : 12, duration : 2522, size : 38347  
2021:05:21 17:59:48.845 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013991, shard_no : 12, range : 12, duration : 2554, size : 38286  
2021:05:21 17:59:51.341 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013992, shard_no : 13, range : 12, duration : 2494, size : 37956  
2021:05:21 17:59:53.820 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013993, shard_no : 14, range : 12, duration : 2477, size : 38190  
2021:05:21 17:59:56.313 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013994, shard_no : 15, range : 12, duration : 2491, size : 38108  
2021:05:21 17:59:58.754 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013995, shard_no : 16, range : 12, duration : 2440, size : 37977  
2021:05:21 18:00:01.273 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013996, shard_no : 17, range : 12, duration : 2517, size : 38154  
2021:05:21 18:00:03.830 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013997, shard_no : 18, range : 12, duration : 2555, size : 38104  
2021:05:21 18:00:06.269 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013998, shard_no : 19, range : 12, duration : 2437, size : 38167  
2021:05:21 18:00:08.676 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013999, shard_no : 20, range : 12, duration : 2405, size : 38062  
2021:05:21 18:01:26.783 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 18:01:26.789 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 18:01:26.808 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 18:01:26.808 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 18:01:26.815 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 18:01:26.815 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 18:01:26.819 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 18:01:26.819 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 18:01:26.824 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 18:01:26.824 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 18:01:26.829 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 18:01:26.829 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 18:01:26.840 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 18:01:26.840 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 18:01:26.842 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 18:01:26.842 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 18:01:26.844 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 18:01:26.844 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 18:01:26.845 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 18:01:26.846 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 18:01:26.847 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 18:01:26.847 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 18:01:26.855 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 18:01:26.855 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 18:01:26.865 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 18:01:26.865 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 18:01:26.870 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 18:01:26.870 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 18:01:26.874 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 18:01:26.874 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 18:01:26.878 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 18:01:26.878 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 18:01:26.880 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 18:01:26.880 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 18:01:26.884 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 18:01:26.884 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 18:01:26.888 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 18:01:26.888 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 18:01:26.892 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 18:01:26.892 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 18:01:26.894 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 18:01:26.903 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
