2021:05:21 16:55:08.468 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 18149 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 17:05:15.179 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012744, shard_no : 5, range : 10, duration : 2159, size : 31718  
2021:05:21 17:05:17.488 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012745, shard_no : 6, range : 10, duration : 2306, size : 31626  
2021:05:21 17:05:19.768 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012746, shard_no : 7, range : 10, duration : 2276, size : 31758  
2021:05:21 17:05:22.106 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012747, shard_no : 8, range : 10, duration : 2335, size : 31762  
2021:05:21 17:05:24.329 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012748, shard_no : 9, range : 10, duration : 2221, size : 31289  
2021:05:21 17:05:26.525 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012749, shard_no : 10, range : 10, duration : 2194, size : 31771  
2021:05:21 17:05:28.653 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012750, shard_no : 11, range : 10, duration : 2125, size : 31758  
2021:05:21 17:05:30.875 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012751, shard_no : 12, range : 10, duration : 2218, size : 31838  
2021:05:21 17:05:33.004 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012752, shard_no : 13, range : 10, duration : 2126, size : 31614  
2021:05:21 17:05:35.247 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012753, shard_no : 14, range : 10, duration : 2239, size : 31650  
2021:05:21 17:05:37.320 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012754, shard_no : 15, range : 10, duration : 2070, size : 31427  
2021:05:21 17:05:39.410 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012755, shard_no : 16, range : 10, duration : 2086, size : 31421  
2021:05:21 17:05:41.527 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012756, shard_no : 17, range : 10, duration : 2111, size : 31868  
2021:05:21 17:05:43.628 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012757, shard_no : 18, range : 10, duration : 2097, size : 31675  
2021:05:21 17:05:45.800 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012758, shard_no : 19, range : 10, duration : 2170, size : 31986  
2021:05:21 17:05:47.860 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012759, shard_no : 20, range : 10, duration : 2058, size : 31596  
2021:05:21 17:05:49.962 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012760, shard_no : 1, range : 10, duration : 2100, size : 31607  
2021:05:21 17:05:52.063 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012761, shard_no : 2, range : 10, duration : 2099, size : 31497  
2021:05:21 17:05:54.108 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012762, shard_no : 3, range : 10, duration : 2042, size : 31793  
2021:05:21 17:05:56.173 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012763, shard_no : 4, range : 10, duration : 2062, size : 31653  
2021:05:21 17:05:58.322 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012764, shard_no : 5, range : 10, duration : 2147, size : 31749  
2021:05:21 17:06:00.517 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012765, shard_no : 6, range : 10, duration : 2192, size : 31747  
2021:05:21 17:06:02.755 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012766, shard_no : 7, range : 10, duration : 2236, size : 31586  
2021:05:21 17:06:04.952 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012767, shard_no : 8, range : 10, duration : 2194, size : 31468  
2021:05:21 17:06:07.120 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012768, shard_no : 9, range : 10, duration : 2166, size : 31613  
2021:05:21 17:06:09.202 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012769, shard_no : 10, range : 10, duration : 2080, size : 31661  
2021:05:21 17:06:11.276 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012770, shard_no : 11, range : 10, duration : 2072, size : 31581  
2021:05:21 17:06:13.419 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012771, shard_no : 12, range : 10, duration : 2139, size : 31746  
2021:05:21 17:06:15.628 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012772, shard_no : 13, range : 10, duration : 2206, size : 31803  
2021:05:21 17:06:17.729 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012773, shard_no : 14, range : 10, duration : 2099, size : 31733  
2021:05:21 17:06:19.825 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012774, shard_no : 15, range : 10, duration : 2094, size : 31473  
2021:05:21 17:06:21.988 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012775, shard_no : 16, range : 10, duration : 2160, size : 31742  
2021:05:21 17:06:24.123 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012776, shard_no : 17, range : 10, duration : 2133, size : 31408  
2021:05:21 17:06:26.199 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012777, shard_no : 18, range : 10, duration : 2074, size : 31456  
2021:05:21 17:06:28.274 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012778, shard_no : 19, range : 10, duration : 2071, size : 31746  
2021:05:21 17:06:30.357 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012779, shard_no : 20, range : 10, duration : 2081, size : 31371  
2021:05:21 17:06:32.472 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012780, shard_no : 1, range : 10, duration : 2113, size : 31309  
2021:05:21 17:06:34.607 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012781, shard_no : 2, range : 10, duration : 2133, size : 31516  
2021:05:21 17:06:36.769 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012782, shard_no : 3, range : 10, duration : 2160, size : 31585  
2021:05:21 17:06:38.818 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012783, shard_no : 4, range : 10, duration : 2047, size : 31509  
2021:05:21 17:06:40.917 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012784, shard_no : 5, range : 10, duration : 2097, size : 31715  
2021:05:21 17:06:43.079 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012785, shard_no : 6, range : 10, duration : 2160, size : 31928  
2021:05:21 17:06:45.367 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012786, shard_no : 7, range : 10, duration : 2286, size : 31798  
2021:05:21 17:06:47.567 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012787, shard_no : 8, range : 10, duration : 2198, size : 31584  
2021:05:21 17:06:49.729 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012788, shard_no : 9, range : 10, duration : 2160, size : 31663  
2021:05:21 17:06:51.896 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012789, shard_no : 10, range : 10, duration : 2165, size : 31652  
2021:05:21 17:06:53.978 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012790, shard_no : 11, range : 10, duration : 2076, size : 31652  
2021:05:21 17:06:56.105 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012791, shard_no : 12, range : 10, duration : 2124, size : 31908  
2021:05:21 17:06:58.189 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012792, shard_no : 13, range : 10, duration : 2082, size : 31597  
2021:05:21 17:07:00.405 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012793, shard_no : 14, range : 10, duration : 2212, size : 31733  
2021:05:21 17:07:02.530 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012794, shard_no : 15, range : 10, duration : 2123, size : 31674  
2021:05:21 17:07:04.640 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012795, shard_no : 16, range : 10, duration : 2108, size : 31383  
2021:05:21 17:07:06.727 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012796, shard_no : 17, range : 10, duration : 2085, size : 31635  
2021:05:21 17:07:08.832 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012797, shard_no : 18, range : 10, duration : 2102, size : 31506  
2021:05:21 17:07:10.894 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012798, shard_no : 19, range : 10, duration : 2059, size : 31542  
2021:05:21 17:07:13.020 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012799, shard_no : 20, range : 10, duration : 2124, size : 31750  
2021:05:21 17:07:15.159 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012800, shard_no : 1, range : 10, duration : 2137, size : 31739  
2021:05:21 17:07:17.219 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012801, shard_no : 2, range : 10, duration : 2058, size : 31578  
2021:05:21 17:07:19.258 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012802, shard_no : 3, range : 10, duration : 2037, size : 31767  
2021:05:21 17:07:21.324 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012803, shard_no : 4, range : 10, duration : 2063, size : 31282  
2021:05:21 17:07:23.414 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012804, shard_no : 5, range : 10, duration : 2088, size : 31637  
2021:05:21 17:07:25.603 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012805, shard_no : 6, range : 10, duration : 2187, size : 31251  
2021:05:21 17:07:27.808 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012806, shard_no : 7, range : 10, duration : 2203, size : 31628  
2021:05:21 17:07:30.061 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012807, shard_no : 8, range : 10, duration : 2250, size : 31579  
2021:05:21 17:07:32.368 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012808, shard_no : 9, range : 10, duration : 2305, size : 31484  
2021:05:21 17:07:34.473 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012809, shard_no : 10, range : 10, duration : 2103, size : 31646  
2021:05:21 17:07:36.661 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012810, shard_no : 11, range : 10, duration : 2186, size : 31472  
2021:05:21 17:07:38.754 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012811, shard_no : 12, range : 10, duration : 2091, size : 31510  
2021:05:21 17:07:40.806 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012812, shard_no : 13, range : 10, duration : 2050, size : 31527  
2021:05:21 17:07:42.935 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012813, shard_no : 14, range : 10, duration : 2126, size : 31687  
2021:05:21 17:07:45.018 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012814, shard_no : 15, range : 10, duration : 2081, size : 31768  
2021:05:21 17:07:47.083 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012815, shard_no : 16, range : 10, duration : 2063, size : 31827  
2021:05:21 17:07:49.158 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012816, shard_no : 17, range : 10, duration : 2073, size : 31316  
2021:05:21 17:07:51.242 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012817, shard_no : 18, range : 10, duration : 2082, size : 31724  
2021:05:21 17:07:53.338 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012818, shard_no : 19, range : 10, duration : 2094, size : 31456  
2021:05:21 17:07:55.321 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012819, shard_no : 20, range : 10, duration : 1981, size : 31609  
2021:05:21 17:07:57.473 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012820, shard_no : 1, range : 10, duration : 2146, size : 31860  
2021:05:21 17:07:59.540 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012821, shard_no : 2, range : 10, duration : 2064, size : 31443  
2021:05:21 17:08:01.644 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012822, shard_no : 3, range : 10, duration : 2102, size : 31444  
2021:05:21 17:08:03.742 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012823, shard_no : 4, range : 10, duration : 2096, size : 31488  
2021:05:21 17:08:05.852 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012824, shard_no : 5, range : 10, duration : 2108, size : 31680  
2021:05:21 17:08:07.883 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012825, shard_no : 6, range : 10, duration : 2029, size : 31412  
2021:05:21 17:08:10.145 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012826, shard_no : 7, range : 10, duration : 2260, size : 31690  
2021:05:21 17:08:12.435 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012827, shard_no : 8, range : 10, duration : 2288, size : 31593  
2021:05:21 17:08:14.779 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012828, shard_no : 9, range : 10, duration : 2339, size : 31656  
2021:05:21 17:08:16.858 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012829, shard_no : 10, range : 10, duration : 2077, size : 31711  
2021:05:21 17:08:18.886 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012830, shard_no : 11, range : 10, duration : 2026, size : 31661  
2021:05:21 17:08:20.945 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012831, shard_no : 12, range : 10, duration : 2056, size : 31542  
2021:05:21 17:08:23.027 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012832, shard_no : 13, range : 10, duration : 2080, size : 31487  
2021:05:21 17:08:25.183 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012833, shard_no : 14, range : 10, duration : 2154, size : 31724  
2021:05:21 17:08:27.279 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012834, shard_no : 15, range : 10, duration : 2094, size : 31598  
2021:05:21 17:08:29.451 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012835, shard_no : 16, range : 10, duration : 2170, size : 31331  
2021:05:21 17:08:31.550 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012836, shard_no : 17, range : 10, duration : 2097, size : 31670  
2021:05:21 17:08:33.629 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012837, shard_no : 18, range : 10, duration : 2077, size : 31757  
2021:05:21 17:08:35.657 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012838, shard_no : 19, range : 10, duration : 2027, size : 31409  
2021:05:21 17:08:37.706 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012839, shard_no : 20, range : 10, duration : 2047, size : 31670  
2021:05:21 17:08:39.819 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012840, shard_no : 1, range : 10, duration : 2111, size : 31682  
2021:05:21 17:08:41.924 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012841, shard_no : 2, range : 10, duration : 2103, size : 31618  
2021:05:21 17:08:43.975 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012842, shard_no : 3, range : 10, duration : 2045, size : 31422  
2021:05:21 17:08:46.012 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012843, shard_no : 4, range : 10, duration : 2035, size : 31464  
2021:05:21 17:08:48.118 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012844, shard_no : 5, range : 10, duration : 2104, size : 31395  
2021:05:21 17:08:50.253 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012845, shard_no : 6, range : 10, duration : 2133, size : 31416  
2021:05:21 17:08:52.440 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012846, shard_no : 7, range : 10, duration : 2185, size : 31727  
2021:05:21 17:08:54.622 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012847, shard_no : 8, range : 10, duration : 2180, size : 31759  
2021:05:21 17:08:56.879 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012848, shard_no : 9, range : 10, duration : 2255, size : 31727  
2021:05:21 17:08:59.008 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012849, shard_no : 10, range : 10, duration : 2127, size : 31390  
2021:05:21 17:09:01.127 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012850, shard_no : 11, range : 10, duration : 2117, size : 31993  
2021:05:21 17:09:03.235 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012851, shard_no : 12, range : 10, duration : 2106, size : 31301  
2021:05:21 17:09:05.366 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012852, shard_no : 13, range : 10, duration : 2129, size : 31913  
2021:05:21 17:09:07.448 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012853, shard_no : 14, range : 10, duration : 2080, size : 31459  
2021:05:21 17:09:09.546 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012854, shard_no : 15, range : 10, duration : 2096, size : 31712  
2021:05:21 17:09:11.640 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012855, shard_no : 16, range : 10, duration : 2092, size : 31736  
2021:05:21 17:09:13.713 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012856, shard_no : 17, range : 10, duration : 2071, size : 31473  
2021:05:21 17:09:15.831 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012857, shard_no : 18, range : 10, duration : 2116, size : 31903  
2021:05:21 17:09:17.894 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012858, shard_no : 19, range : 10, duration : 2061, size : 31778  
2021:05:21 17:09:19.967 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012859, shard_no : 20, range : 10, duration : 2070, size : 31669  
2021:05:21 17:09:22.030 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012860, shard_no : 1, range : 10, duration : 2061, size : 31664  
2021:05:21 17:09:24.121 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012861, shard_no : 2, range : 10, duration : 2089, size : 31634  
2021:05:21 17:09:26.198 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012862, shard_no : 3, range : 10, duration : 2075, size : 31696  
2021:05:21 17:09:28.314 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012863, shard_no : 4, range : 10, duration : 2114, size : 31678  
2021:05:21 17:09:30.440 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012864, shard_no : 5, range : 10, duration : 2124, size : 31490  
2021:05:21 17:09:32.555 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012865, shard_no : 6, range : 10, duration : 2109, size : 31176  
2021:05:21 17:09:34.764 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012866, shard_no : 7, range : 10, duration : 2207, size : 32025  
2021:05:21 17:09:36.835 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012867, shard_no : 8, range : 10, duration : 2068, size : 31488  
2021:05:21 17:09:39.060 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012868, shard_no : 9, range : 10, duration : 2223, size : 31398  
2021:05:21 17:09:41.196 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012869, shard_no : 10, range : 10, duration : 2134, size : 31765  
2021:05:21 17:09:43.288 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012870, shard_no : 11, range : 10, duration : 2089, size : 31605  
2021:05:21 17:09:45.369 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012871, shard_no : 12, range : 10, duration : 2079, size : 31559  
2021:05:21 17:09:47.459 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012872, shard_no : 13, range : 10, duration : 2088, size : 31427  
2021:05:21 17:09:49.605 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012873, shard_no : 14, range : 10, duration : 2142, size : 31871  
2021:05:21 17:09:51.676 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012874, shard_no : 15, range : 10, duration : 2069, size : 31619  
2021:05:21 17:09:53.760 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012875, shard_no : 16, range : 10, duration : 2082, size : 31363  
2021:05:21 17:09:55.904 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012876, shard_no : 17, range : 10, duration : 2142, size : 31850  
2021:05:21 17:09:58.004 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012877, shard_no : 18, range : 10, duration : 2098, size : 31314  
2021:05:21 17:10:00.186 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012878, shard_no : 19, range : 10, duration : 2180, size : 31946  
2021:05:21 17:10:02.227 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012879, shard_no : 20, range : 10, duration : 2039, size : 32054  
2021:05:21 17:10:04.337 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012880, shard_no : 1, range : 10, duration : 2108, size : 31719  
2021:05:21 17:10:06.445 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012881, shard_no : 2, range : 10, duration : 2106, size : 31668  
2021:05:21 17:10:08.531 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012882, shard_no : 3, range : 10, duration : 2083, size : 31672  
2021:05:21 17:10:10.571 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012883, shard_no : 4, range : 10, duration : 2037, size : 31699  
2021:05:21 17:10:12.704 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012884, shard_no : 5, range : 10, duration : 2130, size : 31606  
2021:05:21 17:10:14.854 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012885, shard_no : 6, range : 10, duration : 2148, size : 31866  
2021:05:21 17:10:17.041 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012886, shard_no : 7, range : 10, duration : 2185, size : 31972  
2021:05:21 17:10:19.150 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012887, shard_no : 8, range : 10, duration : 2107, size : 31829  
2021:05:21 17:10:21.342 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012888, shard_no : 9, range : 10, duration : 2190, size : 31829  
2021:05:21 17:10:23.516 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012889, shard_no : 10, range : 10, duration : 2172, size : 31573  
2021:05:21 17:10:25.616 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012890, shard_no : 11, range : 10, duration : 2098, size : 31411  
2021:05:21 17:10:27.713 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012891, shard_no : 12, range : 10, duration : 2095, size : 31924  
