2021:05:21 18:41:55.373 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 19410 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 18:46:47.846 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015390, shard_no : 11, range : 10, duration : 4829, size : 31415  
2021:05:21 18:46:48.926 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015391, shard_no : 12, range : 10, duration : 3031, size : 31615  
2021:05:21 18:46:51.711 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015393, shard_no : 14, range : 10, duration : 4792, size : 31546  
2021:05:21 18:46:51.839 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015392, shard_no : 13, range : 10, duration : 4959, size : 31374  
2021:05:21 18:46:53.050 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015395, shard_no : 16, range : 10, duration : 5860, size : 31754  
2021:05:21 18:46:53.193 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015394, shard_no : 15, range : 10, duration : 6025, size : 31675  
2021:05:21 18:46:53.350 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015396, shard_no : 17, range : 10, duration : 5894, size : 31430  
2021:05:21 18:46:53.392 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015397, shard_no : 18, range : 10, duration : 5789, size : 31269  
2021:05:21 18:46:54.206 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015400, shard_no : 1, range : 10, duration : 6358, size : 31544  
2021:05:21 18:46:54.296 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015398, shard_no : 19, range : 10, duration : 6615, size : 31749  
2021:05:21 18:46:54.369 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015399, shard_no : 20, range : 10, duration : 6564, size : 31911  
2021:05:21 18:46:54.434 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015401, shard_no : 2, range : 10, duration : 5499, size : 31771  
2021:05:21 18:46:55.007 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015403, shard_no : 4, range : 10, duration : 3163, size : 31668  
2021:05:21 18:46:55.082 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015402, shard_no : 3, range : 10, duration : 3361, size : 31552  
2021:05:21 18:46:58.448 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015404, shard_no : 5, range : 10, duration : 5384, size : 31769  
2021:05:21 18:46:58.508 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015405, shard_no : 6, range : 10, duration : 5313, size : 31800  
2021:05:21 18:46:58.571 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015406, shard_no : 7, range : 10, duration : 5205, size : 31319  
2021:05:21 18:46:59.797 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015408, shard_no : 9, range : 10, duration : 5557, size : 31517  
2021:05:21 18:46:59.915 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015409, shard_no : 10, range : 10, duration : 5617, size : 31785  
2021:05:21 18:46:59.923 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015407, shard_no : 8, range : 10, duration : 6528, size : 31686  
2021:05:21 18:47:00.006 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015410, shard_no : 11, range : 10, duration : 5632, size : 31914  
2021:05:21 18:46:59.991 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015411, shard_no : 12, range : 10, duration : 5555, size : 31842  
2021:05:21 18:47:00.107 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015413, shard_no : 14, range : 10, duration : 5022, size : 31644  
2021:05:21 18:47:00.153 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015412, shard_no : 13, range : 10, duration : 5143, size : 31882  
2021:05:21 18:47:02.060 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015414, shard_no : 15, range : 10, duration : 3591, size : 31626  
2021:05:21 18:47:03.068 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015415, shard_no : 16, range : 10, duration : 4557, size : 31524  
2021:05:21 18:47:03.471 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015416, shard_no : 17, range : 10, duration : 4895, size : 31699  
2021:05:21 18:47:05.677 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015419, shard_no : 20, range : 10, duration : 5679, size : 31436  
2021:05:21 18:47:06.879 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015421, shard_no : 2, range : 10, duration : 6867, size : 31746  
2021:05:21 18:47:06.880 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015423, shard_no : 4, range : 10, duration : 6724, size : 31391  
2021:05:21 18:47:06.896 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015418, shard_no : 19, range : 10, duration : 6911, size : 31718  
2021:05:21 18:47:06.928 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015417, shard_no : 18, range : 10, duration : 7119, size : 31326  
2021:05:21 18:47:06.967 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015422, shard_no : 3, range : 10, duration : 6847, size : 31514  
2021:05:21 18:47:07.124 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015420, shard_no : 1, range : 10, duration : 7114, size : 31719  
2021:05:21 18:47:07.515 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015424, shard_no : 5, range : 10, duration : 5445, size : 31594  
2021:05:21 18:47:07.707 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015425, shard_no : 6, range : 10, duration : 4637, size : 31376  
2021:05:21 18:47:07.841 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015426, shard_no : 7, range : 10, duration : 4367, size : 31327  
2021:05:21 18:47:09.126 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015427, shard_no : 8, range : 10, duration : 3446, size : 31664  
2021:05:21 18:47:12.295 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015428, shard_no : 9, range : 10, duration : 5407, size : 31691  
2021:05:21 18:47:12.455 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015433, shard_no : 14, range : 10, duration : 5317, size : 31770  
2021:05:21 18:47:12.456 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015431, shard_no : 12, range : 10, duration : 5523, size : 31688  
2021:05:21 18:47:12.490 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015432, shard_no : 13, range : 10, duration : 5516, size : 31475  
2021:05:21 18:47:12.616 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015429, shard_no : 10, range : 10, duration : 5709, size : 31416  
2021:05:21 18:47:12.863 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015430, shard_no : 11, range : 10, duration : 5955, size : 31364  
2021:05:21 18:47:13.014 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015434, shard_no : 15, range : 10, duration : 5497, size : 31436  
2021:05:21 18:47:13.037 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015435, shard_no : 16, range : 10, duration : 5323, size : 31200  
2021:05:21 18:47:13.170 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015436, shard_no : 17, range : 10, duration : 5324, size : 31618  
2021:05:21 18:47:13.671 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015437, shard_no : 18, range : 10, duration : 4527, size : 31988  
2021:05:21 18:47:17.703 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015438, shard_no : 19, range : 10, duration : 5377, size : 31675  
2021:05:21 18:47:18.131 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015439, shard_no : 20, range : 10, duration : 5667, size : 31291  
2021:05:21 18:47:18.228 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015441, shard_no : 2, range : 10, duration : 5664, size : 31253  
2021:05:21 18:47:18.532 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015442, shard_no : 3, range : 10, duration : 5885, size : 31712  
2021:05:21 18:47:18.551 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015440, shard_no : 1, range : 10, duration : 6076, size : 31671  
2021:05:21 18:47:18.852 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015444, shard_no : 5, range : 10, duration : 5830, size : 31643  
2021:05:21 18:47:18.857 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015446, shard_no : 7, range : 10, duration : 5684, size : 31453  
2021:05:21 18:47:19.519 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015443, shard_no : 4, range : 10, duration : 6649, size : 31656  
2021:05:21 18:47:19.593 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015445, shard_no : 6, range : 10, duration : 6547, size : 31735  
2021:05:21 18:47:19.638 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015447, shard_no : 8, range : 10, duration : 5964, size : 31524  
2021:05:21 18:47:20.216 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015448, shard_no : 9, range : 10, duration : 2504, size : 31855  
2021:05:21 18:47:22.488 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015450, shard_no : 11, range : 10, duration : 4252, size : 31683  
2021:05:21 18:47:23.029 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015449, shard_no : 10, range : 10, duration : 4895, size : 31765  
2021:05:21 18:47:23.158 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015451, shard_no : 12, range : 10, duration : 4617, size : 31589  
2021:05:21 18:47:24.532 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015452, shard_no : 13, range : 10, duration : 5976, size : 31863  
2021:05:21 18:47:25.408 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015453, shard_no : 14, range : 10, duration : 6545, size : 31806  
2021:05:21 18:47:25.457 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015457, shard_no : 18, range : 10, duration : 5817, size : 31639  
2021:05:21 18:47:25.645 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015456, shard_no : 17, range : 10, duration : 6043, size : 31281  
2021:05:21 18:47:25.649 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015455, shard_no : 16, range : 10, duration : 6114, size : 31287  
2021:05:21 18:47:25.650 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015454, shard_no : 15, range : 10, duration : 6194, size : 31675  
2021:05:21 18:47:25.674 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015458, shard_no : 19, range : 10, duration : 5456, size : 31555  
2021:05:21 18:47:26.839 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015459, shard_no : 20, range : 10, duration : 4349, size : 31694  
2021:05:21 18:47:27.801 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015461, shard_no : 2, range : 10, duration : 4612, size : 31567  
2021:05:21 18:47:27.793 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015460, shard_no : 1, range : 10, duration : 4760, size : 31782  
2021:05:21 18:47:29.480 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015462, shard_no : 3, range : 10, duration : 4930, size : 31755  
2021:05:21 18:47:30.552 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015463, shard_no : 4, range : 10, duration : 5126, size : 31759  
2021:05:21 18:47:30.827 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015464, shard_no : 5, range : 10, duration : 5346, size : 31863  
2021:05:21 18:47:30.832 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015465, shard_no : 6, range : 10, duration : 5157, size : 31859  
2021:05:21 18:47:30.850 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015465, shard_no : 6, range : 10, duration : 5175, size : 31859  
2021:05:21 18:47:30.951 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015466, shard_no : 7, range : 10, duration : 5274, size : 31624  
2021:05:21 18:47:31.592 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015467, shard_no : 8, range : 10, duration : 5914, size : 31729  
2021:05:21 18:47:32.058 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015470, shard_no : 11, range : 10, duration : 4247, size : 31625  
2021:05:21 18:47:32.122 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015468, shard_no : 9, range : 10, duration : 5276, size : 31886  
2021:05:21 18:47:32.148 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015469, shard_no : 10, range : 10, duration : 4343, size : 31740  
2021:05:21 18:47:32.522 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015471, shard_no : 12, range : 10, duration : 3037, size : 31697  
2021:05:21 18:47:36.414 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015473, shard_no : 14, range : 10, duration : 5579, size : 31599  
2021:05:21 18:47:36.591 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015475, shard_no : 16, range : 10, duration : 5647, size : 31493  
2021:05:21 18:47:36.619 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015476, shard_no : 17, range : 10, duration : 5650, size : 31587  
2021:05:21 18:47:36.773 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015472, shard_no : 13, range : 10, duration : 6217, size : 31564  
2021:05:21 18:47:37.120 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015474, shard_no : 15, range : 10, duration : 6275, size : 31645  
2021:05:21 18:47:37.424 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015477, shard_no : 18, range : 10, duration : 5814, size : 31500  
2021:05:21 18:47:38.628 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015480, shard_no : 1, range : 10, duration : 6478, size : 31731  
2021:05:21 18:47:38.641 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015479, shard_no : 20, range : 10, duration : 6517, size : 31683  
2021:05:21 18:47:38.677 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015478, shard_no : 19, range : 10, duration : 6611, size : 31623  
2021:05:21 18:47:38.788 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015481, shard_no : 2, range : 10, duration : 6263, size : 31430  
2021:05:21 18:47:41.524 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015483, shard_no : 4, range : 10, duration : 4916, size : 31738  
2021:05:21 18:47:42.700 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015482, shard_no : 3, range : 10, duration : 6268, size : 31501  
2021:05:21 18:47:42.797 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015485, shard_no : 6, range : 10, duration : 6009, size : 31694  
2021:05:21 18:47:43.077 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015484, shard_no : 5, range : 10, duration : 6433, size : 31353  
2021:05:21 18:47:43.117 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015486, shard_no : 7, range : 10, duration : 5995, size : 31481  
2021:05:21 18:47:43.483 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015487, shard_no : 8, range : 10, duration : 6030, size : 31661  
2021:05:21 18:47:43.737 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015490, shard_no : 11, range : 10, duration : 5047, size : 31710  
2021:05:21 18:47:43.964 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015489, shard_no : 10, range : 10, duration : 5312, size : 31690  
2021:05:21 18:47:44.073 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015491, shard_no : 12, range : 10, duration : 5283, size : 31375  
2021:05:21 18:47:44.083 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015488, shard_no : 9, range : 10, duration : 5451, size : 31587  
2021:05:21 18:47:44.594 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015492, shard_no : 13, range : 10, duration : 3035, size : 31643  
2021:05:21 18:47:46.126 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015493, shard_no : 14, range : 10, duration : 3418, size : 31414  
2021:05:21 18:47:46.240 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015496, shard_no : 17, range : 10, duration : 3121, size : 31621  
2021:05:21 18:47:46.256 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015494, shard_no : 15, range : 10, duration : 3452, size : 31540  
2021:05:21 18:47:46.372 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015495, shard_no : 16, range : 10, duration : 3288, size : 31456  
2021:05:21 18:48:03.211 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 18:48:03.213 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 18:48:03.222 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 18:48:03.223 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 18:48:03.229 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 18:48:03.229 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 18:48:03.232 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 18:48:03.232 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 18:48:03.233 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 18:48:03.233 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 18:48:03.235 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 18:48:03.235 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 18:48:03.239 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 18:48:03.239 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 18:48:03.243 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 18:48:03.243 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 18:48:03.244 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 18:48:03.244 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 18:48:03.247 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 18:48:03.247 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 18:48:03.248 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 18:48:03.248 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 18:48:03.251 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 18:48:03.251 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 18:48:03.252 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 18:48:03.252 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 18:48:03.255 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 18:48:03.255 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 18:48:03.260 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 18:48:03.260 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 18:48:03.262 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 18:48:03.262 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 18:48:03.263 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 18:48:03.264 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 18:48:03.265 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 18:48:03.265 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 18:48:03.266 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 18:48:03.267 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 18:48:03.269 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 18:48:03.269 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 18:48:03.271 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 18:48:03.272 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
