2021:05:21 19:15:37.039 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 20289 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 19:17:13.204 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018883, shard_no : 4, range : 3, duration : 1636, size : 9132  
2021:05:21 19:17:13.490 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018884, shard_no : 5, range : 3, duration : 1712, size : 9059  
2021:05:21 19:17:13.492 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018885, shard_no : 6, range : 3, duration : 1628, size : 9224  
2021:05:21 19:17:13.504 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018886, shard_no : 7, range : 3, duration : 1617, size : 9226  
2021:05:21 19:17:13.593 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018887, shard_no : 8, range : 3, duration : 1616, size : 8909  
2021:05:21 19:17:13.810 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018889, shard_no : 10, range : 3, duration : 1726, size : 9222  
2021:05:21 19:17:13.819 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018888, shard_no : 9, range : 3, duration : 1806, size : 9255  
2021:05:21 19:17:13.864 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018890, shard_no : 11, range : 3, duration : 1512, size : 9081  
2021:05:21 19:17:13.877 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018891, shard_no : 12, range : 3, duration : 1406, size : 8916  
2021:05:21 19:17:13.932 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018892, shard_no : 13, range : 3, duration : 1316, size : 9038  
2021:05:21 19:17:14.134 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018893, shard_no : 14, range : 3, duration : 898, size : 9077  
2021:05:21 19:17:15.058 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018894, shard_no : 15, range : 3, duration : 1548, size : 9075  
2021:05:21 19:17:15.082 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018895, shard_no : 16, range : 3, duration : 1570, size : 9269  
2021:05:21 19:17:15.119 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018894, shard_no : 15, range : 3, duration : 1609, size : 9075  
2021:05:21 19:17:15.301 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018896, shard_no : 17, range : 3, duration : 1696, size : 9092  
2021:05:21 19:17:15.301 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018899, shard_no : 20, range : 3, duration : 1429, size : 9070  
2021:05:21 19:17:15.373 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018898, shard_no : 19, range : 3, duration : 1542, size : 9079  
2021:05:21 19:17:15.389 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018900, shard_no : 1, range : 3, duration : 1504, size : 9212  
2021:05:21 19:17:15.440 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018897, shard_no : 18, range : 3, duration : 1601, size : 9188  
2021:05:21 19:17:15.559 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018901, shard_no : 2, range : 3, duration : 1621, size : 9201  
2021:05:21 19:17:15.571 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018902, shard_no : 3, range : 3, duration : 1435, size : 9062  
2021:05:21 19:17:15.774 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018903, shard_no : 4, range : 3, duration : 705, size : 9061  
2021:05:21 19:17:16.111 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018904, shard_no : 5, range : 3, duration : 1014, size : 9062  
2021:05:21 19:17:16.751 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018907, shard_no : 8, range : 3, duration : 1439, size : 9230  
2021:05:21 19:17:16.942 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018905, shard_no : 6, range : 3, duration : 1690, size : 9049  
2021:05:21 19:17:16.982 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018908, shard_no : 9, range : 3, duration : 1607, size : 9149  
2021:05:21 19:17:16.994 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018906, shard_no : 7, range : 3, duration : 1685, size : 9409  
2021:05:21 19:17:17.139 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018909, shard_no : 10, range : 3, duration : 1747, size : 9348  
2021:05:21 19:17:17.338 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018910, shard_no : 11, range : 3, duration : 1790, size : 9146  
2021:05:21 19:17:17.358 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018912, shard_no : 13, range : 3, duration : 1774, size : 9085  
2021:05:21 19:17:17.377 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018911, shard_no : 12, range : 3, duration : 1812, size : 9232  
2021:05:21 19:17:17.510 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018913, shard_no : 14, range : 3, duration : 1734, size : 9364  
2021:05:21 19:17:17.512 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018914, shard_no : 15, range : 3, duration : 1398, size : 9024  
2021:05:21 19:17:18.150 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018915, shard_no : 16, range : 3, duration : 1391, size : 9100  
2021:05:21 19:17:18.194 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018916, shard_no : 17, range : 3, duration : 1246, size : 9113  
2021:05:21 19:17:18.591 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018918, shard_no : 19, range : 3, duration : 1573, size : 9143  
2021:05:21 19:17:18.627 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018917, shard_no : 18, range : 3, duration : 1613, size : 8975  
2021:05:21 19:17:18.659 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018919, shard_no : 20, range : 3, duration : 1510, size : 9021  
2021:05:21 19:17:18.910 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018920, shard_no : 1, range : 3, duration : 1565, size : 9208  
2021:05:21 19:17:18.916 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018922, shard_no : 3, range : 3, duration : 1531, size : 9151  
2021:05:21 19:17:18.928 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018921, shard_no : 2, range : 3, duration : 1563, size : 9202  
2021:05:21 19:17:19.047 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018924, shard_no : 5, range : 3, duration : 1531, size : 9034  
2021:05:21 19:17:19.069 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018923, shard_no : 4, range : 3, duration : 1555, size : 9076  
2021:05:21 19:17:19.361 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018925, shard_no : 6, range : 3, duration : 1181, size : 9096  
2021:05:21 19:17:19.365 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018926, shard_no : 7, range : 3, duration : 1140, size : 9355  
2021:05:21 19:17:19.998 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018927, shard_no : 8, range : 3, duration : 1396, size : 9045  
2021:05:21 19:17:20.007 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018928, shard_no : 9, range : 3, duration : 1362, size : 9092  
2021:05:21 19:17:20.135 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018929, shard_no : 10, range : 3, duration : 1470, size : 9045  
2021:05:21 19:17:20.250 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018931, shard_no : 12, range : 3, duration : 1314, size : 8999  
2021:05:21 19:17:20.398 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018931, shard_no : 12, range : 3, duration : 1462, size : 8999  
2021:05:21 19:17:20.497 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018932, shard_no : 13, range : 3, duration : 1441, size : 9043  
2021:05:21 19:17:20.497 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018930, shard_no : 11, range : 3, duration : 1567, size : 9049  
2021:05:21 19:17:20.601 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018933, shard_no : 14, range : 3, duration : 1524, size : 9331  
2021:05:21 19:17:20.640 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018935, shard_no : 16, range : 3, duration : 1254, size : 9129  
2021:05:21 19:17:20.688 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018934, shard_no : 15, range : 3, duration : 1303, size : 9217  
2021:05:21 19:17:21.380 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018936, shard_no : 17, range : 3, duration : 1371, size : 8952  
2021:05:21 19:17:21.469 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018937, shard_no : 18, range : 3, duration : 1369, size : 9007  
2021:05:21 19:17:21.758 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018938, shard_no : 19, range : 3, duration : 1550, size : 9227  
2021:05:21 19:17:21.962 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018939, shard_no : 20, range : 3, duration : 1697, size : 9076  
2021:05:21 19:17:22.093 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018941, shard_no : 2, range : 3, duration : 1588, size : 9035  
2021:05:21 19:17:22.098 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018940, shard_no : 1, range : 3, duration : 1626, size : 9070  
2021:05:21 19:17:22.113 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018942, shard_no : 3, range : 3, duration : 1606, size : 9218  
2021:05:21 19:17:22.177 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018944, shard_no : 5, range : 3, duration : 1533, size : 9100  
2021:05:21 19:17:22.199 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018945, shard_no : 6, range : 3, duration : 1487, size : 9332  
2021:05:21 19:17:22.223 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018943, shard_no : 4, range : 3, duration : 1612, size : 9277  
2021:05:21 19:17:22.579 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018946, shard_no : 7, range : 3, duration : 1178, size : 9011  
2021:05:21 19:17:22.663 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018947, shard_no : 8, range : 3, duration : 1176, size : 9125  
2021:05:21 19:17:23.271 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018948, shard_no : 9, range : 3, duration : 1315, size : 9275  
2021:05:21 19:17:23.309 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018949, shard_no : 10, range : 3, duration : 1336, size : 9062  
2021:05:21 19:17:23.611 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018952, shard_no : 13, range : 3, duration : 1486, size : 9002  
2021:05:21 19:17:23.634 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018953, shard_no : 14, range : 3, duration : 1455, size : 9084  
2021:05:21 19:17:23.700 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018950, shard_no : 11, range : 3, duration : 1594, size : 9115  
2021:05:21 19:17:23.861 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018954, shard_no : 15, range : 3, duration : 1652, size : 8968  
2021:05:21 19:17:23.896 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018951, shard_no : 12, range : 3, duration : 1788, size : 9338  
2021:05:21 19:17:23.947 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018955, shard_no : 16, range : 3, duration : 1706, size : 9052  
2021:05:21 19:17:24.129 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018956, shard_no : 17, range : 3, duration : 1547, size : 9133  
2021:05:21 19:17:24.163 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018957, shard_no : 18, range : 3, duration : 1497, size : 9071  
2021:05:21 19:17:24.374 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018958, shard_no : 19, range : 3, duration : 1101, size : 9076  
2021:05:21 19:17:24.757 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018959, shard_no : 20, range : 3, duration : 1277, size : 9103  
2021:05:21 19:17:24.936 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018960, shard_no : 1, range : 3, duration : 1315, size : 9165  
2021:05:21 19:17:25.198 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018961, shard_no : 2, range : 3, duration : 1553, size : 9084  
2021:05:21 19:17:25.202 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018963, shard_no : 4, range : 3, duration : 1313, size : 9149  
2021:05:21 19:17:25.310 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018964, shard_no : 5, range : 3, duration : 1396, size : 9059  
2021:05:21 19:17:25.407 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018962, shard_no : 3, range : 3, duration : 1704, size : 9103  
2021:05:21 19:17:25.490 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018965, shard_no : 6, range : 3, duration : 1532, size : 9054  
2021:05:21 19:17:25.541 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018966, shard_no : 7, range : 3, duration : 1409, size : 9035  
2021:05:21 19:17:25.634 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018967, shard_no : 8, range : 3, duration : 1469, size : 9228  
2021:05:21 19:17:25.665 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018968, shard_no : 9, range : 3, duration : 1279, size : 9042  
2021:05:21 19:17:25.864 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018969, shard_no : 10, range : 3, duration : 1099, size : 9160  
2021:05:21 19:17:26.252 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018970, shard_no : 11, range : 3, duration : 1212, size : 9018  
2021:05:21 19:17:26.857 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018971, shard_no : 12, range : 3, duration : 1652, size : 9232  
2021:05:21 19:17:26.865 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018973, shard_no : 14, range : 3, duration : 1547, size : 8995  
2021:05:21 19:17:27.048 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018972, shard_no : 13, range : 3, duration : 1756, size : 9103  
2021:05:21 19:17:27.097 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018974, shard_no : 15, range : 3, duration : 1688, size : 9322  
2021:05:21 19:17:27.160 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018975, shard_no : 16, range : 3, duration : 1656, size : 9184  
2021:05:21 19:17:27.176 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018976, shard_no : 17, range : 3, duration : 1632, size : 9115  
2021:05:21 19:17:27.206 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018977, shard_no : 18, range : 3, duration : 1563, size : 8971  
2021:05:21 19:17:27.222 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018978, shard_no : 19, range : 3, duration : 1554, size : 9099  
2021:05:21 19:17:27.250 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018979, shard_no : 20, range : 3, duration : 1378, size : 9201  
2021:05:21 19:17:27.263 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018980, shard_no : 1, range : 3, duration : 1008, size : 9209  
2021:05:21 19:17:27.795 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018981, shard_no : 2, range : 3, duration : 915, size : 9020  
2021:05:21 19:17:27.871 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018982, shard_no : 3, range : 3, duration : 985, size : 9084  
2021:05:21 19:17:28.206 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018984, shard_no : 5, range : 3, duration : 1093, size : 9321  
2021:05:21 19:17:28.226 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018986, shard_no : 7, range : 3, duration : 1047, size : 9154  
2021:05:21 19:17:28.412 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018985, shard_no : 6, range : 3, duration : 1250, size : 9035  
2021:05:21 19:17:28.419 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018983, shard_no : 4, range : 3, duration : 1361, size : 9255  
2021:05:21 19:17:28.442 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018988, shard_no : 9, range : 3, duration : 1218, size : 9195  
2021:05:21 19:17:28.463 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018987, shard_no : 8, range : 3, duration : 1255, size : 9157  
2021:05:21 19:17:38.310 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 19:17:38.313 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 19:17:38.318 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 19:17:38.318 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 19:17:38.323 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 19:17:38.323 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 19:17:38.329 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 19:17:38.329 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 19:17:38.335 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 19:17:38.335 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 19:17:38.348 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 19:17:38.348 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 19:17:38.360 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 19:17:38.360 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 19:17:38.364 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 19:17:38.364 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 19:17:38.368 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 19:17:38.368 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 19:17:38.369 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 19:17:38.369 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 19:17:38.372 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 19:17:38.372 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 19:17:38.376 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 19:17:38.376 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 19:17:38.379 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 19:17:38.379 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 19:17:38.384 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 19:17:38.384 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 19:17:38.390 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 19:17:38.390 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 19:17:38.391 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 19:17:38.391 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 19:17:38.393 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 19:17:38.393 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 19:17:38.394 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 19:17:38.394 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 19:17:38.395 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 19:17:38.396 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 19:17:38.397 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 19:17:38.397 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 19:17:38.399 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 19:17:38.400 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
