2021:05:21 15:52:31.965 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 17469 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 16:02:40.248 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010892, shard_no : 13, range : 6, duration : 1283, size : 18815  
2021:05:21 16:02:41.623 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010893, shard_no : 14, range : 6, duration : 1373, size : 18927  
2021:05:21 16:02:42.921 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010894, shard_no : 15, range : 6, duration : 1296, size : 18755  
2021:05:21 16:02:44.221 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010895, shard_no : 16, range : 6, duration : 1298, size : 18868  
2021:05:21 16:02:45.532 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010896, shard_no : 17, range : 6, duration : 1309, size : 18673  
2021:05:21 16:02:46.831 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010897, shard_no : 18, range : 6, duration : 1297, size : 18779  
2021:05:21 16:02:48.050 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010898, shard_no : 19, range : 6, duration : 1217, size : 18658  
2021:05:21 16:02:49.260 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010899, shard_no : 20, range : 6, duration : 1208, size : 18693  
2021:05:21 16:02:50.523 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010900, shard_no : 1, range : 6, duration : 1261, size : 18682  
2021:05:21 16:02:51.765 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010901, shard_no : 2, range : 6, duration : 1239, size : 19086  
2021:05:21 16:02:53.039 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010902, shard_no : 3, range : 6, duration : 1272, size : 18610  
2021:05:21 16:02:54.302 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010903, shard_no : 4, range : 6, duration : 1261, size : 18839  
2021:05:21 16:02:55.594 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010904, shard_no : 5, range : 6, duration : 1290, size : 18821  
2021:05:21 16:02:56.904 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010905, shard_no : 6, range : 6, duration : 1308, size : 18654  
2021:05:21 16:02:58.269 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010906, shard_no : 7, range : 6, duration : 1363, size : 18735  
2021:05:21 16:02:59.588 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010907, shard_no : 8, range : 6, duration : 1317, size : 18870  
2021:05:21 16:03:00.909 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010908, shard_no : 9, range : 6, duration : 1319, size : 18595  
2021:05:21 16:03:02.224 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010909, shard_no : 10, range : 6, duration : 1313, size : 18661  
2021:05:21 16:03:03.548 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010910, shard_no : 11, range : 6, duration : 1321, size : 18678  
2021:05:21 16:03:04.883 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010911, shard_no : 12, range : 6, duration : 1333, size : 18699  
2021:05:21 16:03:06.262 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010912, shard_no : 13, range : 6, duration : 1377, size : 18919  
2021:05:21 16:03:07.565 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010913, shard_no : 14, range : 6, duration : 1301, size : 18728  
2021:05:21 16:03:08.839 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010914, shard_no : 15, range : 6, duration : 1267, size : 18765  
2021:05:21 16:03:10.135 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010915, shard_no : 16, range : 6, duration : 1293, size : 19047  
2021:05:21 16:03:11.467 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010916, shard_no : 17, range : 6, duration : 1330, size : 18857  
2021:05:21 16:03:12.704 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010917, shard_no : 18, range : 6, duration : 1235, size : 18729  
2021:05:21 16:03:13.973 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010918, shard_no : 19, range : 6, duration : 1267, size : 18904  
2021:05:21 16:03:15.147 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010919, shard_no : 20, range : 6, duration : 1172, size : 18814  
2021:05:21 16:03:16.470 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010920, shard_no : 1, range : 6, duration : 1320, size : 18766  
2021:05:21 16:03:17.732 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010921, shard_no : 2, range : 6, duration : 1260, size : 18877  
2021:05:21 16:03:18.973 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010922, shard_no : 3, range : 6, duration : 1238, size : 18843  
2021:05:21 16:03:20.259 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010923, shard_no : 4, range : 6, duration : 1284, size : 18752  
2021:05:21 16:03:21.562 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010924, shard_no : 5, range : 6, duration : 1301, size : 18676  
2021:05:21 16:03:22.878 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010925, shard_no : 6, range : 6, duration : 1314, size : 19014  
2021:05:21 16:03:24.205 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010926, shard_no : 7, range : 6, duration : 1324, size : 18717  
2021:05:21 16:03:25.557 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010927, shard_no : 8, range : 6, duration : 1350, size : 18585  
2021:05:21 16:03:26.918 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010928, shard_no : 9, range : 6, duration : 1359, size : 18938  
2021:05:21 16:03:28.179 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010929, shard_no : 10, range : 6, duration : 1259, size : 18655  
2021:05:21 16:03:29.417 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010930, shard_no : 11, range : 6, duration : 1236, size : 18717  
2021:05:21 16:03:30.686 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010931, shard_no : 12, range : 6, duration : 1267, size : 18830  
2021:05:21 16:03:32.152 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010932, shard_no : 13, range : 6, duration : 1464, size : 18906  
2021:05:21 16:03:33.415 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010933, shard_no : 14, range : 6, duration : 1261, size : 18655  
2021:05:21 16:03:34.714 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010934, shard_no : 15, range : 6, duration : 1297, size : 18751  
2021:05:21 16:03:35.985 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010935, shard_no : 16, range : 6, duration : 1269, size : 18877  
2021:05:21 16:03:37.212 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010936, shard_no : 17, range : 6, duration : 1224, size : 18639  
2021:05:21 16:03:38.518 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010937, shard_no : 18, range : 6, duration : 1304, size : 18755  
2021:05:21 16:03:39.804 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010938, shard_no : 19, range : 6, duration : 1283, size : 18894  
2021:05:21 16:03:41.007 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010939, shard_no : 20, range : 6, duration : 1201, size : 18750  
2021:05:21 16:03:42.310 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010940, shard_no : 1, range : 6, duration : 1301, size : 18802  
2021:05:21 16:03:43.523 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010941, shard_no : 2, range : 6, duration : 1212, size : 18424  
2021:05:21 16:03:44.764 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010942, shard_no : 3, range : 6, duration : 1239, size : 18770  
2021:05:21 16:03:46.018 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010943, shard_no : 4, range : 6, duration : 1252, size : 18817  
2021:05:21 16:03:47.290 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010944, shard_no : 5, range : 6, duration : 1270, size : 18686  
2021:05:21 16:03:48.580 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010945, shard_no : 6, range : 6, duration : 1288, size : 18409  
2021:05:21 16:03:50.018 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010946, shard_no : 7, range : 6, duration : 1436, size : 18766  
2021:05:21 16:03:51.373 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010947, shard_no : 8, range : 6, duration : 1353, size : 18812  
2021:05:21 16:03:52.738 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010948, shard_no : 9, range : 6, duration : 1362, size : 18943  
2021:05:21 16:03:54.012 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010949, shard_no : 10, range : 6, duration : 1271, size : 18918  
2021:05:21 16:03:55.311 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010950, shard_no : 11, range : 6, duration : 1296, size : 18671  
2021:05:21 16:03:56.623 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010951, shard_no : 12, range : 6, duration : 1310, size : 19005  
2021:05:21 16:03:57.934 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010952, shard_no : 13, range : 6, duration : 1309, size : 18815  
2021:05:21 16:03:59.220 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010953, shard_no : 14, range : 6, duration : 1284, size : 18556  
2021:05:21 16:04:00.549 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010954, shard_no : 15, range : 6, duration : 1327, size : 18957  
2021:05:21 16:04:01.861 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010955, shard_no : 16, range : 6, duration : 1310, size : 18790  
2021:05:21 16:04:03.173 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010956, shard_no : 17, range : 6, duration : 1310, size : 18880  
2021:05:21 16:04:04.446 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010957, shard_no : 18, range : 6, duration : 1271, size : 18559  
2021:05:21 16:04:05.737 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010958, shard_no : 19, range : 6, duration : 1289, size : 18849  
2021:05:21 16:04:06.911 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010959, shard_no : 20, range : 6, duration : 1172, size : 18623  
2021:05:21 16:04:08.193 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010960, shard_no : 1, range : 6, duration : 1279, size : 18703  
2021:05:21 16:04:09.414 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010961, shard_no : 2, range : 6, duration : 1220, size : 18724  
2021:05:21 16:04:10.667 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010962, shard_no : 3, range : 6, duration : 1251, size : 18814  
2021:05:21 16:04:11.950 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010963, shard_no : 4, range : 6, duration : 1281, size : 18652  
2021:05:21 16:04:13.289 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010964, shard_no : 5, range : 6, duration : 1337, size : 18707  
2021:05:21 16:04:14.715 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010965, shard_no : 6, range : 6, duration : 1424, size : 18754  
2021:05:21 16:04:16.074 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010966, shard_no : 7, range : 6, duration : 1357, size : 18768  
2021:05:21 16:04:17.444 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010967, shard_no : 8, range : 6, duration : 1368, size : 18858  
2021:05:21 16:04:18.758 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010968, shard_no : 9, range : 6, duration : 1312, size : 18561  
2021:05:21 16:04:20.028 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010969, shard_no : 10, range : 6, duration : 1268, size : 18857  
2021:05:21 16:04:21.284 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010970, shard_no : 11, range : 6, duration : 1252, size : 18912  
2021:05:21 16:04:22.549 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010971, shard_no : 12, range : 6, duration : 1263, size : 18714  
2021:05:21 16:04:23.851 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010972, shard_no : 13, range : 6, duration : 1300, size : 18914  
2021:05:21 16:04:25.151 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010973, shard_no : 14, range : 6, duration : 1298, size : 18521  
2021:05:21 16:04:26.393 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010974, shard_no : 15, range : 6, duration : 1240, size : 18839  
2021:05:21 16:04:27.683 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010975, shard_no : 16, range : 6, duration : 1288, size : 18888  
2021:05:21 16:04:28.942 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010976, shard_no : 17, range : 6, duration : 1258, size : 18769  
2021:05:21 16:04:30.256 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010977, shard_no : 18, range : 6, duration : 1312, size : 18582  
2021:05:21 16:04:31.517 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010978, shard_no : 19, range : 6, duration : 1259, size : 18642  
2021:05:21 16:04:32.746 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010979, shard_no : 20, range : 6, duration : 1228, size : 18775  
2021:05:21 16:04:34.006 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010980, shard_no : 1, range : 6, duration : 1258, size : 18842  
2021:05:21 16:04:35.247 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010981, shard_no : 2, range : 6, duration : 1239, size : 18748  
2021:05:21 16:04:36.474 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010982, shard_no : 3, range : 6, duration : 1225, size : 18716  
2021:05:21 16:04:37.741 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010983, shard_no : 4, range : 6, duration : 1266, size : 18793  
2021:05:21 16:04:38.953 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010984, shard_no : 5, range : 6, duration : 1210, size : 18764  
2021:05:21 16:04:40.249 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010985, shard_no : 6, range : 6, duration : 1294, size : 18791  
2021:05:21 16:04:41.593 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010986, shard_no : 7, range : 6, duration : 1342, size : 18765  
2021:05:21 16:04:42.881 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010987, shard_no : 8, range : 6, duration : 1286, size : 18773  
2021:05:21 16:04:44.192 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010988, shard_no : 9, range : 6, duration : 1309, size : 18754  
2021:05:21 16:04:45.488 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010989, shard_no : 10, range : 6, duration : 1294, size : 18797  
2021:05:21 16:04:46.704 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010990, shard_no : 11, range : 6, duration : 1214, size : 18692  
2021:05:21 16:04:47.963 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010991, shard_no : 12, range : 6, duration : 1257, size : 18590  
2021:05:21 16:04:49.254 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010992, shard_no : 13, range : 6, duration : 1289, size : 18864  
2021:05:21 16:04:50.514 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010993, shard_no : 14, range : 6, duration : 1258, size : 18691  
2021:05:21 16:04:51.813 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010994, shard_no : 15, range : 6, duration : 1297, size : 18977  
2021:05:21 16:04:53.124 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010995, shard_no : 16, range : 6, duration : 1309, size : 18607  
2021:05:21 16:04:54.465 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010996, shard_no : 17, range : 6, duration : 1339, size : 18994  
2021:05:21 16:04:55.704 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010997, shard_no : 18, range : 6, duration : 1237, size : 18926  
2021:05:21 16:04:56.951 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010998, shard_no : 19, range : 6, duration : 1245, size : 18720  
2021:05:21 16:04:58.163 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010999, shard_no : 20, range : 6, duration : 1210, size : 18674  
2021:05:21 16:05:07.633 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 16:05:07.636 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 16:05:07.653 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 16:05:07.654 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 16:05:07.658 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 16:05:07.658 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 16:05:07.659 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 16:05:07.659 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 16:05:07.661 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 16:05:07.661 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 16:05:07.662 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 16:05:07.663 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 16:05:07.667 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 16:05:07.667 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 16:05:07.670 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 16:05:07.670 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 16:05:07.671 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 16:05:07.671 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 16:05:07.672 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 16:05:07.672 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 16:05:07.673 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 16:05:07.673 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 16:05:07.675 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 16:05:07.675 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 16:05:07.676 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 16:05:07.676 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 16:05:07.678 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 16:05:07.678 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 16:05:07.680 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 16:05:07.680 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 16:05:07.682 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 16:05:07.683 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 16:05:07.684 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 16:05:07.684 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 16:05:07.685 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 16:05:07.685 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 16:05:07.688 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 16:05:07.688 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 16:05:07.691 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 16:05:07.691 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 16:05:07.693 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 16:05:07.694 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
