2021:05:21 19:12:33.236 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 20179 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 19:14:00.275 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018244, shard_no : 5, range : 4, duration : 2279, size : 12440  
2021:05:21 19:14:00.350 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018245, shard_no : 6, range : 4, duration : 2251, size : 12396  
2021:05:21 19:14:00.571 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018246, shard_no : 7, range : 4, duration : 2467, size : 12357  
2021:05:21 19:14:00.589 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018251, shard_no : 12, range : 4, duration : 2061, size : 12353  
2021:05:21 19:14:00.594 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018248, shard_no : 9, range : 4, duration : 2350, size : 12337  
2021:05:21 19:14:00.764 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018250, shard_no : 11, range : 4, duration : 2390, size : 12517  
2021:05:21 19:14:00.772 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018249, shard_no : 10, range : 4, duration : 2443, size : 12433  
2021:05:21 19:14:00.780 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018247, shard_no : 8, range : 4, duration : 2555, size : 12269  
2021:05:21 19:14:00.854 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018252, shard_no : 13, range : 4, duration : 2079, size : 12303  
2021:05:21 19:14:01.252 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018253, shard_no : 14, range : 4, duration : 1181, size : 12341  
2021:05:21 19:14:02.669 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018254, shard_no : 15, range : 4, duration : 2377, size : 12319  
2021:05:21 19:14:02.768 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018257, shard_no : 18, range : 4, duration : 2163, size : 12291  
2021:05:21 19:14:02.936 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018255, shard_no : 16, range : 4, duration : 2403, size : 12428  
2021:05:21 19:14:02.962 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018256, shard_no : 17, range : 4, duration : 2386, size : 12384  
2021:05:21 19:14:02.972 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018258, shard_no : 19, range : 4, duration : 2361, size : 12489  
2021:05:21 19:14:02.997 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018259, shard_no : 20, range : 4, duration : 2215, size : 12331  
2021:05:21 19:14:03.014 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018260, shard_no : 1, range : 4, duration : 2230, size : 12284  
2021:05:21 19:14:03.017 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018262, shard_no : 3, range : 4, duration : 2159, size : 12281  
2021:05:21 19:14:03.028 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018261, shard_no : 2, range : 4, duration : 2242, size : 12234  
2021:05:21 19:14:03.066 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018263, shard_no : 4, range : 4, duration : 1808, size : 12334  
2021:05:21 19:14:03.698 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018264, shard_no : 5, range : 4, duration : 997, size : 12261  
2021:05:21 19:14:05.116 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018266, shard_no : 7, range : 4, duration : 2163, size : 12436  
2021:05:21 19:14:05.139 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018270, shard_no : 11, range : 4, duration : 2123, size : 12236  
2021:05:21 19:14:05.140 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018265, shard_no : 6, range : 4, duration : 2248, size : 12337  
2021:05:21 19:14:05.155 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018271, shard_no : 12, range : 4, duration : 2133, size : 12206  
2021:05:21 19:14:05.214 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018267, shard_no : 8, range : 4, duration : 2250, size : 12252  
2021:05:21 19:14:05.242 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018273, shard_no : 14, range : 4, duration : 2173, size : 12377  
2021:05:21 19:14:05.244 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018272, shard_no : 13, range : 4, duration : 2214, size : 12230  
2021:05:21 19:14:05.256 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018268, shard_no : 9, range : 4, duration : 2282, size : 12331  
2021:05:21 19:14:05.360 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018269, shard_no : 10, range : 4, duration : 2354, size : 12438  
2021:05:21 19:14:05.472 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018274, shard_no : 15, range : 4, duration : 1771, size : 12375  
2021:05:21 19:14:06.968 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018276, shard_no : 17, range : 4, duration : 1810, size : 12224  
2021:05:21 19:14:07.150 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018277, shard_no : 18, range : 4, duration : 1987, size : 12313  
2021:05:21 19:14:07.150 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018275, shard_no : 16, range : 4, duration : 2017, size : 12153  
2021:05:21 19:14:07.143 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018279, shard_no : 20, range : 4, duration : 1917, size : 12273  
2021:05:21 19:14:07.176 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018278, shard_no : 19, range : 4, duration : 1995, size : 12492  
2021:05:21 19:14:07.228 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018280, shard_no : 1, range : 4, duration : 1984, size : 12234  
2021:05:21 19:14:07.322 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018282, shard_no : 3, range : 4, duration : 2054, size : 12500  
2021:05:21 19:14:07.344 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018283, shard_no : 4, range : 4, duration : 1972, size : 12260  
2021:05:21 19:14:07.357 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018281, shard_no : 2, range : 4, duration : 2109, size : 12321  
2021:05:21 19:14:07.374 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018284, shard_no : 5, range : 4, duration : 1892, size : 12672  
2021:05:21 19:14:08.336 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018285, shard_no : 6, range : 4, duration : 1365, size : 12408  
2021:05:21 19:14:08.871 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018286, shard_no : 7, range : 4, duration : 1710, size : 12331  
2021:05:21 19:14:08.927 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018286, shard_no : 7, range : 4, duration : 1766, size : 12331  
2021:05:21 19:14:09.137 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018288, shard_no : 9, range : 4, duration : 1953, size : 12094  
2021:05:21 19:14:09.296 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018289, shard_no : 10, range : 4, duration : 2064, size : 12333  
2021:05:21 19:14:09.316 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018293, shard_no : 14, range : 4, duration : 1940, size : 12412  
2021:05:21 19:14:09.334 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018290, shard_no : 11, range : 4, duration : 2005, size : 12357  
2021:05:21 19:14:09.346 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018292, shard_no : 13, range : 4, duration : 1982, size : 12295  
2021:05:21 19:14:09.353 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018287, shard_no : 8, range : 4, duration : 2172, size : 12584  
2021:05:21 19:14:09.452 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018291, shard_no : 12, range : 4, duration : 2093, size : 12254  
2021:05:21 19:14:09.671 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018294, shard_no : 15, range : 4, duration : 1333, size : 12461  
2021:05:21 19:14:11.130 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018296, shard_no : 17, range : 4, duration : 2200, size : 12277  
2021:05:21 19:14:11.247 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018295, shard_no : 16, range : 4, duration : 2345, size : 12350  
2021:05:21 19:14:11.479 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018299, shard_no : 20, range : 4, duration : 2150, size : 12457  
2021:05:21 19:14:11.481 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018297, shard_no : 18, range : 4, duration : 2243, size : 12343  
2021:05:21 19:14:11.482 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018298, shard_no : 19, range : 4, duration : 2178, size : 12480  
2021:05:21 19:14:11.553 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018300, shard_no : 1, range : 4, duration : 2110, size : 12298  
2021:05:21 19:14:11.559 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018302, shard_no : 3, range : 4, duration : 2111, size : 12344  
2021:05:21 19:14:11.559 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018303, shard_no : 4, range : 4, duration : 2104, size : 12438  
2021:05:21 19:14:11.573 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018304, shard_no : 5, range : 4, duration : 1892, size : 12233  
2021:05:21 19:14:11.583 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018301, shard_no : 2, range : 4, duration : 2146, size : 12414  
2021:05:21 19:14:12.495 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018306, shard_no : 7, range : 4, duration : 1235, size : 12324  
2021:05:21 19:14:12.496 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018305, shard_no : 6, range : 4, duration : 1328, size : 12260  
2021:05:21 19:14:13.579 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018311, shard_no : 12, range : 4, duration : 2017, size : 12234  
2021:05:21 19:14:13.595 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018310, shard_no : 11, range : 4, duration : 2036, size : 12359  
2021:05:21 19:14:13.740 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018309, shard_no : 10, range : 4, duration : 2245, size : 12514  
2021:05:21 19:14:13.786 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018312, shard_no : 13, range : 4, duration : 2224, size : 12211  
2021:05:21 19:14:13.924 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018308, shard_no : 9, range : 4, duration : 2431, size : 12332  
2021:05:21 19:14:14.006 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018313, shard_no : 14, range : 4, duration : 2431, size : 12393  
2021:05:21 19:14:14.016 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018307, shard_no : 8, range : 4, duration : 2527, size : 12473  
2021:05:21 19:14:14.027 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018314, shard_no : 15, range : 4, duration : 2443, size : 12434  
2021:05:21 19:14:14.181 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018315, shard_no : 16, range : 4, duration : 1677, size : 12524  
2021:05:21 19:14:14.244 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018315, shard_no : 16, range : 4, duration : 1740, size : 12524  
2021:05:21 19:14:15.058 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018316, shard_no : 17, range : 4, duration : 1476, size : 12527  
2021:05:21 19:14:15.649 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018317, shard_no : 18, range : 4, duration : 1933, size : 12407  
2021:05:21 19:14:15.675 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018318, shard_no : 19, range : 4, duration : 1911, size : 12293  
2021:05:21 19:14:15.834 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018319, shard_no : 20, range : 4, duration : 1950, size : 12187  
2021:05:21 19:14:16.065 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018321, shard_no : 2, range : 4, duration : 2048, size : 12197  
2021:05:21 19:14:16.086 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018324, shard_no : 5, range : 4, duration : 1903, size : 12341  
2021:05:21 19:14:16.136 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018323, shard_no : 4, range : 4, duration : 2099, size : 12422  
2021:05:21 19:14:16.154 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018322, shard_no : 3, range : 4, duration : 2125, size : 12306  
2021:05:21 19:14:16.245 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018320, shard_no : 1, range : 4, duration : 2245, size : 12080  
2021:05:21 19:14:16.291 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018325, shard_no : 6, range : 4, duration : 2029, size : 12255  
2021:05:21 19:14:16.422 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018326, shard_no : 7, range : 4, duration : 1344, size : 12521  
2021:05:21 19:14:18.085 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018327, shard_no : 8, range : 4, duration : 2426, size : 12597  
2021:05:21 19:14:18.102 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018328, shard_no : 9, range : 4, duration : 2381, size : 12225  
2021:05:21 19:14:18.180 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018329, shard_no : 10, range : 4, duration : 2336, size : 12375  
2021:05:21 19:14:18.395 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018333, shard_no : 14, range : 4, duration : 2238, size : 12283  
2021:05:21 19:14:18.434 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018330, shard_no : 11, range : 4, duration : 2355, size : 12105  
2021:05:21 19:14:18.453 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018331, shard_no : 12, range : 4, duration : 2352, size : 12390  
2021:05:21 19:14:18.467 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018335, shard_no : 16, range : 4, duration : 2162, size : 12347  
2021:05:21 19:14:18.474 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018332, shard_no : 13, range : 4, duration : 2326, size : 12248  
2021:05:21 19:14:18.485 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018334, shard_no : 15, range : 4, duration : 2237, size : 12447  
2021:05:21 19:14:18.496 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018336, shard_no : 17, range : 4, duration : 2072, size : 12496  
2021:05:21 19:14:19.159 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018337, shard_no : 18, range : 4, duration : 1046, size : 12199  
2021:05:21 19:14:19.871 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018338, shard_no : 19, range : 4, duration : 1723, size : 12487  
2021:05:21 19:14:20.271 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018339, shard_no : 20, range : 4, duration : 2081, size : 12434  
2021:05:21 19:14:20.707 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018342, shard_no : 3, range : 4, duration : 2243, size : 12445  
2021:05:21 19:14:20.726 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018345, shard_no : 6, range : 4, duration : 2239, size : 12348  
2021:05:21 19:14:20.856 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018346, shard_no : 7, range : 4, duration : 2359, size : 12360  
2021:05:21 19:14:20.860 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018343, shard_no : 4, range : 4, duration : 2391, size : 12322  
2021:05:21 19:14:20.875 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018341, shard_no : 2, range : 4, duration : 2420, size : 12377  
2021:05:21 19:14:20.877 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018340, shard_no : 1, range : 4, duration : 2471, size : 12375  
2021:05:21 19:14:20.951 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018344, shard_no : 5, range : 4, duration : 2476, size : 12481  
2021:05:21 19:14:21.068 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018347, shard_no : 8, range : 4, duration : 1891, size : 12213  
2021:05:21 19:14:21.157 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018348, shard_no : 9, range : 4, duration : 1275, size : 12358  
2021:05:21 19:14:21.512 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018349, shard_no : 10, range : 4, duration : 1236, size : 12318  
2021:05:21 19:14:22.384 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018350, shard_no : 11, range : 4, duration : 1671, size : 12432  
2021:05:21 19:14:22.744 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018351, shard_no : 12, range : 4, duration : 1908, size : 12310  
2021:05:21 19:14:22.841 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018353, shard_no : 14, range : 4, duration : 1965, size : 12233  
2021:05:21 19:14:22.889 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018356, shard_no : 17, range : 4, duration : 1935, size : 12364  
2021:05:21 19:14:22.903 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018352, shard_no : 13, range : 4, duration : 2030, size : 12408  
2021:05:21 19:14:22.904 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018354, shard_no : 15, range : 4, duration : 2026, size : 12440  
2021:05:21 19:14:22.991 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018355, shard_no : 16, range : 4, duration : 2052, size : 12439  
2021:05:21 19:14:23.083 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018357, shard_no : 18, range : 4, duration : 2010, size : 12295  
2021:05:21 19:14:23.102 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018358, shard_no : 19, range : 4, duration : 1943, size : 12344  
2021:05:21 19:14:23.130 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018359, shard_no : 20, range : 4, duration : 1615, size : 12241  
2021:05:21 19:14:23.579 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018360, shard_no : 1, range : 4, duration : 1192, size : 12514  
2021:05:21 19:14:24.646 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018361, shard_no : 2, range : 4, duration : 1895, size : 12075  
2021:05:21 19:14:25.016 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018362, shard_no : 3, range : 4, duration : 2161, size : 12321  
2021:05:21 19:14:25.089 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018363, shard_no : 4, range : 4, duration : 2198, size : 12503  
2021:05:21 19:14:25.116 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018364, shard_no : 5, range : 4, duration : 2148, size : 12460  
2021:05:21 19:14:25.136 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018368, shard_no : 9, range : 4, duration : 2024, size : 12401  
2021:05:21 19:14:25.145 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018365, shard_no : 6, range : 4, duration : 2176, size : 12316  
2021:05:21 19:14:25.308 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018366, shard_no : 7, range : 4, duration : 2315, size : 12424  
2021:05:21 19:14:25.311 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018367, shard_no : 8, range : 4, duration : 2219, size : 12379  
2021:05:21 19:14:25.315 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018369, shard_no : 10, range : 4, duration : 2182, size : 12235  
2021:05:21 19:14:25.346 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018370, shard_no : 11, range : 4, duration : 1756, size : 12595  
2021:05:21 19:14:25.914 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018371, shard_no : 12, range : 4, duration : 1242, size : 12080  
2021:05:21 19:14:26.791 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018372, shard_no : 13, range : 4, duration : 1770, size : 12574  
2021:05:21 19:14:27.370 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018373, shard_no : 14, range : 4, duration : 2270, size : 12271  
2021:05:21 19:14:27.435 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018375, shard_no : 16, range : 4, duration : 2282, size : 12273  
2021:05:21 19:14:27.588 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018376, shard_no : 17, range : 4, duration : 2420, size : 12251  
2021:05:21 19:14:27.653 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018379, shard_no : 20, range : 4, duration : 2320, size : 12285  
2021:05:21 19:14:27.741 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018380, shard_no : 1, range : 4, duration : 2393, size : 12367  
2021:05:21 19:14:27.745 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018374, shard_no : 15, range : 4, duration : 2623, size : 12284  
2021:05:21 19:14:27.750 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018377, shard_no : 18, range : 4, duration : 2431, size : 12213  
2021:05:21 19:14:27.763 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018378, shard_no : 19, range : 4, duration : 2441, size : 12372  
2021:05:21 19:14:27.990 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018381, shard_no : 2, range : 4, duration : 2065, size : 12497  
2021:05:21 19:14:28.096 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018382, shard_no : 3, range : 4, duration : 1301, size : 12377  
2021:05:21 19:14:29.111 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018384, shard_no : 5, range : 4, duration : 1654, size : 12251  
2021:05:21 19:14:29.713 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018383, shard_no : 4, range : 4, duration : 2299, size : 12229  
2021:05:21 19:14:29.777 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018389, shard_no : 10, range : 4, duration : 2009, size : 12203  
2021:05:21 19:14:29.982 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018388, shard_no : 9, range : 4, duration : 2222, size : 12442  
2021:05:21 19:14:30.034 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018385, shard_no : 6, range : 4, duration : 2420, size : 12326  
2021:05:21 19:14:30.055 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018390, shard_no : 11, range : 4, duration : 2285, size : 12464  
2021:05:21 19:14:30.057 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018386, shard_no : 7, range : 4, duration : 2401, size : 12259  
