2021:05:21 19:19:32.519 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 20512 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 19:20:13.472 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019742, shard_no : 3, range : 1, duration : 247, size : 2643  
2021:05:21 19:20:13.532 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019743, shard_no : 4, range : 1, duration : 243, size : 2638  
2021:05:21 19:20:13.586 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019746, shard_no : 7, range : 1, duration : 261, size : 2669  
2021:05:21 19:20:13.626 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019744, shard_no : 5, range : 1, duration : 328, size : 2739  
2021:05:21 19:20:13.629 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019745, shard_no : 6, range : 1, duration : 326, size : 2581  
2021:05:21 19:20:13.713 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019748, shard_no : 9, range : 1, duration : 343, size : 2716  
2021:05:21 19:20:13.723 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019747, shard_no : 8, range : 1, duration : 373, size : 2806  
2021:05:21 19:20:13.736 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019747, shard_no : 8, range : 1, duration : 386, size : 2806  
2021:05:21 19:20:13.745 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019750, shard_no : 11, range : 1, duration : 366, size : 2739  
2021:05:21 19:20:13.752 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019749, shard_no : 10, range : 1, duration : 378, size : 2642  
2021:05:21 19:20:13.773 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019752, shard_no : 13, range : 1, duration : 236, size : 2658  
2021:05:21 19:20:13.782 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019751, shard_no : 12, range : 1, duration : 306, size : 2638  
2021:05:21 19:20:13.817 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019753, shard_no : 14, range : 1, duration : 221, size : 2739  
2021:05:21 19:20:13.848 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019755, shard_no : 16, range : 1, duration : 217, size : 2710  
2021:05:21 19:20:13.913 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019754, shard_no : 15, range : 1, duration : 274, size : 2733  
2021:05:21 19:20:14.003 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019757, shard_no : 18, range : 1, duration : 268, size : 2703  
2021:05:21 19:20:14.030 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019756, shard_no : 17, range : 1, duration : 299, size : 2707  
2021:05:21 19:20:14.044 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019760, shard_no : 1, range : 1, duration : 287, size : 2596  
2021:05:21 19:20:14.052 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019758, shard_no : 19, range : 1, duration : 313, size : 2796  
2021:05:21 19:20:14.071 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019762, shard_no : 3, range : 1, duration : 279, size : 2673  
2021:05:21 19:20:14.062 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019759, shard_no : 20, range : 1, duration : 308, size : 2716  
2021:05:21 19:20:14.081 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019761, shard_no : 2, range : 1, duration : 306, size : 2682  
2021:05:21 19:20:14.092 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019763, shard_no : 4, range : 1, duration : 273, size : 2794  
2021:05:21 19:20:14.115 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019764, shard_no : 5, range : 1, duration : 260, size : 2742  
2021:05:21 19:20:14.193 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019765, shard_no : 6, range : 1, duration : 277, size : 2697  
2021:05:21 19:20:14.281 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019767, shard_no : 8, range : 1, duration : 242, size : 2637  
2021:05:21 19:20:14.301 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019766, shard_no : 7, range : 1, duration : 285, size : 2685  
2021:05:21 19:20:14.373 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019770, shard_no : 11, range : 1, duration : 299, size : 2717  
2021:05:21 19:20:14.392 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019771, shard_no : 12, range : 1, duration : 315, size : 2743  
2021:05:21 19:20:14.386 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019768, shard_no : 9, range : 1, duration : 321, size : 2726  
2021:05:21 19:20:14.386 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019769, shard_no : 10, range : 1, duration : 314, size : 2781  
2021:05:21 19:20:14.388 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019772, shard_no : 13, range : 1, duration : 304, size : 2746  
2021:05:21 19:20:14.416 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019773, shard_no : 14, range : 1, duration : 322, size : 2725  
2021:05:21 19:20:14.427 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019774, shard_no : 15, range : 1, duration : 309, size : 2723  
2021:05:21 19:20:14.432 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019775, shard_no : 16, range : 1, duration : 228, size : 2719  
2021:05:21 19:20:14.508 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019776, shard_no : 17, range : 1, duration : 224, size : 2770  
2021:05:21 19:20:14.552 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019777, shard_no : 18, range : 1, duration : 231, size : 2634  
2021:05:21 19:20:14.764 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019782, shard_no : 3, range : 1, duration : 356, size : 2692  
2021:05:21 19:20:14.780 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019783, shard_no : 4, range : 1, duration : 361, size : 2721  
2021:05:21 19:20:14.770 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019780, shard_no : 1, range : 1, duration : 373, size : 2736  
2021:05:21 19:20:14.772 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019779, shard_no : 20, range : 1, duration : 376, size : 2692  
2021:05:21 19:20:14.811 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019778, shard_no : 19, range : 1, duration : 418, size : 2612  
2021:05:21 19:20:14.819 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019781, shard_no : 2, range : 1, duration : 411, size : 2688  
2021:05:21 19:20:14.821 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019784, shard_no : 5, range : 1, duration : 392, size : 2764  
2021:05:21 19:20:14.814 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019785, shard_no : 6, range : 1, duration : 380, size : 2723  
2021:05:21 19:20:14.840 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019786, shard_no : 7, range : 1, duration : 329, size : 2725  
2021:05:21 19:20:14.853 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019787, shard_no : 8, range : 1, duration : 299, size : 2718  
2021:05:21 19:20:14.997 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019788, shard_no : 9, range : 1, duration : 220, size : 2773  
2021:05:21 19:20:15.039 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019789, shard_no : 10, range : 1, duration : 251, size : 2659  
2021:05:21 19:20:15.143 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019792, shard_no : 13, range : 1, duration : 321, size : 2620  
2021:05:21 19:20:15.151 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019790, shard_no : 11, range : 1, duration : 346, size : 2760  
2021:05:21 19:20:15.157 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019793, shard_no : 14, range : 1, duration : 325, size : 2701  
2021:05:21 19:20:15.164 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019795, shard_no : 16, range : 1, duration : 321, size : 2680  
2021:05:21 19:20:15.160 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019791, shard_no : 12, range : 1, duration : 353, size : 2800  
2021:05:21 19:20:15.166 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019793, shard_no : 14, range : 1, duration : 334, size : 2701  
2021:05:21 19:20:15.172 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019796, shard_no : 17, range : 1, duration : 317, size : 2699  
2021:05:21 19:20:15.173 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019794, shard_no : 15, range : 1, duration : 339, size : 2649  
2021:05:21 19:20:15.362 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019797, shard_no : 18, range : 1, duration : 363, size : 2673  
2021:05:21 19:20:15.363 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019798, shard_no : 19, range : 1, duration : 320, size : 2745  
2021:05:21 19:20:15.447 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019799, shard_no : 20, range : 1, duration : 298, size : 2693  
2021:05:21 19:20:15.453 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019801, shard_no : 2, range : 1, duration : 285, size : 2691  
2021:05:21 19:20:15.456 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019802, shard_no : 3, range : 1, duration : 288, size : 2665  
2021:05:21 19:20:15.463 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019803, shard_no : 4, range : 1, duration : 293, size : 2724  
2021:05:21 19:20:15.483 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019805, shard_no : 6, range : 1, duration : 308, size : 2739  
2021:05:21 19:20:15.486 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019806, shard_no : 7, range : 1, duration : 309, size : 2747  
2021:05:21 19:20:15.487 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019800, shard_no : 1, range : 1, duration : 323, size : 2736  
2021:05:21 19:20:15.492 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019804, shard_no : 5, range : 1, duration : 321, size : 2795  
2021:05:21 19:20:15.647 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019808, shard_no : 9, range : 1, duration : 281, size : 2736  
2021:05:21 19:20:15.657 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019807, shard_no : 8, range : 1, duration : 291, size : 2698  
2021:05:21 19:20:15.743 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019810, shard_no : 11, range : 1, duration : 284, size : 2652  
2021:05:21 19:20:15.763 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019811, shard_no : 12, range : 1, duration : 301, size : 2692  
2021:05:21 19:20:15.770 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019812, shard_no : 13, range : 1, duration : 305, size : 2720  
2021:05:21 19:20:15.833 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019809, shard_no : 10, range : 1, duration : 383, size : 2691  
2021:05:21 19:20:15.838 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019816, shard_no : 17, range : 1, duration : 343, size : 2755  
2021:05:21 19:20:15.846 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019815, shard_no : 16, range : 1, duration : 354, size : 2696  
2021:05:21 19:20:15.849 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019813, shard_no : 14, range : 1, duration : 363, size : 2702  
2021:05:21 19:20:15.866 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019814, shard_no : 15, range : 1, duration : 375, size : 2706  
2021:05:21 19:20:15.907 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019818, shard_no : 19, range : 1, duration : 243, size : 2752  
2021:05:21 19:20:15.924 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019817, shard_no : 18, range : 1, duration : 266, size : 2791  
2021:05:21 19:20:15.998 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019819, shard_no : 20, range : 1, duration : 252, size : 2653  
2021:05:21 19:20:16.182 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019820, shard_no : 1, range : 1, duration : 401, size : 2680  
2021:05:21 19:20:16.225 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019821, shard_no : 2, range : 1, duration : 377, size : 2666  
2021:05:21 19:20:16.233 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019822, shard_no : 3, range : 1, duration : 381, size : 2677  
2021:05:21 19:20:16.236 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019824, shard_no : 5, range : 1, duration : 368, size : 2686  
2021:05:21 19:20:16.242 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019823, shard_no : 4, range : 1, duration : 380, size : 2662  
2021:05:21 19:20:16.246 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019826, shard_no : 7, range : 1, duration : 337, size : 2645  
2021:05:21 19:20:16.249 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019824, shard_no : 5, range : 1, duration : 381, size : 2686  
2021:05:21 19:20:16.227 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019825, shard_no : 6, range : 1, duration : 344, size : 2761  
2021:05:21 19:20:16.261 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019827, shard_no : 8, range : 1, duration : 335, size : 2583  
2021:05:21 19:20:16.279 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019828, shard_no : 9, range : 1, duration : 276, size : 2781  
2021:05:21 19:20:16.553 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019833, shard_no : 14, range : 1, duration : 295, size : 2802  
2021:05:21 19:20:16.602 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019830, shard_no : 11, range : 1, duration : 363, size : 2778  
2021:05:21 19:20:16.614 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019837, shard_no : 18, range : 1, duration : 347, size : 2722  
2021:05:21 19:20:16.620 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019831, shard_no : 12, range : 1, duration : 375, size : 2639  
2021:05:21 19:20:16.620 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019838, shard_no : 19, range : 1, duration : 339, size : 2753  
2021:05:21 19:20:16.622 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019829, shard_no : 10, range : 1, duration : 418, size : 2629  
2021:05:21 19:20:16.645 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019834, shard_no : 15, range : 1, duration : 385, size : 2711  
2021:05:21 19:20:16.646 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019836, shard_no : 17, range : 1, duration : 381, size : 2656  
2021:05:21 19:20:16.649 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019832, shard_no : 13, range : 1, duration : 403, size : 2755  
2021:05:21 19:20:16.649 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019835, shard_no : 16, range : 1, duration : 385, size : 2720  
2021:05:21 19:20:16.809 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019839, shard_no : 20, range : 1, duration : 240, size : 2654  
2021:05:21 19:20:16.910 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019842, shard_no : 3, range : 1, duration : 283, size : 2707  
2021:05:21 19:20:16.914 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019841, shard_no : 2, range : 1, duration : 297, size : 2693  
2021:05:21 19:20:16.918 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019843, shard_no : 4, range : 1, duration : 287, size : 2783  
2021:05:21 19:20:16.919 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019840, shard_no : 1, range : 1, duration : 306, size : 2668  
2021:05:21 19:20:16.943 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019848, shard_no : 9, range : 1, duration : 290, size : 2656  
2021:05:21 19:20:16.954 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019845, shard_no : 6, range : 1, duration : 308, size : 2695  
2021:05:21 19:20:16.959 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019846, shard_no : 7, range : 1, duration : 309, size : 2682  
2021:05:21 19:20:16.960 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019844, shard_no : 5, range : 1, duration : 325, size : 2778  
2021:05:21 19:20:16.991 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019847, shard_no : 8, range : 1, duration : 339, size : 2749  
2021:05:21 19:20:17.054 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019849, shard_no : 10, range : 1, duration : 243, size : 2668  
2021:05:21 19:20:17.148 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019850, shard_no : 11, range : 1, duration : 223, size : 2742  
2021:05:21 19:20:17.181 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019853, shard_no : 14, range : 1, duration : 246, size : 2648  
2021:05:21 19:20:17.201 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019855, shard_no : 16, range : 1, duration : 236, size : 2617  
2021:05:21 19:20:17.262 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019854, shard_no : 15, range : 1, duration : 317, size : 2700  
2021:05:21 19:20:17.266 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019858, shard_no : 19, range : 1, duration : 273, size : 2633  
2021:05:21 19:20:17.252 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019851, shard_no : 12, range : 1, duration : 322, size : 2658  
2021:05:21 19:20:17.266 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019852, shard_no : 13, range : 1, duration : 334, size : 2573  
2021:05:21 19:20:17.267 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019856, shard_no : 17, range : 1, duration : 300, size : 2685  
2021:05:21 19:20:17.269 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019857, shard_no : 18, range : 1, duration : 301, size : 2704  
2021:05:21 19:20:17.293 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019859, shard_no : 20, range : 1, duration : 236, size : 2720  
2021:05:21 19:20:17.402 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019860, shard_no : 1, range : 1, duration : 246, size : 2655  
2021:05:21 19:20:17.438 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019862, shard_no : 3, range : 1, duration : 235, size : 2608  
2021:05:21 19:20:17.455 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019861, shard_no : 2, range : 1, duration : 263, size : 2780  
2021:05:21 19:20:17.496 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019863, shard_no : 4, range : 1, duration : 225, size : 2574  
2021:05:21 19:20:17.594 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019867, shard_no : 8, range : 1, duration : 313, size : 2614  
2021:05:21 19:20:17.615 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019868, shard_no : 9, range : 1, duration : 331, size : 2698  
2021:05:21 19:20:17.616 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019866, shard_no : 7, range : 1, duration : 335, size : 2684  
2021:05:21 19:20:17.632 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019869, shard_no : 10, range : 1, duration : 337, size : 2715  
2021:05:21 19:20:17.634 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019865, shard_no : 6, range : 1, duration : 356, size : 2700  
2021:05:21 19:20:17.642 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019864, shard_no : 5, range : 1, duration : 367, size : 2738  
2021:05:21 19:20:17.667 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019870, shard_no : 11, range : 1, duration : 261, size : 2664  
2021:05:21 19:20:17.683 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019871, shard_no : 12, range : 1, duration : 241, size : 2691  
2021:05:21 19:20:17.700 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019872, shard_no : 13, range : 1, duration : 242, size : 2685  
2021:05:21 19:20:17.787 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019873, shard_no : 14, range : 1, duration : 276, size : 2707  
2021:05:21 19:20:17.859 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019875, shard_no : 16, range : 1, duration : 241, size : 2694  
2021:05:21 19:20:17.923 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019876, shard_no : 17, range : 1, duration : 302, size : 2656  
2021:05:21 19:20:17.939 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019879, shard_no : 20, range : 1, duration : 292, size : 2707  
2021:05:21 19:20:17.946 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019878, shard_no : 19, range : 1, duration : 299, size : 2622  
2021:05:21 19:20:17.943 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019874, shard_no : 15, range : 1, duration : 335, size : 2725  
2021:05:21 19:20:17.951 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019877, shard_no : 18, range : 1, duration : 317, size : 2645  
2021:05:21 19:20:17.974 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019880, shard_no : 1, range : 1, duration : 304, size : 2669  
2021:05:21 19:20:17.982 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019881, shard_no : 2, range : 1, duration : 294, size : 2652  
2021:05:21 19:20:17.988 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019882, shard_no : 3, range : 1, duration : 285, size : 2678  
2021:05:21 19:20:18.049 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019883, shard_no : 4, range : 1, duration : 259, size : 2660  
2021:05:21 19:20:18.147 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019884, shard_no : 5, range : 1, duration : 267, size : 2738  
2021:05:21 19:20:18.175 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019885, shard_no : 6, range : 1, duration : 249, size : 2691  
2021:05:21 19:20:18.197 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019886, shard_no : 7, range : 1, duration : 247, size : 2708  
2021:05:21 19:20:18.266 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019889, shard_no : 10, range : 1, duration : 308, size : 2669  
2021:05:21 19:20:18.290 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000019892, shard_no : 13, range : 1, duration : 300, size : 2721  
