2021:05:21 18:35:06.113 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 19285 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 18:40:17.499 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014892, shard_no : 13, range : 11, duration : 5024, size : 35070  
2021:05:21 18:40:17.612 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014890, shard_no : 11, range : 11, duration : 5563, size : 35033  
2021:05:21 18:40:19.772 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014899, shard_no : 20, range : 11, duration : 5055, size : 34901  
2021:05:21 18:40:21.517 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014898, shard_no : 19, range : 11, duration : 6834, size : 34901  
2021:05:21 18:40:21.531 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014896, shard_no : 17, range : 11, duration : 6876, size : 35180  
2021:05:21 18:40:21.640 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014895, shard_no : 16, range : 11, duration : 7015, size : 34786  
2021:05:21 18:40:21.643 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014894, shard_no : 15, range : 11, duration : 7022, size : 34934  
2021:05:21 18:40:21.673 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014893, shard_no : 14, range : 11, duration : 8287, size : 34797  
2021:05:21 18:40:21.691 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014897, shard_no : 18, range : 11, duration : 7027, size : 35120  
2021:05:21 18:40:22.218 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014900, shard_no : 1, range : 11, duration : 6281, size : 34801  
2021:05:21 18:40:22.705 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014901, shard_no : 2, range : 11, duration : 5184, size : 34857  
2021:05:21 18:40:22.754 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014902, shard_no : 3, range : 11, duration : 5140, size : 34931  
2021:05:21 18:40:23.481 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014903, shard_no : 4, range : 11, duration : 3612, size : 34910  
2021:05:21 18:40:26.729 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014904, shard_no : 5, range : 11, duration : 5206, size : 35008  
2021:05:21 18:40:26.868 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014905, shard_no : 6, range : 11, duration : 5331, size : 34811  
2021:05:21 18:40:27.829 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014908, shard_no : 9, range : 11, duration : 6136, size : 34833  
2021:05:21 18:40:27.866 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014906, shard_no : 7, range : 11, duration : 6214, size : 34456  
2021:05:21 18:40:28.882 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014907, shard_no : 8, range : 11, duration : 7207, size : 34545  
2021:05:21 18:40:28.892 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014906, shard_no : 7, range : 11, duration : 7240, size : 34456  
2021:05:21 18:40:29.282 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014909, shard_no : 10, range : 11, duration : 7062, size : 34912  
2021:05:21 18:40:29.516 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014910, shard_no : 11, range : 11, duration : 6792, size : 34573  
2021:05:21 18:40:29.623 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014911, shard_no : 12, range : 11, duration : 6478, size : 34570  
2021:05:21 18:40:29.821 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014912, shard_no : 13, range : 11, duration : 6338, size : 34809  
2021:05:21 18:40:32.020 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014914, shard_no : 15, range : 11, duration : 5150, size : 34941  
2021:05:21 18:40:32.140 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014913, shard_no : 14, range : 11, duration : 5299, size : 34792  
2021:05:21 18:40:33.530 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014915, shard_no : 16, range : 11, duration : 5693, size : 35064  
2021:05:21 18:40:33.985 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014916, shard_no : 17, range : 11, duration : 6114, size : 35114  
2021:05:21 18:40:34.247 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014917, shard_no : 18, range : 11, duration : 5347, size : 34881  
2021:05:21 18:40:35.587 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014918, shard_no : 19, range : 11, duration : 6290, size : 34974  
2021:05:21 18:40:35.824 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014917, shard_no : 18, range : 11, duration : 6924, size : 34881  
2021:05:21 18:40:35.836 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014920, shard_no : 1, range : 11, duration : 6210, size : 34873  
2021:05:21 18:40:35.924 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014919, shard_no : 20, range : 11, duration : 6406, size : 34973  
2021:05:21 18:40:36.113 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014921, shard_no : 2, range : 11, duration : 6290, size : 34669  
2021:05:21 18:40:37.303 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014923, shard_no : 4, range : 11, duration : 5157, size : 35161  
2021:05:21 18:40:37.557 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014922, shard_no : 3, range : 11, duration : 5515, size : 34640  
2021:05:21 18:40:38.879 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014924, shard_no : 5, range : 11, duration : 5328, size : 34780  
2021:05:21 18:40:39.076 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014925, shard_no : 6, range : 11, duration : 5062, size : 34832  
2021:05:21 18:40:39.165 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014926, shard_no : 7, range : 11, duration : 4905, size : 34876  
2021:05:21 18:40:40.787 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014931, shard_no : 12, range : 11, duration : 4659, size : 35080  
2021:05:21 18:40:41.015 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014927, shard_no : 8, range : 11, duration : 5404, size : 35141  
2021:05:21 18:40:41.064 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014928, shard_no : 9, range : 11, duration : 5235, size : 35074  
2021:05:21 18:40:41.074 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014929, shard_no : 10, range : 11, duration : 5221, size : 34980  
2021:05:21 18:40:41.961 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014930, shard_no : 11, range : 11, duration : 6028, size : 34820  
2021:05:21 18:40:42.496 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014932, shard_no : 13, range : 11, duration : 5190, size : 35095  
2021:05:21 18:40:42.829 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014933, shard_no : 14, range : 11, duration : 5268, size : 35141  
2021:05:21 18:40:43.471 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014934, shard_no : 15, range : 11, duration : 4585, size : 34616  
2021:05:21 18:40:43.720 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014935, shard_no : 16, range : 11, duration : 4642, size : 35070  
2021:05:21 18:40:43.962 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014936, shard_no : 17, range : 11, duration : 4791, size : 35087  
2021:05:21 18:40:46.780 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014939, shard_no : 20, range : 11, duration : 5713, size : 34891  
2021:05:21 18:40:47.199 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014937, shard_no : 18, range : 11, duration : 6329, size : 35133  
2021:05:21 18:40:47.254 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014938, shard_no : 19, range : 11, duration : 6231, size : 35037  
2021:05:21 18:40:47.255 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014940, shard_no : 1, range : 11, duration : 6098, size : 34790  
2021:05:21 18:40:47.789 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014941, shard_no : 2, range : 11, duration : 5825, size : 34861  
2021:05:21 18:40:49.411 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014943, shard_no : 4, range : 11, duration : 6574, size : 34992  
2021:05:21 18:40:49.456 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014942, shard_no : 3, range : 11, duration : 6956, size : 34733  
2021:05:21 18:40:49.576 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014944, shard_no : 5, range : 11, duration : 6099, size : 34714  
2021:05:21 18:40:49.624 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014945, shard_no : 6, range : 11, duration : 5902, size : 34586  
2021:05:21 18:40:49.804 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014946, shard_no : 7, range : 11, duration : 5820, size : 34816  
2021:05:21 18:40:53.002 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014949, shard_no : 10, range : 11, duration : 5733, size : 34777  
2021:05:21 18:40:53.046 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014947, shard_no : 8, range : 11, duration : 6259, size : 34946  
2021:05:21 18:40:53.323 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014948, shard_no : 9, range : 11, duration : 6110, size : 34660  
2021:05:21 18:40:53.908 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014951, shard_no : 12, range : 11, duration : 6117, size : 34889  
2021:05:21 18:40:54.014 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014950, shard_no : 11, range : 11, duration : 6742, size : 34985  
2021:05:21 18:40:55.656 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014953, shard_no : 14, range : 11, duration : 6190, size : 34685  
2021:05:21 18:40:55.746 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014952, shard_no : 13, range : 11, duration : 6305, size : 35052  
2021:05:21 18:40:55.955 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014954, shard_no : 15, range : 11, duration : 6376, size : 34913  
2021:05:21 18:40:55.966 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014955, shard_no : 16, range : 11, duration : 6335, size : 35057  
2021:05:21 18:40:56.004 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014956, shard_no : 17, range : 11, duration : 6197, size : 35035  
2021:05:21 18:40:57.922 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014957, shard_no : 18, range : 11, duration : 4873, size : 34854  
2021:05:21 18:40:58.793 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014958, shard_no : 19, range : 11, duration : 5730, size : 34797  
2021:05:21 18:40:59.151 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014959, shard_no : 20, range : 11, duration : 5825, size : 34766  
2021:05:21 18:40:59.769 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014960, shard_no : 1, range : 11, duration : 5859, size : 34754  
2021:05:21 18:40:59.814 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014961, shard_no : 2, range : 11, duration : 5788, size : 34877  
2021:05:21 18:41:00.804 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014962, shard_no : 3, range : 11, duration : 5136, size : 34954  
2021:05:21 18:41:02.164 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014965, shard_no : 6, range : 11, duration : 6184, size : 34804  
2021:05:21 18:41:02.165 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014963, shard_no : 4, range : 11, duration : 6410, size : 35007  
2021:05:21 18:41:02.178 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014964, shard_no : 5, range : 11, duration : 6213, size : 34604  
2021:05:21 18:41:02.200 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014966, shard_no : 7, range : 11, duration : 6185, size : 34867  
2021:05:21 18:41:04.162 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014968, shard_no : 9, range : 11, duration : 5353, size : 34875  
2021:05:21 18:41:04.166 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014967, shard_no : 8, range : 11, duration : 5497, size : 35206  
2021:05:21 18:41:05.080 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014969, shard_no : 10, range : 11, duration : 5926, size : 34688  
2021:05:21 18:41:05.228 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014970, shard_no : 11, range : 11, duration : 5451, size : 34767  
2021:05:21 18:41:05.586 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014971, shard_no : 12, range : 11, duration : 5769, size : 34994  
2021:05:21 18:41:06.515 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014972, shard_no : 13, range : 11, duration : 5709, size : 34701  
2021:05:21 18:41:07.174 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014974, shard_no : 15, range : 11, duration : 4990, size : 34489  
2021:05:21 18:41:07.409 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014976, shard_no : 17, range : 11, duration : 5199, size : 34542  
2021:05:21 18:41:08.498 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014975, shard_no : 16, range : 11, duration : 6304, size : 34938  
2021:05:21 18:41:08.562 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014973, shard_no : 14, range : 11, duration : 6389, size : 35097  
2021:05:21 18:41:09.842 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014977, shard_no : 18, range : 11, duration : 5662, size : 35042  
2021:05:21 18:41:10.134 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014978, shard_no : 19, range : 11, duration : 5949, size : 34768  
2021:05:21 18:41:10.146 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014979, shard_no : 20, range : 11, duration : 5063, size : 34824  
2021:05:21 18:41:10.773 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014980, shard_no : 1, range : 11, duration : 5537, size : 34849  
2021:05:21 18:41:10.796 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014981, shard_no : 2, range : 11, duration : 5190, size : 34725  
2021:05:21 18:41:11.854 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014982, shard_no : 3, range : 11, duration : 5334, size : 34612  
2021:05:21 18:41:12.203 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014983, shard_no : 4, range : 11, duration : 5016, size : 34888  
2021:05:21 18:41:12.509 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014984, shard_no : 5, range : 11, duration : 5088, size : 35175  
2021:05:21 18:41:12.987 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014985, shard_no : 6, range : 11, duration : 4461, size : 34606  
2021:05:21 18:41:13.528 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014986, shard_no : 7, range : 11, duration : 4964, size : 34855  
2021:05:21 18:41:15.979 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014987, shard_no : 8, range : 11, duration : 6030, size : 34803  
2021:05:21 18:41:16.224 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014988, shard_no : 9, range : 11, duration : 6074, size : 34739  
2021:05:21 18:41:16.258 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014989, shard_no : 10, range : 11, duration : 6025, size : 34853  
2021:05:21 18:41:16.819 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014990, shard_no : 11, range : 11, duration : 6036, size : 34802  
2021:05:21 18:41:16.842 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014991, shard_no : 12, range : 11, duration : 5950, size : 34749  
2021:05:21 18:41:17.342 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014992, shard_no : 13, range : 11, duration : 5460, size : 35133  
2021:05:21 18:41:17.713 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014993, shard_no : 14, range : 11, duration : 5507, size : 35022  
2021:05:21 18:41:17.736 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014994, shard_no : 15, range : 11, duration : 5207, size : 34569  
2021:05:21 18:41:18.323 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014995, shard_no : 16, range : 11, duration : 5330, size : 34904  
2021:05:21 18:41:18.335 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014996, shard_no : 17, range : 11, duration : 4803, size : 35041  
2021:05:21 18:41:31.111 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 18:41:31.114 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 18:41:31.124 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 18:41:31.124 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 18:41:31.126 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 18:41:31.126 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 18:41:31.128 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 18:41:31.128 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 18:41:31.129 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 18:41:31.129 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 18:41:31.131 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 18:41:31.131 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 18:41:31.136 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 18:41:31.137 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 18:41:31.138 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 18:41:31.138 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 18:41:31.140 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 18:41:31.140 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 18:41:31.143 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 18:41:31.143 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 18:41:31.145 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 18:41:31.145 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 18:41:31.147 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 18:41:31.147 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 18:41:31.149 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 18:41:31.149 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 18:41:31.151 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 18:41:31.151 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 18:41:31.153 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 18:41:31.154 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 18:41:31.155 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 18:41:31.156 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 18:41:31.156 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 18:41:31.157 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 18:41:31.158 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 18:41:31.158 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 18:41:31.164 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 18:41:31.164 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 18:41:31.169 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 18:41:31.169 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 18:41:31.171 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 18:41:31.172 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
