2021:05:21 16:20:21.237 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 17830 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 16:28:47.668 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011744, shard_no : 5, range : 8, duration : 1681, size : 25141  
2021:05:21 16:28:49.384 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011745, shard_no : 6, range : 8, duration : 1712, size : 25106  
2021:05:21 16:28:51.209 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011746, shard_no : 7, range : 8, duration : 1821, size : 25009  
2021:05:21 16:28:53.010 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011747, shard_no : 8, range : 8, duration : 1799, size : 25440  
2021:05:21 16:28:54.860 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011748, shard_no : 9, range : 8, duration : 1848, size : 25118  
2021:05:21 16:28:56.641 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011749, shard_no : 10, range : 8, duration : 1779, size : 25447  
2021:05:21 16:28:58.372 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011750, shard_no : 11, range : 8, duration : 1728, size : 25007  
2021:05:21 16:29:00.139 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011751, shard_no : 12, range : 8, duration : 1764, size : 25098  
2021:05:21 16:29:01.914 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011752, shard_no : 13, range : 8, duration : 1772, size : 25299  
2021:05:21 16:29:03.706 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011753, shard_no : 14, range : 8, duration : 1788, size : 25182  
2021:05:21 16:29:05.377 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011754, shard_no : 15, range : 8, duration : 1668, size : 25142  
2021:05:21 16:29:07.180 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011755, shard_no : 16, range : 8, duration : 1800, size : 25504  
2021:05:21 16:29:08.922 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011756, shard_no : 17, range : 8, duration : 1738, size : 25454  
2021:05:21 16:29:10.613 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011757, shard_no : 18, range : 8, duration : 1681, size : 24969  
2021:05:21 16:29:12.267 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011758, shard_no : 19, range : 8, duration : 1652, size : 25226  
2021:05:21 16:29:13.927 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011759, shard_no : 20, range : 8, duration : 1657, size : 25053  
2021:05:21 16:29:15.654 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011760, shard_no : 1, range : 8, duration : 1724, size : 25544  
2021:05:21 16:29:17.407 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011761, shard_no : 2, range : 8, duration : 1751, size : 25251  
2021:05:21 16:29:19.112 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011762, shard_no : 3, range : 8, duration : 1702, size : 25248  
2021:05:21 16:29:20.861 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011763, shard_no : 4, range : 8, duration : 1747, size : 25061  
2021:05:21 16:29:22.619 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011764, shard_no : 5, range : 8, duration : 1756, size : 25065  
2021:05:21 16:29:24.315 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011765, shard_no : 6, range : 8, duration : 1693, size : 25156  
2021:05:21 16:29:26.177 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011766, shard_no : 7, range : 8, duration : 1860, size : 25101  
2021:05:21 16:29:27.881 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011767, shard_no : 8, range : 8, duration : 1702, size : 25186  
2021:05:21 16:29:29.772 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011768, shard_no : 9, range : 8, duration : 1889, size : 24923  
2021:05:21 16:29:31.514 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011769, shard_no : 10, range : 8, duration : 1740, size : 25101  
2021:05:21 16:29:33.120 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011770, shard_no : 11, range : 8, duration : 1604, size : 25105  
2021:05:21 16:29:34.865 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011771, shard_no : 12, range : 8, duration : 1743, size : 24882  
2021:05:21 16:29:36.720 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011772, shard_no : 13, range : 8, duration : 1852, size : 24943  
2021:05:21 16:29:38.434 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011773, shard_no : 14, range : 8, duration : 1712, size : 25086  
2021:05:21 16:29:40.159 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011774, shard_no : 15, range : 8, duration : 1723, size : 25210  
2021:05:21 16:29:41.885 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011775, shard_no : 16, range : 8, duration : 1724, size : 25088  
2021:05:21 16:29:43.559 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011776, shard_no : 17, range : 8, duration : 1671, size : 25281  
2021:05:21 16:29:45.278 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011777, shard_no : 18, range : 8, duration : 1716, size : 25388  
2021:05:21 16:29:46.946 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011778, shard_no : 19, range : 8, duration : 1666, size : 25397  
2021:05:21 16:29:48.603 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011779, shard_no : 20, range : 8, duration : 1655, size : 25482  
2021:05:21 16:29:50.345 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011780, shard_no : 1, range : 8, duration : 1740, size : 25376  
2021:05:21 16:29:52.063 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011781, shard_no : 2, range : 8, duration : 1716, size : 25033  
2021:05:21 16:29:53.694 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011782, shard_no : 3, range : 8, duration : 1626, size : 25229  
2021:05:21 16:29:55.475 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011783, shard_no : 4, range : 8, duration : 1779, size : 24970  
2021:05:21 16:29:57.179 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011784, shard_no : 5, range : 8, duration : 1701, size : 25232  
2021:05:21 16:29:58.876 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011785, shard_no : 6, range : 8, duration : 1695, size : 25457  
2021:05:21 16:30:00.867 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011786, shard_no : 7, range : 8, duration : 1989, size : 25134  
2021:05:21 16:30:02.666 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011787, shard_no : 8, range : 8, duration : 1796, size : 25209  
2021:05:21 16:30:04.531 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011788, shard_no : 9, range : 8, duration : 1862, size : 25176  
2021:05:21 16:30:06.285 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011789, shard_no : 10, range : 8, duration : 1752, size : 25184  
2021:05:21 16:30:08.018 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011790, shard_no : 11, range : 8, duration : 1728, size : 25235  
2021:05:21 16:30:09.732 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011791, shard_no : 12, range : 8, duration : 1711, size : 24906  
2021:05:21 16:30:11.501 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011792, shard_no : 13, range : 8, duration : 1767, size : 25371  
2021:05:21 16:30:13.302 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011793, shard_no : 14, range : 8, duration : 1799, size : 25429  
2021:05:21 16:30:14.993 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011794, shard_no : 15, range : 8, duration : 1689, size : 25203  
2021:05:21 16:30:16.734 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011795, shard_no : 16, range : 8, duration : 1739, size : 25151  
2021:05:21 16:30:18.399 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011796, shard_no : 17, range : 8, duration : 1663, size : 25173  
2021:05:21 16:30:20.198 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011797, shard_no : 18, range : 8, duration : 1797, size : 25398  
2021:05:21 16:30:21.820 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011798, shard_no : 19, range : 8, duration : 1619, size : 24968  
2021:05:21 16:30:23.467 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011799, shard_no : 20, range : 8, duration : 1645, size : 24825  
2021:05:21 16:30:25.225 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011800, shard_no : 1, range : 8, duration : 1756, size : 25495  
2021:05:21 16:30:26.977 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011801, shard_no : 2, range : 8, duration : 1749, size : 25399  
2021:05:21 16:30:28.643 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011802, shard_no : 3, range : 8, duration : 1664, size : 25224  
2021:05:21 16:30:30.405 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011803, shard_no : 4, range : 8, duration : 1760, size : 25178  
2021:05:21 16:30:32.091 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011804, shard_no : 5, range : 8, duration : 1683, size : 25090  
2021:05:21 16:30:33.787 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011805, shard_no : 6, range : 8, duration : 1693, size : 25094  
2021:05:21 16:30:35.583 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011806, shard_no : 7, range : 8, duration : 1794, size : 25075  
2021:05:21 16:30:37.292 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011807, shard_no : 8, range : 8, duration : 1707, size : 25530  
2021:05:21 16:30:39.107 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011808, shard_no : 9, range : 8, duration : 1812, size : 24982  
2021:05:21 16:30:40.842 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011809, shard_no : 10, range : 8, duration : 1733, size : 25030  
2021:05:21 16:30:42.573 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011810, shard_no : 11, range : 8, duration : 1728, size : 25153  
2021:05:21 16:30:44.327 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011811, shard_no : 12, range : 8, duration : 1752, size : 25255  
2021:05:21 16:30:46.027 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011812, shard_no : 13, range : 8, duration : 1698, size : 25054  
2021:05:21 16:30:47.764 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011813, shard_no : 14, range : 8, duration : 1735, size : 25346  
2021:05:21 16:30:49.422 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011814, shard_no : 15, range : 8, duration : 1656, size : 25136  
2021:05:21 16:30:51.089 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011815, shard_no : 16, range : 8, duration : 1665, size : 25065  
2021:05:21 16:30:52.779 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011816, shard_no : 17, range : 8, duration : 1688, size : 25335  
2021:05:21 16:30:54.483 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011817, shard_no : 18, range : 8, duration : 1702, size : 25053  
2021:05:21 16:30:56.095 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011818, shard_no : 19, range : 8, duration : 1608, size : 25025  
2021:05:21 16:30:57.796 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011819, shard_no : 20, range : 8, duration : 1699, size : 25280  
2021:05:21 16:30:59.480 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011820, shard_no : 1, range : 8, duration : 1680, size : 25243  
2021:05:21 16:31:01.281 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011821, shard_no : 2, range : 8, duration : 1798, size : 25405  
2021:05:21 16:31:03.024 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011822, shard_no : 3, range : 8, duration : 1740, size : 25210  
2021:05:21 16:31:04.775 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011823, shard_no : 4, range : 8, duration : 1749, size : 25213  
2021:05:21 16:31:06.509 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011824, shard_no : 5, range : 8, duration : 1732, size : 25174  
2021:05:21 16:31:08.241 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011825, shard_no : 6, range : 8, duration : 1730, size : 25279  
2021:05:21 16:31:09.945 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011826, shard_no : 7, range : 8, duration : 1702, size : 25078  
2021:05:21 16:31:11.729 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011827, shard_no : 8, range : 8, duration : 1782, size : 25187  
2021:05:21 16:31:13.608 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011828, shard_no : 9, range : 8, duration : 1877, size : 25227  
2021:05:21 16:31:15.366 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011829, shard_no : 10, range : 8, duration : 1755, size : 25208  
2021:05:21 16:31:17.042 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011830, shard_no : 11, range : 8, duration : 1674, size : 25154  
2021:05:21 16:31:18.789 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011831, shard_no : 12, range : 8, duration : 1745, size : 25496  
2021:05:21 16:31:20.516 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011832, shard_no : 13, range : 8, duration : 1725, size : 24932  
2021:05:21 16:31:22.279 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011833, shard_no : 14, range : 8, duration : 1760, size : 25116  
2021:05:21 16:31:23.939 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011834, shard_no : 15, range : 8, duration : 1658, size : 25161  
2021:05:21 16:31:25.646 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011835, shard_no : 16, range : 8, duration : 1704, size : 25345  
2021:05:21 16:31:27.306 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011836, shard_no : 17, range : 8, duration : 1658, size : 25337  
2021:05:21 16:31:28.993 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011837, shard_no : 18, range : 8, duration : 1685, size : 25087  
2021:05:21 16:31:30.617 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011838, shard_no : 19, range : 8, duration : 1622, size : 25186  
2021:05:21 16:31:32.321 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011839, shard_no : 20, range : 8, duration : 1702, size : 25183  
2021:05:21 16:31:34.043 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011840, shard_no : 1, range : 8, duration : 1720, size : 25355  
2021:05:21 16:31:35.756 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011841, shard_no : 2, range : 8, duration : 1710, size : 25335  
2021:05:21 16:31:37.453 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011842, shard_no : 3, range : 8, duration : 1691, size : 25165  
2021:05:21 16:31:39.230 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011843, shard_no : 4, range : 8, duration : 1775, size : 25601  
2021:05:21 16:31:40.939 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011844, shard_no : 5, range : 8, duration : 1707, size : 25159  
2021:05:21 16:31:42.774 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011845, shard_no : 6, range : 8, duration : 1833, size : 25295  
2021:05:21 16:31:44.623 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011846, shard_no : 7, range : 8, duration : 1847, size : 25285  
2021:05:21 16:31:46.326 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011847, shard_no : 8, range : 8, duration : 1701, size : 25020  
2021:05:21 16:31:48.106 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011848, shard_no : 9, range : 8, duration : 1778, size : 25125  
2021:05:21 16:31:49.948 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011849, shard_no : 10, range : 8, duration : 1840, size : 25256  
2021:05:21 16:31:51.632 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011850, shard_no : 11, range : 8, duration : 1682, size : 25087  
2021:05:21 16:31:53.334 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011851, shard_no : 12, range : 8, duration : 1700, size : 25271  
2021:05:21 16:31:55.083 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011852, shard_no : 13, range : 8, duration : 1747, size : 25269  
2021:05:21 16:31:56.889 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011853, shard_no : 14, range : 8, duration : 1804, size : 25204  
2021:05:21 16:31:58.571 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011854, shard_no : 15, range : 8, duration : 1679, size : 25150  
2021:05:21 16:32:00.378 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011855, shard_no : 16, range : 8, duration : 1805, size : 25273  
2021:05:21 16:32:02.059 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011856, shard_no : 17, range : 8, duration : 1679, size : 25089  
2021:05:21 16:32:03.817 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011857, shard_no : 18, range : 8, duration : 1756, size : 25316  
2021:05:21 16:32:05.457 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011858, shard_no : 19, range : 8, duration : 1638, size : 25204  
2021:05:21 16:32:07.097 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011859, shard_no : 20, range : 8, duration : 1638, size : 25094  
2021:05:21 16:32:08.782 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011860, shard_no : 1, range : 8, duration : 1683, size : 25238  
2021:05:21 16:32:10.518 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011861, shard_no : 2, range : 8, duration : 1733, size : 25600  
2021:05:21 16:32:12.257 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011862, shard_no : 3, range : 8, duration : 1737, size : 25160  
2021:05:21 16:32:14.025 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011863, shard_no : 4, range : 8, duration : 1766, size : 25294  
2021:05:21 16:32:15.687 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011864, shard_no : 5, range : 8, duration : 1660, size : 25088  
2021:05:21 16:32:17.417 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011865, shard_no : 6, range : 8, duration : 1728, size : 25296  
2021:05:21 16:32:19.211 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011866, shard_no : 7, range : 8, duration : 1792, size : 25132  
2021:05:21 16:32:20.959 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011867, shard_no : 8, range : 8, duration : 1746, size : 25136  
2021:05:21 16:32:22.739 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011868, shard_no : 9, range : 8, duration : 1778, size : 25445  
2021:05:21 16:32:24.512 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011869, shard_no : 10, range : 8, duration : 1771, size : 25328  
2021:05:21 16:32:26.145 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011870, shard_no : 11, range : 8, duration : 1630, size : 25160  
2021:05:21 16:32:27.902 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011871, shard_no : 12, range : 8, duration : 1755, size : 25174  
2021:05:21 16:32:29.638 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011872, shard_no : 13, range : 8, duration : 1734, size : 24888  
2021:05:21 16:32:31.414 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011873, shard_no : 14, range : 8, duration : 1773, size : 25326  
2021:05:21 16:32:33.111 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011874, shard_no : 15, range : 8, duration : 1692, size : 25220  
2021:05:21 16:32:34.881 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011875, shard_no : 16, range : 8, duration : 1768, size : 25275  
2021:05:21 16:32:36.514 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011876, shard_no : 17, range : 8, duration : 1631, size : 25100  
2021:05:21 16:32:38.174 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011877, shard_no : 18, range : 8, duration : 1658, size : 24981  
2021:05:21 16:32:39.804 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011878, shard_no : 19, range : 8, duration : 1627, size : 25163  
2021:05:21 16:32:41.528 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011879, shard_no : 20, range : 8, duration : 1721, size : 25210  
2021:05:21 16:32:43.211 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011880, shard_no : 1, range : 8, duration : 1680, size : 25062  
2021:05:21 16:32:44.920 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011881, shard_no : 2, range : 8, duration : 1706, size : 25405  
2021:05:21 16:32:46.590 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011882, shard_no : 3, range : 8, duration : 1667, size : 25275  
2021:05:21 16:32:48.332 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011883, shard_no : 4, range : 8, duration : 1739, size : 25373  
2021:05:21 16:32:50.040 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011884, shard_no : 5, range : 8, duration : 1703, size : 25403  
2021:05:21 16:32:51.772 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011885, shard_no : 6, range : 8, duration : 1729, size : 25215  
2021:05:21 16:32:53.561 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011886, shard_no : 7, range : 8, duration : 1787, size : 25176  
2021:05:21 16:32:55.233 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011887, shard_no : 8, range : 8, duration : 1670, size : 25074  
2021:05:21 16:32:57.034 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011888, shard_no : 9, range : 8, duration : 1799, size : 25013  
2021:05:21 16:32:58.765 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011889, shard_no : 10, range : 8, duration : 1729, size : 25218  
2021:05:21 16:33:00.436 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011890, shard_no : 11, range : 8, duration : 1669, size : 24938  
2021:05:21 16:33:02.160 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011891, shard_no : 12, range : 8, duration : 1723, size : 24999  
